,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
740,1.580421e-10,8.5809304e-11,0.025607917,0.052959822,24.771318,34.585278,1.17981385e-08,0.07083188,1.3920227,5.5524135e-10,80.840706,328.44943,-8.946433e-07
741,1.6674655e-10,9.008362e-11,0.026669927,0.052649986,24.549181,35.138035,1.2242363e-08,0.07421809,1.4231864,4.6378623e-10,80.932686,328.44943,-1.1009378e-06
742,1.4627373e-10,8.054388e-11,0.0221224,0.05209467,24.527697,35.400936,1.1428537e-08,0.06832003,1.3635869,4.4799855e-10,80.957306,328.44943,-7.4698244e-07
743,2.0821206e-10,1.0521946e-10,0.033569306,0.055674393,25.130133,35.23416,1.3170003e-08,0.079622835,1.48397,5.63344e-10,80.29798,328.44943,-8.7462e-07
744,0.029729636,5.96777e-10,0.050522882,0.06252941,25.633623,34.164463,1.9547445e-08,0.09214954,1.8446418,7.5184664e-10,6.380647,328.44943,-1.9373115e-06
751,0.0002933652,1.4620578e-10,0.043369524,0.060384046,26.01086,35.03497,1.504626e-08,0.08933813,1.588029,2.9379207e-10,81.288605,328.44943,-6.0607493e-07
752,8.143979e-11,4.2942483e-11,2.6286845e-10,0.02287648,27.114212,35.212833,6.774616e-09,0.032165613,0.9901498,5.0016535e-10,59.257496,328.44943,5.2463565e-07
753,9.8708416e-11,5.3918852e-11,5.746606e-10,0.040672805,26.044973,35.0179,8.23188e-09,0.044907972,1.1114308,5.6036636e-10,81.44933,328.44943,3.1604125e-07
754,7.337766e-11,3.937664e-11,2.1255882e-10,0.0052333027,26.289911,35.00731,6.4662116e-09,0.03142117,0.95523405,4.935364e-10,81.54278,328.44943,1.3699386e-06
755,1.6028011e-10,7.886523e-11,0.032187063,0.058698647,28.833443,34.416622,9.87998e-09,0.050642103,1.2455916,2.1367601e-10,39.449913,328.44943,1.2033699e-07
757,4.6951925e-11,2.2784193e-11,1.2964631e-10,1.926407e-10,27.904736,34.03812,4.3942383e-09,0.0100264475,0.73594975,8.9006046e-11,60.11316,322.87704,1.0127387e-07
758,3.483888e-11,1.5809094e-11,9.254812e-11,1.2102008e-10,27.425098,34.142204,3.4478056e-09,2.1561371e-10,0.6451052,1.2445116e-10,81.11079,322.87704,7.1339116e-07
759,5.6357773e-11,2.875995e-11,1.5852605e-10,2.5715213e-10,27.526789,34.137737,5.0574944e-09,0.018660257,0.815067,1.2905234e-10,80.9911,322.87704,-7.497502e-08
760,3.996122e-11,1.8909159e-11,1.08307606e-10,1.4957913e-10,27.037317,34.183487,3.9992685e-09,0.0029648237,0.69910574,1.3553034e-10,81.04094,322.87704,4.952707e-07
761,4.694646e-11,2.3547973e-11,1.2521176e-10,1.7970714e-10,26.278212,34.292248,4.628084e-09,0.012571475,0.763539,1.4563689e-10,81.09581,322.87704,3.3714164e-07
762,5.8991985e-11,3.1104855e-11,1.5443159e-10,2.3829605e-10,25.66731,34.428017,5.5497313e-09,0.022718193,0.87393,1.5347607e-10,81.168076,322.87704,1.1443407e-07
763,5.6094226e-11,2.9556493e-11,1.4294128e-10,2.1006863e-10,25.139166,34.55482,5.431687e-09,0.021094205,0.8639961,1.6112645e-10,81.25267,322.87704,5.900689e-07
764,6.288489e-11,3.3970105e-11,1.586512e-10,2.4490565e-10,24.604424,34.607758,6.0426584e-09,0.02717227,0.92563057,1.6792857e-10,81.2756,322.87704,5.133218e-07
765,6.753234e-11,3.709387e-11,1.6857982e-10,2.7031447e-10,24.095627,34.64282,6.5115833e-09,0.03154339,0.9693354,1.7359598e-10,81.39802,322.87704,6.924665e-07
766,8.4742616e-11,4.786417e-11,2.2459126e-10,0.006609583,23.660688,34.663235,7.964417e-09,0.04425223,1.0881683,1.7813903e-10,81.42868,322.87704,2.9837508e-07
767,8.5710744e-11,4.851886e-11,2.2685945e-10,0.007324847,23.552502,34.65776,8.070272e-09,0.045110565,1.097036,1.7571233e-10,81.32591,322.87704,3.710848e-07
768,1.044568e-10,5.9459784e-11,3.5246311e-10,0.03127653,23.577158,34.603336,9.44946e-09,0.055514913,1.204941,1.7211121e-10,81.19612,322.87704,2.4674392e-08
769,1.4946425e-10,8.3160645e-11,0.021378929,0.050716255,23.912119,34.491383,1.1934756e-08,0.073031746,1.3943309,1.6657255e-10,81.03999,322.87704,-4.1603363e-07
770,1.3825338e-10,7.576176e-11,0.02192504,0.053981856,25.082989,34.274815,1.0860089e-08,0.063604206,1.3215697,1.488189e-10,75.50065,322.87704,-4.8901e-08
771,2.0534871e-10,9.9564926e-11,0.03364782,0.05671794,26.35419,34.098564,1.2331379e-08,0.069034085,1.4277573,1.1011337e-10,46.26116,322.87704,6.477694e-08
772,0.028913828,0.0015933567,0.053632937,0.06422792,25.716808,33.9913,2.100021e-08,0.1104943,1.8820773,1.06916864e-10,48.444756,322.87704,-4.946846e-07
773,1.8192169e-10,9.7350475e-11,0.02925641,0.05331678,24.281631,33.987427,1.3075088e-08,0.08107791,1.4717742,1.1676442e-10,81.27325,322.87704,9.2024334e-07
775,2.2161552e-10,1.1265404e-10,0.030796625,0.051440295,23.650335,35.266285,1.42683e-08,0.0888634,1.5532217,6.585633e-10,81.100876,322.87704,-1.7040011e-06
776,1.2592435e-10,7.037732e-11,0.013957858,0.05192711,24.285814,35.043907,1.0586462e-08,0.061969202,1.2904915,5.9998856e-10,80.98219,322.87704,-1.1226591e-06
777,7.121751e-11,3.9340368e-11,1.7969021e-10,3.093331e-10,24.085428,35.360733,6.793865e-09,0.034038022,0.99322224,5.4777977e-10,81.32866,322.87704,3.1581493e-09
778,8.538177e-11,4.80385e-11,2.3054962e-10,0.009202437,23.88621,35.507107,7.93433e-09,0.043743115,1.0871396,6.020902e-10,81.20549,322.87704,-4.1727628e-07
779,8.295584e-11,4.6256665e-11,2.2782286e-10,0.008904664,24.357233,35.244404,7.620632e-09,0.041122347,1.0609326,7.6380136e-10,81.044975,322.87704,-1.491462e-07
780,7.5861e-11,4.136742e-11,2.0065549e-10,5.0685095e-10,24.802414,34.03218,6.9374586e-09,0.034197617,1.003341,1.108228e-09,66.20661,322.87704,-8.8287464e-08
787,1.664021e-10,8.930638e-11,0.028519865,0.054443356,25.106003,35.125137,1.2020338e-08,0.07255859,1.4036521,3.7233264e-10,81.67996,322.87704,-2.755535e-07
788,7.305847e-11,3.936551e-11,2.0173414e-10,6.149783e-10,25.788242,35.326298,6.5601737e-09,0.031613756,0.96177125,6.022729e-10,72.46503,322.87704,1.26498e-06
789,1.152145e-10,6.195628e-11,0.013220571,0.052884128,26.159075,34.838367,9.162287e-09,0.04903958,1.1903812,5.886594e-10,60.640404,322.87704,1.7737048e-07
790,1.6456939e-10,8.4689936e-11,0.02990157,0.056254294,26.713257,34.939774,1.1045236e-08,0.061727338,1.3394145,4.3283718e-10,55.850655,322.87704,-1.7984334e-07
791,7.906817e-11,4.143164e-11,2.587068e-10,0.022038316,27.490278,34.284424,6.5427233e-09,0.030596595,0.96722615,2.4410407e-10,57.99942,322.87704,8.4529813e-07
793,7.4139896e-11,3.9128995e-11,2.1666101e-10,0.008338178,26.798239,33.86938,6.3870194e-09,0.02953465,0.9486396,1.05777324e-10,54.798756,315.4839,-7.207278e-07
794,3.638744e-11,1.6787733e-11,9.598388e-11,1.2737278e-10,26.770647,34.167534,3.681267e-09,2.711887e-10,0.6719884,1.4143389e-10,72.35484,315.4839,1.9313075e-07
795,4.1109564e-11,1.981156e-11,1.0994105e-10,1.5162718e-10,26.481997,34.22963,4.1513393e-09,0.0049364427,0.71679306,1.4559026e-10,81.228745,315.4839,-8.205227e-08
796,3.5295152e-11,1.6365992e-11,9.124973e-11,1.1828938e-10,26.125092,34.321068,3.62063e-09,2.3201417e-10,0.67067975,1.5261602e-10,81.27059,315.4839,4.1496338e-07
797,3.6337166e-11,1.71098e-11,9.31972e-11,1.2164203e-10,25.484472,34.446346,3.812474e-09,2.7999586e-10,0.69292897,1.5990119e-10,81.5147,315.4839,1.0480675e-06
798,3.9482334e-11,1.917464e-11,1.00930465e-10,1.3476503e-10,24.946682,34.55542,4.20359e-09,0.0027040278,0.732092,1.6582713e-10,81.86448,315.4839,1.3483177e-06
799,4.3351295e-11,2.183957e-11,1.0909917e-10,1.4779415e-10,24.46626,34.644997,4.594366e-09,0.009119374,0.77021027,1.7369865e-10,82.03117,315.4839,1.2195478e-06
800,4.642958e-11,2.402239e-11,1.1527509e-10,1.5793956e-10,24.01219,34.67958,4.9302225e-09,0.014093017,0.8012877,1.8097539e-10,82.21839,315.4839,1.3268492e-06
801,4.8142053e-11,2.5334172e-11,1.1737672e-10,1.6060793e-10,23.50106,34.70533,5.1554583e-09,0.016829234,0.8251631,1.8752701e-10,82.92321,315.4839,1.8201e-06
802,4.953034e-11,2.6375542e-11,1.184899e-10,1.6121213e-10,23.077435,34.718235,5.3272564e-09,0.018568512,0.8476051,1.9212874e-10,83.40186,315.4839,2.4171154e-06
803,5.3364996e-11,2.8854778e-11,1.2550262e-10,1.7178467e-10,22.895456,34.68814,5.6450684e-09,0.02207149,0.8880851,1.9235467e-10,82.28745,315.4839,1.1391485e-06
804,5.90445e-11,3.2475894e-11,1.3798104e-10,1.9349483e-10,22.846699,34.62433,6.108727e-09,0.02715946,0.93690354,1.8949013e-10,82.02387,315.4839,7.912786e-07
805,6.520705e-11,3.623079e-11,1.5496311e-10,2.2944113e-10,23.115883,34.52427,6.5547194e-09,0.03184444,0.9768022,1.8813204e-10,81.6306,315.4839,5.5056984e-07
806,7.8553546e-11,4.3924604e-11,2.07337e-10,6.243259e-10,24.11577,34.388306,7.3726567e-09,0.039681755,1.0350853,1.852939e-10,81.19883,315.4839,2.244207e-07
807,2.3482707e-10,1.08820515e-10,0.035186704,0.05677552,26.074026,34.374756,1.30833e-08,0.07379474,1.4715121,1.3280857e-10,41.312317,315.4839,-2.8575863e-07
808,1.1029813e-10,6.3052494e-11,4.637268e-10,0.036614098,23.504036,34.243675,9.9361435e-09,0.059706796,1.2354025,1.3093834e-10,81.73759,315.4839,1.4852924e-06
810,1.449191e-10,8.152919e-11,0.018060833,0.049004238,23.478506,35.347023,1.1931624e-08,0.073248945,1.3883044,7.0733036e-10,81.13233,315.4839,-1.2978143e-06
811,7.2854535e-11,4.0614918e-11,1.8210754e-10,3.1519468e-10,23.746048,35.39246,7.0116375e-09,0.036206536,1.0113928,6.843723e-10,81.30515,315.4839,-1.3845872e-07
812,5.355052e-11,2.8502532e-11,1.3049961e-10,1.8284124e-10,23.941122,35.292652,5.456677e-09,0.020562166,0.8682444,6.5028133e-10,81.286995,315.4839,3.6131325e-07
813,4.647527e-11,2.418587e-11,1.13448244e-10,1.5428404e-10,23.540474,35.558723,5.0040767e-09,0.014363504,0.81128,6.503712e-10,81.62552,315.4839,9.944117e-07
814,4.59919e-11,2.396883e-11,1.1106359e-10,1.4979731e-10,23.217197,35.689854,5.0113997e-09,0.013871278,0.81426275,7.6710643e-10,81.62849,315.4839,7.5181686e-07
815,5.2424474e-11,2.807491e-11,1.24876e-10,1.7175773e-10,23.252838,35.55737,5.498123e-09,0.020477474,0.87265706,9.76973e-10,81.26992,315.4839,-6.021007e-08
816,3.8494548e-11,1.908136e-11,9.246246e-11,1.1974388e-10,22.741636,34.79184,4.3982076e-09,0.0010860573,0.76427245,1.344374e-09,81.193405,315.4839,4.3300878e-07
823,1.7718506e-10,9.414878e-11,0.0283388,0.053045813,24.654476,35.201374,1.2574855e-08,0.07600354,1.4441773,5.3232224e-10,71.99508,315.4839,-4.9506554e-07
824,7.745123e-11,4.2611636e-11,2.0735881e-10,6.593785e-10,25.070944,35.46108,7.175466e-09,0.036073614,1.0015728,7.899731e-10,69.21726,315.4839,8.903248e-07
825,0.035185218,0.008819872,0.055754017,0.06428186,25.237864,34.573505,2.2971612e-08,0.12056752,1.9736303,5.6533234e-10,53.621147,315.4839,-1.3263608e-06
826,1.055089e-10,5.6969818e-11,0.004763993,0.04574658,26.249231,34.94678,8.5868415e-09,0.04587777,1.1408477,4.3631515e-10,56.646194,315.4839,6.05842e-08
827,7.3168006e-11,3.855337e-11,2.1485472e-10,0.0070155617,26.800703,34.203644,6.297023e-09,0.028836664,0.94015557,2.533953e-10,54.820107,315.4839,9.342689e-07
829,3.7826044e-11,1.8002816e-11,9.7555006e-11,1.2984372e-10,25.426977,34.009895,4.0299954e-09,6.0731536e-10,0.7108373,1.2562387e-10,74.465675,306.3013,-1.6908231e-08
830,3.552059e-11,1.6631809e-11,9.1113304e-11,1.1782006e-10,25.6505,34.212498,3.7000554e-09,2.4397775e-10,0.68075573,1.5458097e-10,81.698395,306.3013,1.4021452e-07
831,3.217261e-11,1.4726475e-11,8.035719e-11,9.949396e-11,25.633696,34.30556,3.2945686e-09,1.6015743e-10,0.6411841,1.5810658e-10,81.76645,306.3013,2.874887e-07
832,3.2025726e-11,1.4698982e-11,7.937033e-11,9.783172e-11,25.354815,34.432022,3.29974e-09,1.5772879e-10,0.64343584,1.687471e-10,81.7415,306.3013,3.7352066e-07
833,3.3291866e-11,1.5531073e-11,8.225507e-11,1.02488025e-10,24.843935,34.56657,3.5011907e-09,1.8128116e-10,0.66693527,1.7659538e-10,82.167534,306.3013,1.0887577e-06
834,3.5709383e-11,1.7064936e-11,8.8613526e-11,1.131848e-10,24.306248,34.662178,3.8702637e-09,2.607683e-10,0.7049905,1.8338502e-10,82.78843,306.3013,1.667978e-06
835,3.8354545e-11,1.8794218e-11,9.523294e-11,1.2445256e-10,23.823307,34.72942,4.255459e-09,0.0011926311,0.74220014,1.9148075e-10,82.99656,306.3013,1.3709603e-06
836,4.237529e-11,2.1585402e-11,1.0344501e-10,1.3692711e-10,23.42886,34.75347,4.6676605e-09,0.00844995,0.7812186,1.9895748e-10,83.34408,306.3013,1.2913393e-06
837,4.4110365e-11,2.2830494e-11,1.0665692e-10,1.4185758e-10,23.166582,34.769756,4.865411e-09,0.011476348,0.7995594,2.057842e-10,83.20493,306.3013,1.5756599e-06
838,4.5367307e-11,2.3898352e-11,1.07879046e-10,1.4318334e-10,22.717634,34.803375,5.080318e-09,0.014131528,0.81653273,2.1772194e-10,84.046265,306.3013,2.847932e-06
839,4.4739146e-11,2.3567478e-11,1.0486047e-10,1.3787432e-10,22.203339,34.770035,5.0755213e-09,0.013209588,0.8233182,2.1954016e-10,83.645294,306.3013,1.5090153e-06
840,4.5898445e-11,2.4411934e-11,1.068245e-10,1.4084872e-10,22.013554,34.731598,5.214595e-09,0.015268369,0.8362997,2.243172e-10,83.364006,306.3013,1.3567384e-06
841,4.5070392e-11,2.376511e-11,1.054895e-10,1.3900764e-10,22.178286,34.706768,5.1039915e-09,0.013608824,0.8270778,2.4797084e-10,82.3125,306.3013,1.0908858e-06
842,4.4655717e-11,2.3171924e-11,1.0764354e-10,1.4360814e-10,23.09872,34.701485,4.917866e-09,0.012178439,0.8059738,2.905874e-10,81.55374,306.3013,9.841085e-07
843,7.7327734e-11,4.184791e-11,2.1498024e-10,0.005499313,25.446291,34.72989,6.897754e-09,0.03404527,0.9971761,1.8775997e-10,53.46877,306.3013,8.771718e-07
845,1.1578886e-10,6.7469696e-11,3.930762e-10,0.031990882,22.316303,35.229904,1.0789688e-08,0.06674309,1.2909786,7.201331e-10,81.65892,306.3013,-8.63703e-07
846,5.423009e-11,2.9084369e-11,1.3149908e-10,1.8382808e-10,23.744125,35.476097,5.5529736e-09,0.02182012,0.8770586,7.3946665e-10,81.3254,306.3013,3.834084e-07
847,4.4177353e-11,2.265293e-11,1.0853685e-10,1.4583663e-10,23.674023,35.510166,4.7784976e-09,0.010952293,0.7909362,7.352741e-10,81.4264,306.3013,4.6095028e-07
848,3.886526e-11,1.9196285e-11,9.528441e-11,1.2435018e-10,23.42405,35.515797,4.3423043e-09,0.001961814,0.75403607,7.180726e-10,81.755974,306.3013,1.1692784e-06
849,3.7202016e-11,1.8269667e-11,8.9741575e-11,1.15068656e-10,22.909264,35.793427,4.23217e-09,3.783731e-10,0.7471757,7.695125e-10,82.17964,306.3013,1.2100023e-06
850,3.5075446e-11,1.7103279e-11,8.2462544e-11,1.0262417e-10,22.464064,35.988697,3.985382e-09,2.3020089e-10,0.728061,9.348343e-10,82.27319,306.3013,1.3537951e-06
851,3.3285784e-11,1.607998e-11,7.6960924e-11,9.361167e-11,22.239143,36.018238,3.7544967e-09,1.7959116e-10,0.7078259,1.1571011e-09,81.747375,306.3013,4.6543852e-07
852,3.491176e-11,1.7285886e-11,7.9536176e-11,9.7755276e-11,21.357079,35.765762,4.1137995e-09,2.3557412e-10,0.7451349,1.3447398e-09,81.798775,306.3013,1.7681168e-07
859,1.0465815e-10,5.8640745e-11,3.976032e-10,0.03463559,24.169659,35.219242,9.1836165e-09,0.052335903,1.1867542,8.681205e-10,66.13668,306.3013,-1.0894873e-07
860,9.940162e-11,5.721838e-11,2.587177e-10,0.0027459804,24.44445,35.592842,1.13676135e-08,0.053306095,1.0765473,1.010539e-09,68.52084,306.3013,9.131205e-07
862,9.2425206e-11,5.201546e-11,2.6567867e-10,0.016538536,24.86428,34.77071,8.695773e-09,0.04692436,1.0898174,4.3492013e-10,69.49382,306.3013,1.0445846e-06
863,1.6771332e-10,8.595012e-11,0.02849466,0.054544993,26.194208,33.764725,1.1272374e-08,0.06313491,1.3418107,2.3548946e-10,45.844646,306.3013,3.770785e-08
865,6.241609e-11,3.7978176e-11,1.462902e-10,2.0321779e-10,24.164364,34.09736,1.2634355e-08,0.04165179,0.8423077,1.5049245e-10,95.88509,295.36856,1.7411656e-06
866,3.2320053e-11,1.5036764e-11,7.917887e-11,9.728409e-11,24.690615,34.232647,3.3991625e-09,1.6395688e-10,0.6567295,1.6277316e-10,81.81947,295.36856,5.444273e-07
867,2.916342e-11,1.32273905e-11,7.0298635e-11,8.3236175e-11,24.888119,34.35625,3.0021998e-09,1.2243119e-10,0.6118879,1.6954027e-10,82.71788,295.36856,7.137295e-07
868,2.8514737e-11,1.2919334e-11,6.816473e-11,7.995329e-11,24.682007,34.495327,2.9464093e-09,1.1691755e-10,0.6053682,1.8948154e-10,82.94045,295.36856,5.060938e-07
869,2.9879235e-11,1.3889762e-11,7.131719e-11,8.483547e-11,24.212444,34.59705,3.2099263e-09,1.5682367e-10,0.628565,2.0941059e-10,84.06224,295.36856,9.666701e-07
870,3.2034222e-11,1.5324256e-11,7.645387e-11,9.290982e-11,23.660938,34.645885,3.5921288e-09,2.9547895e-10,0.663757,2.2241677e-10,84.43277,295.36856,1.0045612e-06
871,3.4537845e-11,1.6913932e-11,8.259943e-11,1.0280102e-10,23.13534,34.719482,3.999631e-09,5.969959e-10,0.70467746,2.263048e-10,85.007835,295.36856,1.0892345e-06
872,3.821569e-11,1.9355779e-11,9.102294e-11,1.1612717e-10,22.720753,34.773067,4.514536e-09,0.0034202368,0.7511835,2.3018856e-10,85.28693,295.36856,9.719281e-07
873,3.653957e-11,1.8131423e-11,8.704145e-11,1.1021063e-10,22.521484,34.80814,4.2759276e-09,6.509569e-10,0.7432865,2.3857408e-10,83.742775,295.36856,8.5894675e-07
874,3.7154207e-11,1.8534608e-11,8.777297e-11,1.1138753e-10,22.06001,34.834854,4.372305e-09,5.181587e-10,0.76087254,2.5970448e-10,82.60527,295.36856,-3.3966674e-07
875,4.842148e-11,2.7530131e-11,1.0762306e-10,1.3817089e-10,21.507875,34.80926,6.5123755e-09,0.024785386,0.8384284,2.5647076e-10,90.51933,295.36856,1.2472082e-06
876,4.7462617e-11,2.6889825e-11,1.0395631e-10,1.3222738e-10,21.188549,34.788025,6.370741e-09,0.023314634,0.8399099,2.7834499e-10,89.28179,295.36856,1.3852451e-06
877,3.4234816e-11,1.701758e-11,7.778475e-11,9.474654e-11,21.328457,34.87639,4.0846158e-09,2.944788e-10,0.7336355,3.4391492e-10,83.493904,295.36856,1.2131268e-06
878,3.2303233e-11,1.5676358e-11,7.3522834e-11,8.8165204e-11,21.906237,34.940105,3.7152132e-09,1.8767388e-10,0.6983945,4.4588971e-10,77.43578,295.36856,1.056116e-06
880,3.5934186e-11,1.7847994e-11,8.344522e-11,1.04087454e-10,21.72527,35.412476,4.216898e-09,2.7781644e-10,0.75139207,8.529498e-10,82.964836,295.36856,8.2447244e-08
881,5.3505964e-11,2.942475e-11,1.2287253e-10,1.6542509e-10,22.108706,35.470818,5.8315024e-09,0.024141738,0.90303916,7.6234424e-10,82.317,295.36856,1.1985792e-08
882,5.2439973e-11,2.8338103e-11,1.2484688e-10,1.7067864e-10,23.049473,35.596115,5.555356e-09,0.021741746,0.87379456,7.6794704e-10,81.93468,295.36856,2.0356413e-07
883,3.659236e-11,1.7890392e-11,8.87092e-11,1.1309412e-10,23.115547,35.62832,4.12621e-09,3.16714e-10,0.73546475,7.793305e-10,82.21398,295.36856,5.0272115e-07
884,3.444221e-11,1.6688345e-11,8.1678386e-11,1.01179544e-10,22.841747,35.73068,3.8668206e-09,2.1788231e-10,0.71281433,7.9789936e-10,82.6985,295.36856,7.9969277e-07
885,3.447097e-11,1.7065144e-11,8.038243e-11,9.9189705e-11,22.265856,36.042355,4.0866452e-09,5.9351174e-10,0.7180751,8.9204316e-10,84.00984,295.36856,1.1234151e-06
886,3.5610053e-11,1.8152788e-11,8.180487e-11,1.0158665e-10,21.71119,36.230785,4.5413504e-09,0.0004029564,0.7363561,1.0110104e-09,84.868935,295.36856,1.3612786e-06
887,3.2068053e-11,1.592234e-11,7.176781e-11,8.536538e-11,21.233175,36.367115,3.8960195e-09,3.7798495e-10,0.6999605,1.1536855e-09,83.57536,295.36856,1.0650383e-06
888,3.9428696e-11,2.1210818e-11,8.469424e-11,1.0415139e-10,20.023684,36.275017,5.2470837e-09,0.0082789315,0.80606693,1.1662118e-09,84.97625,295.36856,1.9940218e-07
896,9.851901e-11,5.891594e-11,2.5296787e-10,5.811328e-10,23.763748,35.682262,1.4610755e-08,0.06167637,1.0691426,1.1520661e-09,76.93406,295.36856,9.2134474e-07
902,3.7871914e-11,1.8702024e-11,9.314003e-11,1.2058918e-10,23.647419,34.090576,4.3008024e-09,0.0011456547,0.7394305,1.7203555e-10,78.00864,282.73257,-1.8967988e-08
903,2.7881693e-11,1.2611878e-11,6.5893124e-11,7.664006e-11,24.456852,34.34643,2.8991072e-09,1.1148799e-10,0.59909153,1.7831712e-10,68.793655,282.73257,8.3328484e-07
904,2.959461e-11,1.4120208e-11,7.0721574e-11,8.4217244e-11,24.437946,34.469727,3.48342e-09,7.5545536e-10,0.61264974,2.0822699e-10,70.51457,282.73257,9.4234593e-07
905,2.6617939e-11,1.23896535e-11,6.235927e-11,7.181212e-11,24.03907,34.4278,3.0078036e-09,2.0983097e-10,0.5781077,2.4184482e-10,71.65374,282.73257,8.998288e-07
906,2.5754439e-11,1.1763105e-11,5.968526e-11,6.742156e-11,23.589993,34.371296,2.7719806e-09,1.05749624e-10,0.5746743,2.516408e-10,80.0188,282.73257,9.275031e-07
907,2.5771038e-11,1.1859704e-11,5.860692e-11,6.552504e-11,22.715658,34.441154,2.786855e-09,9.7847466e-11,0.5851286,2.5511165e-10,82.38478,282.73257,8.8206457e-07
908,2.7791639e-11,1.3108642e-11,6.2634266e-11,7.1254204e-11,22.055052,34.54276,3.0920402e-09,1.1790116e-10,0.6255331,2.6021849e-10,83.36457,282.73257,8.48725e-07
909,2.9736533e-11,1.4424466e-11,6.672454e-11,7.735993e-11,21.554089,34.599438,3.4626009e-09,1.7689679e-10,0.6606126,2.6914138e-10,83.75864,282.73257,7.5040344e-07
910,3.8647148e-11,2.1038038e-11,8.4311454e-11,1.0234355e-10,21.119629,34.68054,5.5769322e-09,0.011686206,0.75467277,2.774061e-10,87.4193,282.73257,5.469392e-07
911,4.8006953e-11,2.8863361e-11,1.01431225e-10,1.2444759e-10,20.743841,34.67467,9.2194705e-09,0.031491093,0.81041235,2.7983899e-10,97.83517,282.73257,9.365322e-07
912,3.7777753e-11,2.0901222e-11,7.993345e-11,9.461134e-11,20.461231,34.608498,6.3130257e-09,0.012833756,0.74734807,3.0198036e-10,89.8758,282.73257,1.1261563e-06
913,2.8989257e-11,1.42587825e-11,6.280356e-11,7.144264e-11,20.388803,34.73673,3.5139245e-09,1.7941065e-10,0.6641596,3.7773198e-10,80.72339,282.73257,8.4906594e-07
914,3.1363457e-11,1.561826e-11,6.8614385e-11,8.039451e-11,20.637053,34.81116,3.867928e-09,3.0091016e-10,0.6995064,4.9521803e-10,72.25368,282.73257,4.6704628e-07
916,3.487822e-11,1.7627644e-11,7.891623e-11,9.629119e-11,21.271948,35.366364,4.3568678e-09,8.0850915e-10,0.7403214,8.740406e-10,82.31517,282.73257,4.2183834e-07
917,3.716077e-11,1.8586237e-11,8.740034e-11,1.1077376e-10,22.029694,35.554115,4.412239e-09,6.4491507e-10,0.7613753,8.061041e-10,73.877205,282.73257,9.561101e-07
918,3.7935117e-11,1.895587e-11,9.100233e-11,1.1654099e-10,22.50212,35.67274,4.4014747e-09,0.0009833114,0.7604098,7.921975e-10,80.36006,282.73257,1.1103043e-06
919,3.475434e-11,1.7002767e-11,8.243695e-11,1.02280004e-10,22.718517,35.701885,3.973229e-09,2.8444208e-10,0.7173576,8.131744e-10,80.473465,282.73257,8.106482e-07
920,4.1787053e-11,2.2993435e-11,9.489282e-11,1.1905249e-10,22.49549,35.860954,5.861869e-09,0.016445413,0.7539615,8.637936e-10,85.73043,282.73257,7.333694e-07
921,4.5664417e-11,2.6940195e-11,9.986539e-11,1.2402658e-10,21.84627,36.023464,8.143721e-09,0.02708936,0.766308,9.1843777e-10,94.82962,282.73257,8.8954516e-07
922,4.3047014e-11,2.4655394e-11,9.0973104e-11,1.10969706e-10,21.171299,36.13289,6.8945507e-09,0.02102302,0.7772807,9.453707e-10,88.37009,282.73257,1.0151188e-06
923,4.6449674e-11,2.7829761e-11,9.5560185e-11,1.15597136e-10,20.367544,36.32544,8.632005e-09,0.029618263,0.8065172,1.0109276e-09,95.882126,282.73257,8.45422e-07
924,6.1917756e-11,3.8561e-11,1.1829307e-10,1.4593313e-10,19.165556,36.270687,1.1251592e-08,0.046379674,0.9875404,1.0113387e-09,93.320366,282.73257,-8.6004786e-07
932,1.215534e-10,7.545859e-11,2.7559427e-10,4.6385273e-10,21.964193,35.61028,2.0322604e-08,0.08333558,1.1552545,1.2704557e-09,104.57127,282.73257,5.8780057e-07
938,0.0035136347,2.4416819e-10,0.035863537,0.04715514,21.718496,34.16864,3.056264e-08,0.12956688,1.7307185,1.8949163e-10,89.112915,268.4477,-2.5017289e-06
939,4.403152e-11,2.2976213e-11,1.0559523e-10,1.4158497e-10,24.063305,34.31844,5.0187596e-09,0.011881838,0.7689584,1.8549513e-10,52.46014,268.4477,6.6763045e-07
940,3.1264203e-11,1.4644622e-11,7.50277e-11,9.191823e-11,24.77198,34.386215,3.4131242e-09,2.79127e-10,0.63600385,2.0952083e-10,43.64327,268.4477,8.217105e-07
941,2.5578805e-11,1.12697456e-11,6.0431896e-11,6.935475e-11,25.178188,34.294548,2.6344054e-09,9.742742e-11,0.5564627,2.347395e-10,38.04665,268.4477,6.636368e-07
942,2.5721432e-11,1.1154728e-11,6.094595e-11,7.028627e-11,25.582703,34.17136,2.5975988e-09,9.2967585e-11,0.555585,2.4158084e-10,22.913479,268.4477,6.701313e-07
943,2.851859e-11,1.3067051e-11,6.570826e-11,7.666651e-11,23.523771,34.21982,3.0383418e-09,1.1616004e-10,0.6203646,2.4144933e-10,35.63377,268.4477,6.725811e-07
944,3.019111e-11,1.4301934e-11,6.813822e-11,7.9984186e-11,22.155428,34.282387,3.356215e-09,1.3435339e-10,0.66336673,2.433679e-10,46.40357,268.4477,7.9662993e-07
