,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
562,3.2050626e-11,2.063664e-11,1.468969e-10,2.1592074e-10,24.530155,35.563507,1.0837714e-08,0.062424652,1.1798395,1.7483859e-10,81.96541,328.44943,-1.5461924e-07
563,7.032442e-11,5.8959546e-11,2.542896e-10,0.012172763,24.25301,36.02263,1.3778656e-08,0.084645055,1.3855337,1.7710973e-10,81.703804,328.44943,-6.0147806e-07
564,0.012662096,0.002756777,0.06306018,0.106441766,23.745163,35.960037,2.3633943e-08,0.13491166,1.9528013,1.8303382e-10,81.347305,328.44943,-2.1182552e-06
565,0.03261684,0.02108231,0.082841784,0.12315162,24.017553,35.921795,2.7486136e-08,0.14594252,2.100625,1.842443e-10,81.15491,328.44943,-1.7168546e-06
566,0.014606834,0.004347472,0.07229603,0.1132674,25.006865,35.808807,2.3598396e-08,0.13100654,1.9410882,1.6853562e-10,81.0031,328.44943,-5.884545e-07
570,3.3395862e-11,1.9230392e-11,1.8667806e-10,3.1586633e-10,26.139006,34.748993,1.1152934e-08,0.06335707,1.1691386,1.3818097e-10,81.6819,328.44943,5.2511456e-07
571,8.782914e-11,7.39914e-11,0.00816341,0.055398542,26.60946,34.667732,1.4032035e-08,0.08718513,1.4633292,1.2872813e-10,80.96432,328.44943,-1.5430256e-06
572,9.5254984e-11,7.846249e-11,0.01973214,0.06410144,27.419144,34.64331,1.4335055e-08,0.08724932,1.4812367,1.4156674e-10,80.96871,328.44943,-1.0151786e-06
573,1.8829466e-10,1.4924223e-10,0.052454315,0.09229577,27.389343,34.597507,1.7593283e-08,0.10292835,1.6681224,1.4296203e-10,80.95188,328.44943,-1.2305543e-06
574,7.0063965e-07,2.5162436e-10,0.06739401,0.105538085,27.12631,34.524548,1.9998833e-08,0.11380576,1.7723833,1.2905911e-10,81.01964,328.44943,-9.849896e-07
575,0.031082453,0.019530766,0.08932143,0.12520379,26.885958,34.356518,2.722021e-08,0.139972,2.0510283,9.5162225e-11,81.040886,328.44943,-1.1441339e-06
576,0.043222856,0.039655253,0.08158717,0.15071462,28.814922,34.345123,2.5725805e-08,0.106491044,2.0629406,7.115393e-11,14.484094,332.17743,-1.4608092e-06
577,9.8440305e-11,8.5026715e-11,0.029306952,0.08453865,29.220482,34.119686,1.4341833e-08,0.078607276,1.4672858,6.7572004e-11,50.297745,332.17743,-1.5843898e-07
578,1.0438761e-12,0.0,1.1399146e-10,1.822322e-10,30.211702,33.872944,7.284527e-09,0.03602679,0.9597286,6.7323695e-11,49.262863,332.17743,-1.8612978e-07
579,5.6387356e-12,0.0,1.4300053e-10,2.2823339e-10,30.363825,34.15461,8.08295e-09,0.0423404,0.9956936,5.681528e-11,66.172745,332.17743,3.428645e-07
580,4.8048596e-12,0.0,1.3418612e-10,1.9294086e-10,29.942848,33.947712,7.920391e-09,0.042462595,0.9929518,5.0500697e-11,79.43872,332.17743,8.0453685e-07
581,1.9423931e-11,6.1135606e-12,1.7919091e-10,0.009574767,30.048864,33.876415,9.267618e-09,0.049936816,1.1003325,5.46717e-11,51.827217,332.17743,-4.2496288e-07
582,2.5441687e-11,1.3854857e-11,1.8851021e-10,0.026509004,29.870502,33.996952,9.616639e-09,0.051446658,1.1440526,6.1248874e-11,39.58817,332.17743,-7.778729e-07
583,7.996294e-12,7.868496e-25,1.2285499e-10,2.0000412e-10,29.144302,34.42976,7.927943e-09,0.04109016,1.0205585,7.348268e-11,56.874275,332.17743,-6.378864e-07
584,3.4559712e-12,0.0,1.0392259e-10,1.4810239e-10,28.46239,34.927776,7.288037e-09,0.037615128,0.9877332,8.2522544e-11,69.43764,332.17743,-7.0564187e-07
585,7.868155e-12,1.6609114e-21,1.0950832e-10,1.5073248e-10,27.668434,35.21405,7.736839e-09,0.041893583,1.0246364,9.065643e-11,79.49364,332.17743,-1.0054541e-06
586,1.3462073e-11,2.712201e-12,1.1698799e-10,1.6198687e-10,26.912066,35.40088,8.321187e-09,0.04650562,1.0693955,9.710253e-11,80.95414,332.17743,-1.3860638e-06
587,1.9073462e-11,9.371457e-12,1.24546e-10,1.7472222e-10,26.223545,35.50808,8.91598e-09,0.051034372,1.1126215,1.0119801e-10,80.993546,332.17743,-1.6211944e-06
588,4.0371585e-11,3.2316042e-11,1.7750691e-10,3.3522524e-10,25.58457,35.533115,1.1167295e-08,0.06752575,1.2523504,1.0346099e-10,80.9799,332.17743,-2.1548456e-06
589,8.810044e-11,7.806203e-11,6.116457e-06,0.046554636,25.11317,35.51796,1.4228966e-08,0.09056192,1.4853551,1.0522027e-10,80.94389,332.17743,-2.6405608e-06
590,1.5953552e-10,1.3923968e-10,0.030657167,0.076365285,24.846954,35.44131,1.7331649e-08,0.107755385,1.6819516,1.06467744e-10,80.93317,332.17743,-2.7270387e-06
591,0.000568989,2.8021754e-10,0.0590375,0.10130142,24.85141,35.310352,2.0741476e-08,0.12372072,1.8509761,1.062259e-10,80.94105,332.17743,-2.541848e-06
592,0.018670334,0.008682445,0.078940496,0.11765699,25.164593,35.200985,2.4056819e-08,0.13411796,1.9802413,1.0337176e-10,80.95464,332.17743,-2.063253e-06
593,4.0443207e-10,2.66308e-10,0.051926304,0.09197257,25.529316,35.33219,2.035962e-08,0.11592391,1.7560039,9.32879e-11,81.140656,332.17743,-4.0549756e-07
598,4.3393754e-11,3.6044338e-11,1.7466299e-10,3.2174574e-10,24.986078,35.2035,1.14581145e-08,0.06946035,1.2717102,1.8326066e-10,81.0392,332.17743,-1.3336603e-06
599,1.2616887e-10,1.11450835e-10,0.014453758,0.06450942,24.783964,35.929695,1.5968093e-08,0.10035532,1.6007327,1.9965232e-10,81.04183,332.17743,-2.1311391e-06
600,0.012036712,0.0025275678,0.06560626,0.11064687,24.421879,35.87892,2.2443654e-08,0.13011637,1.9415966,2.3405805e-10,81.0003,332.17743,-2.1828378e-06
601,0.054781117,0.041216783,0.09092376,0.13413033,24.697138,35.850018,3.10792e-08,0.16256467,2.2961853,2.5022334e-10,80.92151,332.17743,-1.921261e-06
602,0.047509834,0.03493377,0.08905691,0.133014,25.76307,35.540215,2.8750232e-08,0.15128307,2.2154174,2.4832e-10,77.76005,332.17743,-1.0152585e-06
606,2.9108167e-11,1.8574888e-11,1.6811462e-10,2.884791e-10,27.087105,34.810963,1.0139098e-08,0.058939695,1.1677943,1.4438063e-10,80.93044,332.17743,-6.073795e-07
607,8.5979265e-11,7.683249e-11,0.011162955,0.07198122,27.792646,34.686714,1.3643979e-08,0.0783598,1.4498855,1.2955347e-10,55.11338,332.17743,-1.4096469e-06
608,1.9832856e-10,2.011259e-10,0.047748826,0.12363812,29.238003,34.65421,1.656072e-08,0.077219605,1.5830806,1.5159268e-10,14.031197,332.17743,-1.7207892e-06
609,0.013334808,0.012560066,0.06313607,0.13799293,29.10069,34.61828,1.9726516e-08,0.086689174,1.7610079,1.5742202e-10,10.582683,332.17743,-1.6859012e-06
610,0.024528364,0.017338881,0.077667415,0.1319895,28.430458,34.538185,2.2812086e-08,0.11305829,1.9417977,1.4389984e-10,50.671562,332.17743,-1.4195052e-06
611,0.035913326,0.024142848,0.09363744,0.12921503,28.35507,34.22386,2.740537e-08,0.13975039,2.0741353,8.8764315e-11,79.64051,332.17743,-9.923405e-07
614,0.0,0.0,9.917903e-11,1.5783577e-10,30.443481,33.608936,6.6598185e-09,0.031229423,0.92124176,6.825982e-11,46.62123,334.04535,-2.2803924e-07
615,3.7500086e-11,2.5948394e-11,3.0501182e-10,0.070348345,32.023746,34.010468,1.0303644e-08,0.05013363,1.164409,5.6715743e-11,7.4233565,334.04535,-8.25649e-07
616,1.3565353e-10,1.2953595e-10,0.046137094,0.120227136,31.977705,33.911488,1.4789637e-08,0.063423775,1.4086292,5.4053984e-11,1.2407703,334.04535,-1.6185077e-06
617,2.5043873e-11,1.4052354e-11,1.9301165e-10,0.044806745,31.056263,33.834522,9.384536e-09,0.04655878,1.1223673,5.896835e-11,13.939184,334.04535,-7.868799e-07
618,1.0320517e-11,1.6312694e-14,1.371311e-10,3.1675643e-10,30.130478,33.90951,8.2422345e-09,0.040661424,1.0237721,6.8744115e-11,35.56546,334.04535,-6.7060404e-07
619,4.1637873e-18,0.0,9.422282e-11,1.2982598e-10,29.049175,34.422993,6.6686034e-09,0.033188075,0.9391404,8.341371e-11,74.59552,334.04535,-3.6440667e-07
620,4.125544e-21,0.0,8.68894e-11,1.14446175e-10,28.354706,34.882526,6.454362e-09,0.031795807,0.9286921,8.701869e-11,80.89006,334.04535,-3.4696973e-07
621,1.8407744e-13,0.0,8.805017e-11,1.1577829e-10,27.705036,35.140194,6.676009e-09,0.033502925,0.95102966,9.11358e-11,80.90114,334.04535,-4.5435064e-07
622,2.8506201e-12,0.0,9.128949e-11,1.2028177e-10,27.085997,35.320286,7.0118875e-09,0.036171205,0.98102015,9.4231616e-11,80.91548,334.04535,-6.0433814e-07
623,5.851722e-12,7.934701e-28,9.440977e-11,1.2466855e-10,26.560637,35.438946,7.3284836e-09,0.038697407,1.008278,9.647841e-11,80.92753,334.04535,-6.927287e-07
624,1.424847e-11,4.5200016e-12,1.1099421e-10,1.5145303e-10,26.144878,35.457317,8.312938e-09,0.046473958,1.0785377,9.7329186e-11,80.91495,334.04535,-8.303118e-07
625,2.48413e-11,1.6152635e-11,1.3606646e-10,1.9830226e-10,25.91091,35.415737,9.535924e-09,0.05553621,1.154275,9.782224e-11,80.89391,334.04535,-8.814434e-07
626,4.2997758e-11,3.4664036e-11,1.8954928e-10,0.0014552077,25.841963,35.264473,1.13450564e-08,0.06893754,1.2702057,9.8178694e-11,80.877716,334.04535,-8.9207555e-07
627,1.02620294e-10,8.967685e-11,0.013858207,0.06133593,25.978554,35.027878,1.4865239e-08,0.092591256,1.529587,9.583985e-11,80.86104,334.04535,-9.537102e-07
628,0.00011286879,2.610925e-10,0.06452329,0.106555775,26.23476,34.832954,2.0141602e-08,0.11644991,1.8145769,9.262831e-11,77.44453,334.04535,-1.0123113e-06
629,0.007971104,0.00017506321,0.075494096,0.11381215,26.34524,34.90156,2.20068e-08,0.123323195,1.8763332,9.0099386e-11,80.916916,334.04535,-6.657408e-07
633,4.5368193e-12,0.0,9.342102e-11,1.2429441e-10,26.713432,34.25665,7.260978e-09,0.03726154,0.99069273,2.884857e-10,80.96803,334.04535,3.018025e-07
634,9.7997565e-12,3.715447e-13,9.969238e-11,1.3406122e-10,26.124771,35.264847,7.747661e-09,0.041909423,1.0428678,2.1244718e-10,80.914375,334.04535,-3.029314e-07
635,1.3627184e-11,4.089269e-12,1.06632383e-10,1.4559963e-10,25.87746,35.768097,8.198581e-09,0.04525701,1.0726385,2.7524505e-10,80.943924,334.04535,-1.6759257e-07
636,4.1172475e-11,3.311284e-11,1.7781368e-10,2.7220437e-09,25.65362,35.644497,1.1155113e-08,0.06675888,1.2542435,3.7786643e-10,80.956635,334.04535,-2.9129455e-07
637,1.1936381e-10,1.038001e-10,0.019510262,0.06925634,25.889128,35.86166,1.548378e-08,0.09493988,1.5706702,3.706937e-10,80.94415,334.04535,-2.9670412e-07
638,0.030235806,0.019465407,0.08118634,0.12796943,26.42946,35.412224,2.4475352e-08,0.13156798,2.0485935,3.3427727e-10,74.33835,334.04535,-7.3940924e-07
642,5.22223e-11,4.0593064e-11,2.5480196e-10,0.028161727,26.938726,34.907314,1.1963955e-08,0.07278198,1.3143101,1.6078452e-10,81.101845,334.04535,-8.9317734e-07
643,6.996483e-11,6.4907364e-11,0.0010073627,0.078805,28.939636,34.772724,1.2498593e-08,0.065800644,1.3605266,1.4802573e-10,25.86701,334.04535,-1.0337382e-06
644,0.04073729,0.03718002,0.07893126,0.1512977,30.819187,34.714237,2.3873742e-08,0.08333472,1.8540514,1.9590296e-10,0.25273883,334.04535,-2.5358445e-06
645,2.9312275e-10,3.0332703e-10,0.0567701,0.13416144,29.800272,34.725544,1.734094e-08,0.076054454,1.5946054,2.0793324e-10,8.820964,334.04535,-1.2103868e-06
646,0.0072951573,0.006404107,0.062700786,0.13634314,29.352917,34.59409,1.900924e-08,0.08489737,1.716637,1.6629056e-10,15.827444,334.04535,-1.260422e-06
647,0.047089975,0.043193087,0.084885396,0.15489699,29.669973,34.103756,2.6437462e-08,0.10083659,2.0448132,7.410039e-11,11.283847,334.04535,-1.2888411e-06
650,2.4971681e-11,1.5196667e-11,1.8218302e-10,0.045285814,30.88541,33.62993,9.295843e-09,0.045073036,1.1164422,7.212447e-11,3.875931,334.04535,-1.3144647e-06
651,4.6722654e-11,3.4650404e-11,0.0023224999,0.08440165,32.72604,33.981358,1.0813485e-08,0.050492104,1.1700426,7.243144e-11,0.48812607,334.04535,-1.4920878e-06
652,4.007622e-11,2.873694e-11,3.4067538e-10,0.07590232,32.305252,33.939888,1.0408052e-08,0.049541578,1.16095,6.593988e-11,1.2138354,334.04535,-1.308378e-06
653,8.188009e-12,2.700928e-20,1.3485514e-10,0.0027372318,31.093798,33.864655,8.0029e-09,0.036393523,0.9891001,7.6364234e-11,8.584651,334.04535,-9.235921e-07
654,1.6253111e-12,0.0,1.07082676e-10,1.7966595e-10,29.757452,33.922928,7.185913e-09,0.034633726,0.96808183,8.658157e-11,45.972908,334.04535,-6.76841e-07
655,8.4933764e-13,0.0,9.8573746e-11,1.3674713e-10,28.699371,34.402313,6.956968e-09,0.035498317,0.9642002,1.0078751e-10,76.541855,334.04535,-5.6388427e-07
656,6.7684244e-12,5.533039e-34,1.09560694e-10,1.5213066e-10,28.011507,34.75298,7.632359e-09,0.04105048,1.01615,1.0149592e-10,80.840706,334.04535,-6.472775e-07
657,1.33898136e-11,2.2943845e-12,1.2171487e-10,1.7347306e-10,27.417686,34.959274,8.351711e-09,0.046470728,1.0681201,1.0309598e-10,80.840706,334.04535,-7.888505e-07
658,1.3151963e-11,2.666809e-12,1.15389816e-10,1.6105754e-10,26.902807,35.13022,8.253163e-09,0.04588665,1.0685458,1.0293044e-10,80.840706,334.04535,-7.882827e-07
659,1.2814418e-11,2.8242172e-12,1.1022797e-10,1.5127376e-10,26.475405,35.25696,8.157419e-09,0.045273885,1.0675477,1.0153393e-10,80.8494,334.04535,-7.464565e-07
660,1.701315e-11,7.568547e-12,1.1823807e-10,1.650397e-10,26.210655,35.281067,8.630581e-09,0.048877526,1.0999404,1.01627325e-10,80.84424,334.04535,-7.3414105e-07
661,2.5365295e-11,1.6645947e-11,1.3943639e-10,2.0698182e-10,26.092428,35.213787,9.592804e-09,0.05585316,1.1570379,1.0230796e-10,80.840706,334.04535,-7.084728e-07
662,4.1631063e-11,3.301387e-11,1.8974715e-10,0.0022183512,26.127058,34.99517,1.1192555e-08,0.06772495,1.2611986,1.0374924e-10,80.84122,334.04535,-6.5515326e-07
663,1.0085641e-10,8.758851e-11,0.015481516,0.06267667,26.315266,34.71375,1.47272825e-08,0.09119824,1.5216603,9.882456e-11,80.840706,334.04535,-6.7860014e-07
664,1.8544706e-10,1.5438176e-10,0.04925143,0.09067166,26.564327,34.46772,1.7810486e-08,0.10589606,1.6976036,9.171661e-11,80.840706,334.04535,-5.952829e-07
665,1.7521838e-10,1.455598e-10,0.047977734,0.08896726,26.79438,34.43792,1.7545991e-08,0.10397518,1.6759547,8.9925414e-11,80.887184,334.04535,-2.8341293e-07
669,6.6451476e-11,5.6206203e-11,3.0427647e-10,0.041044515,26.397581,34.097244,1.2745862e-08,0.07903639,1.3897276,2.9750127e-10,80.840706,334.04535,-8.5756915e-07
670,1.5058014e-11,5.1277056e-12,1.15975514e-10,1.6365348e-10,26.534151,35.24208,8.415874e-09,0.046955973,1.0834125,2.529058e-10,80.860466,334.04535,-5.009265e-07
671,1.8512155e-11,8.868846e-12,1.250797e-10,1.8193407e-10,26.556368,35.51136,8.814476e-09,0.049795303,1.1076419,3.4053832e-10,80.74193,334.04535,-4.698252e-07
672,3.659735e-11,2.7728167e-11,1.7661347e-10,7.842348e-09,26.42453,35.180614,1.069587e-08,0.06320243,1.222575,5.079055e-10,80.87584,334.04535,-3.4896019e-07
673,1.0861631e-10,9.4227674e-11,0.01780005,0.069297254,26.548399,35.73677,1.4848044e-08,0.089742795,1.5311068,5.1279303e-10,77.5848,334.04535,-3.9589122e-07
674,0.040584214,0.03112972,0.08175243,0.13686049,26.736528,35.341984,2.5917519e-08,0.13069618,2.1279957,4.263504e-10,58.33343,334.04535,-9.747496e-07
678,0.031325616,0.019332988,0.083317615,0.12436864,25.981714,35.041218,2.887983e-08,0.13916504,2.055681,2.0338609e-10,82.91165,334.04535,-4.203954e-06
679,1.9780408e-10,2.0511644e-10,0.046205733,0.12495525,29.29845,34.88647,1.6440524e-08,0.07540891,1.5702554,1.7715086e-10,8.892405,334.04535,-1.619923e-06
680,9.7238724e-11,9.282566e-11,0.023607066,0.10349588,30.532566,34.935802,1.3482666e-08,0.063077874,1.3779715,2.8222938e-10,7.778616,334.04535,-1.012511e-06
681,3.775824e-11,2.597479e-11,2.3784286e-10,0.03906079,29.235313,34.90174,1.0645875e-08,0.059360467,1.2251436,3.04488e-10,55.280586,334.04535,-2.3165026e-07
682,3.134941e-11,1.835796e-11,2.0950737e-10,0.019090489,28.933416,34.73549,1.0257489e-08,0.058198765,1.1848222,2.4042138e-10,69.97498,334.04535,-9.5851505e-08
683,2.40575e-10,2.1972416e-10,0.06267096,0.12542477,30.200592,34.237583,1.7544831e-08,0.082296215,1.6105387,7.08549e-11,29.058445,334.04535,-5.053356e-07
685,2.8518842e-11,1.6679026e-11,2.2093698e-10,0.050899554,31.347073,34.158794,9.722527e-09,0.04857376,1.1357927,4.6044474e-11,14.391071,332.17743,-1.0125799e-06
686,1.3435425e-12,0.0,1.0953733e-10,2.3166798e-10,30.635393,34.022015,7.1930604e-09,0.032135848,0.95110255,7.5846295e-11,13.864559,332.17743,-9.873352e-07
687,1.4580675e-11,2.6120308e-12,1.6194189e-10,0.035338078,31.900064,34.029053,8.483141e-09,0.03970616,1.0387728,8.9332236e-11,1.4343226,332.17743,-1.5497507e-06
688,0.0,0.0,9.960577e-11,1.9266883e-10,31.092806,33.990932,6.6501915e-09,0.028804032,0.9095145,8.388471e-11,16.961998,332.17743,-8.471875e-07
689,1.7603172e-23,0.0,9.612426e-11,1.6352214e-10,30.00863,33.950146,6.6890466e-09,0.03026843,0.9305465,9.9249824e-11,34.503548,332.17743,-9.922677e-07
690,7.5485685e-12,8.47537e-31,1.1740571e-10,1.826235e-10,28.776604,34.056587,7.807948e-09,0.040722027,1.0202702,1.12711826e-10,64.91287,332.17743,-1.2219285e-06
691,2.2076084e-11,1.0937276e-11,1.530318e-10,2.4909766e-10,27.74938,34.426605,9.389606e-09,0.05336819,1.1230699,1.2705693e-10,78.93121,332.17743,-1.4900627e-06
692,6.114085e-11,4.9934615e-11,3.1156194e-10,0.04015648,27.011599,34.614555,1.2423762e-08,0.07659876,1.3608496,1.3159415e-10,79.74097,332.17743,-2.0327698e-06
693,1.1660897e-10,1.0102378e-10,0.02398495,0.0706452,26.371881,34.72199,1.5380252e-08,0.09424078,1.5656198,1.3661211e-10,80.46411,332.17743,-2.536409e-06
694,1.5258243e-10,1.3143077e-10,0.03521609,0.0805826,25.913546,34.830307,1.6803472e-08,0.10240689,1.6535395,1.3725543e-10,80.840706,332.17743,-2.6358705e-06
695,2.0548271e-10,1.7073486e-10,0.046334617,0.09055109,25.659946,34.91909,1.8235927e-08,0.10994717,1.733384,1.3405323e-10,80.840706,332.17743,-2.6351818e-06
696,1.8718757e-10,1.5984827e-10,0.04216379,0.088430166,25.662668,34.945225,1.780064e-08,0.1072233,1.7130759,1.2813982e-10,77.86171,332.17743,-2.2258448e-06
697,1.5010146e-10,1.340605e-10,0.031887487,0.08311216,25.853975,34.88999,1.665224e-08,0.099763796,1.6524864,1.2276609e-10,70.88527,332.17743,-1.7111349e-06
698,1.15274394e-10,1.04309936e-10,0.019490095,0.07388089,26.22493,34.65568,1.5266675e-08,0.09155184,1.5666587,1.1850133e-10,67.725395,332.17743,-1.1307949e-06
699,1.3489371e-10,1.1915184e-10,0.032207455,0.081857756,26.636496,34.37891,1.6078285e-08,0.09529085,1.6089706,1.047475e-10,70.61567,332.17743,-7.149864e-07
700,1.3834683e-10,1.1848311e-10,0.03805836,0.082976356,27.122583,34.139374,1.624503e-08,0.09605648,1.6080393,9.367517e-11,75.36437,332.17743,-3.0226636e-07
701,1.5430232e-10,1.327499e-10,0.04372648,0.09031064,27.373352,34.050148,1.6680062e-08,0.09653459,1.6342871,9.940624e-11,71.184555,332.17743,-2.2687206e-07
704,2.0769024e-11,1.1460668e-11,1.2772021e-10,1.8655809e-10,26.24235,34.21229,9.0550865e-09,0.05151694,1.1227419,4.8207544e-10,80.88867,332.17743,-4.143871e-07
705,5.1939984e-11,4.2542414e-11,2.2610308e-10,0.023709241,26.24461,34.61719,1.1895307e-08,0.07319335,1.3251061,3.4553374e-10,80.86024,332.17743,-8.0405584e-07
706,1.11880276e-10,9.77932e-11,0.017598394,0.067348525,26.026043,35.294003,1.509859e-08,0.09314167,1.553277,3.1565175e-10,80.840706,332.17743,-1.5786402e-06
707,1.1362497e-10,1.1177721e-10,0.014129159,0.08696815,26.688456,35.331146,1.4813382e-08,0.082155645,1.5460558,3.9188416e-10,38.567444,332.17743,-1.4965997e-06
708,9.267474e-11,9.0184346e-11,0.0045088013,0.080015875,27.11901,34.705112,1.3820696e-08,0.07633525,1.4710971,5.981893e-10,34.583637,332.17743,-9.491407e-07
709,5.628136e-11,4.1676367e-11,2.664372e-10,0.014821287,26.206896,35.62156,1.2520993e-08,0.073014505,1.2957398,6.7928707e-10,81.11117,332.17743,5.6972056e-07
710,2.4354785e-10,1.5974691e-10,0.020277353,0.065742336,26.148016,35.45352,1.730548e-08,0.096674986,1.5483692,6.1970135e-10,81.207275,332.17743,1.0184118e-06
714,1.0909563e-09,3.5787084e-10,0.03756211,0.05404025,25.717136,35.11899,3.0706325e-08,0.11028438,1.5292977,2.2273007e-10,114.64866,332.17743,8.283969e-06
715,1.0678764e-10,9.4848e-11,0.022509072,0.08546897,28.354944,35.04294,1.4481753e-08,0.079279795,1.485922,2.266934e-10,45.75641,332.17743,-8.407789e-07
716,2.8675765e-11,1.7346753e-11,1.9409153e-10,0.02656087,29.395348,35.10638,9.891123e-09,0.05285754,1.1603719,3.9063902e-10,41.35397,332.17743,-4.03566e-07
717,3.3266487e-11,1.8306575e-11,2.251919e-10,0.0054903254,28.200686,35.00428,1.0728286e-08,0.059518844,1.1726533,3.8859307e-10,72.49778,332.17743,4.459169e-07
718,3.6013196e-11,1.9726337e-11,2.4819885e-10,0.0076550986,28.183956,34.862434,1.1048668e-08,0.062016487,1.1853161,2.9479533e-10,78.873184,332.17743,4.1400347e-07
719,0.033319607,0.02917546,0.07910893,0.14392969,30.055157,34.218666,2.3724978e-08,0.097199805,1.904345,7.978043e-11,18.373743,332.17743,-1.1826166e-06
721,4.3419734e-12,0.0,1.1968139e-10,1.9915228e-10,29.791592,34.040108,7.651205e-09,0.038301438,0.9874901,5.36597e-11,44.91314,328.44943,-5.078985e-07
722,0.0,0.0,6.2900345e-11,7.767471e-11,28.960028,34.140823,5.02852e-09,0.018697912,0.79356635,9.612003e-11,81.03517,328.44943,-1.5759616e-07
723,0.0,0.0,5.894253e-11,7.5446524e-11,30.173018,34.067265,4.6334487e-09,0.015128414,0.7540632,1.0297412e-10,70.20748,328.44943,-8.819786e-08
724,0.0,0.0,5.026659e-11,5.9577294e-11,29.471672,34.03568,4.1966466e-09,0.010019434,0.7020791,1.0573605e-10,80.93424,328.44943,3.491378e-07
725,0.0,0.0,6.2429575e-11,7.771447e-11,28.532976,34.08797,5.058188e-09,0.019154001,0.80825305,1.1992213e-10,80.911934,328.44943,-2.426744e-07
726,3.0908162e-26,0.0,8.114294e-11,1.05050496e-10,27.67223,34.26378,6.3016943e-09,0.030485913,0.9240774,1.2998426e-10,80.90367,328.44943,-6.272637e-07
727,9.553976e-12,2.8683338e-14,1.0547983e-10,1.4277181e-10,26.814741,34.514153,7.805582e-09,0.04264419,1.0393462,1.4071844e-10,80.90756,328.44943,-9.750664e-07
728,3.0553303e-11,2.1771189e-11,1.5580771e-10,2.4578659e-10,26.144161,34.612526,1.0170193e-08,0.05994987,1.1860578,1.4633116e-10,80.889725,328.44943,-1.4881296e-06
729,5.547243e-11,4.676897e-11,2.2484152e-10,0.020534823,25.581816,34.669598,1.225873e-08,0.07662439,1.3486407,1.5103084e-10,80.868805,328.44943,-1.8063729e-06
730,1.0229095e-10,9.0878326e-11,0.0050931238,0.055726316,25.10232,34.717033,1.48528825e-08,0.09424209,1.5330751,1.539565e-10,80.85694,328.44943,-2.2609352e-06
731,1.3565814e-10,1.1970398e-10,0.02170178,0.06966624,24.929243,34.742085,1.6343922e-08,0.10250495,1.6305926,1.5174198e-10,80.85371,328.44943,-2.3597402e-06
732,1.7142983e-10,1.4764563e-10,0.034701608,0.08058824,25.024767,34.71848,1.7516003e-08,0.10821597,1.6982752,1.4660712e-10,80.84509,328.44943,-2.1765263e-06
733,1.5939687e-10,1.4245351e-10,0.032141972,0.08404383,25.514456,34.62901,1.6959268e-08,0.101934,1.6727852,1.3833533e-10,69.69114,328.44943,-1.7386734e-06
734,1.708574e-10,1.6843676e-10,0.033257682,0.10206214,26.4017,34.390434,1.680089e-08,0.09182139,1.663837,1.2534412e-10,35.87183,328.44943,-1.4462843e-06
735,2.351695e-10,2.271561e-10,0.048689395,0.11523965,27.211378,34.160988,1.790625e-08,0.09361083,1.7039244,9.988191e-11,33.08044,328.44943,-8.880429e-07
736,0.06576761,0.059916805,0.0888011,0.16579103,27.778131,34.06519,2.989933e-08,0.11390849,2.2560692,9.5122056e-11,3.9992752,328.44943,-1.7672612e-06
737,0.056941777,0.0491253,0.089860626,0.15191568,27.111702,33.984802,2.9810902e-08,0.13311449,2.2669787,1.0250491e-10,34.49813,328.44943,-1.2427423e-06
740,3.4475606e-11,2.6716792e-11,1.5949694e-10,2.6264363e-10,25.724918,34.462353,1.0506254e-08,0.062195327,1.2119207,5.0588245e-10,80.840706,328.44943,-8.749768e-07
741,6.5369196e-11,5.610351e-11,2.5517755e-10,0.030693792,25.442125,35.07741,1.28524205e-08,0.08048495,1.3924892,4.251564e-10,81.03044,328.44943,-1.3159234e-06
742,4.9651245e-11,4.1150323e-11,2.0094769e-10,0.007926172,25.427204,35.358284,1.1851572e-08,0.0726663,1.3085412,4.2482493e-10,81.022484,328.44943,-9.339027e-07
743,6.289597e-11,5.2973015e-11,2.6924696e-10,0.034721017,26.097702,35.17797,1.2580758e-08,0.07823572,1.3761874,5.4141464e-10,80.3295,328.44943,-1.0068474e-06
744,2.6293467e-10,2.2699863e-08,0.040640824,0.12561654,26.750473,34.093597,1.7691283e-08,0.08654845,1.7022941,7.0926015e-10,6.671226,328.44943,-2.112624e-06
751,0.0025629883,7.4874024e-10,0.06677244,0.10751329,26.83709,35.03015,2.2107e-08,0.117479496,1.7998906,3.0342448e-10,81.608475,328.44943,-1.0171395e-06
752,2.6171594e-11,1.2784974e-11,1.8245898e-10,4.3033097e-10,27.932312,35.192863,1.0119811e-08,0.054171465,1.1246029,4.661036e-10,57.239254,328.44943,6.275759e-07
753,1.1805854e-08,1.3811736e-09,0.052412134,0.09074572,26.806265,34.9849,2.4617034e-08,0.11312774,1.701473,4.460863e-10,82.28367,328.44943,1.0658938e-07
754,0.0013563348,3.1911689e-09,0.056354307,0.092871286,27.056046,34.907356,2.9398572e-08,0.11556857,1.7175592,3.208496e-10,82.78134,328.44943,1.4442064e-06
755,8.187506e-11,6.398543e-11,0.015121222,0.07496968,29.704094,34.37807,1.3462247e-08,0.07212015,1.3677293,9.587072e-11,38.18294,328.44943,9.660206e-08
