,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
562,1.0358198e-11,8.6950224e-16,1.16154114e-10,1.5862821e-10,27.026394,35.62828,8.300397e-09,0.044459935,1.0272824,2.1964028e-10,81.72422,328.44943,-1.9370997e-07
563,2.9439336e-11,1.712076e-11,1.7048993e-10,2.8274968e-10,26.674135,36.172916,1.0358109e-08,0.059764516,1.1598507,2.2388301e-10,81.66139,328.44943,-5.281278e-07
564,1.802228e-10,1.4294478e-10,0.03713626,0.080623984,26.136213,36.103397,1.7293685e-08,0.10341111,1.6435263,2.254794e-10,81.34676,328.44943,-2.0040866e-06
565,3.943953e-05,2.616992e-10,0.061269164,0.102471344,26.386768,36.05864,1.9942945e-08,0.114804655,1.7785054,2.2020637e-10,81.16439,328.44943,-1.6633686e-06
566,2.0133603e-10,1.5305945e-10,0.05007097,0.09063198,27.385218,35.91179,1.7615074e-08,0.1020383,1.653513,2.0298872e-10,81.00675,328.44943,-5.7166045e-07
570,1.27765385e-11,1.6427068e-16,1.5119583e-10,2.2827554e-10,28.579178,34.771286,8.895238e-09,0.047963824,1.035422,1.5029646e-10,81.5414,328.44943,5.044987e-07
571,4.9981616e-11,3.4406783e-11,3.3875208e-06,0.04194434,29.035713,34.677456,1.1636619e-08,0.070119835,1.2846689,1.397753e-10,80.94807,328.44943,-1.495733e-06
572,5.4183623e-11,3.654367e-11,0.0065905643,0.050705593,29.832914,34.65307,1.1883783e-08,0.07050127,1.2987304,1.5269026e-10,80.95521,328.44943,-1.0138072e-06
573,1.0240929e-10,7.81706e-11,0.040666584,0.07870786,29.832945,34.604862,1.45487355e-08,0.08339927,1.4756212,1.5455322e-10,80.93571,328.44943,-1.2345545e-06
574,1.5604182e-10,1.1712419e-10,0.05643094,0.09232675,29.605955,34.52449,1.6500614e-08,0.09267342,1.5774118,1.3888338e-10,80.9988,328.44943,-9.823151e-07
575,0.009902516,0.00020009512,0.08450112,0.1184958,29.382666,34.33718,2.1842393e-08,0.11575448,1.8194842,9.624466e-11,81.018555,328.44943,-1.1328008e-06
576,0.02921738,0.025964156,0.07819557,0.14423428,31.26512,34.329987,2.2665887e-08,0.08710204,1.8228217,7.219915e-11,13.209699,332.17743,-1.5159674e-06
577,7.648141e-11,5.8641904e-11,0.03176179,0.08458488,31.692533,34.08653,1.3088977e-08,0.067978166,1.3557174,7.3300865e-11,47.46617,332.17743,-2.9748134e-07
578,2.1e-44,0.0,1.1487005e-10,1.8851538e-10,32.702007,33.82896,6.666379e-09,0.031491708,0.8851106,7.630041e-11,48.3575,332.17743,-2.0536265e-07
579,1.3137124e-25,0.0,1.3813667e-10,2.2078199e-10,32.885323,34.11715,7.1874267e-09,0.03569396,0.90909886,6.16898e-11,63.596478,332.17743,2.9204347e-07
580,3.5275945e-34,0.0,1.2292929e-10,1.7339535e-10,32.506405,33.889,6.831003e-09,0.034398176,0.89564544,5.3927716e-11,78.00315,332.17743,7.110495e-07
581,6.5237434e-12,5.3e-44,1.7349006e-10,0.007219227,32.60005,33.828354,8.233853e-09,0.04202217,0.9950206,5.937664e-11,49.628365,332.17743,-4.6147954e-07
582,9.823154e-12,9.774865e-23,1.7400556e-10,0.018954374,32.41279,33.942936,8.373923e-09,0.04220289,1.018092,6.894366e-11,38.056023,332.17743,-7.7956344e-07
583,1.6849693e-20,0.0,1.1331353e-10,1.8342623e-10,31.675415,34.371136,6.858955e-09,0.03324298,0.91743,8.680459e-11,54.99745,332.17743,-6.3669887e-07
584,0.0,0.0,8.9050434e-11,1.2492464e-10,30.984058,34.92525,6.0012453e-09,0.027769715,0.8673013,1.00562954e-10,68.2763,332.17743,-6.370811e-07
585,1.0701219e-29,0.0,9.0618256e-11,1.2219876e-10,30.162006,35.269093,6.2161436e-09,0.030039683,0.89249784,1.09948044e-10,78.54565,332.17743,-9.1829924e-07
586,8.242903e-16,0.0,9.583552e-11,1.2905185e-10,29.366684,35.486164,6.634398e-09,0.03343096,0.93089646,1.1641595e-10,80.94715,332.17743,-1.3082982e-06
587,1.6756806e-12,1.51e-43,1.0080469e-10,1.3662546e-10,28.63855,35.607086,7.0515194e-09,0.03663466,0.9672866,1.1984526e-10,80.98326,332.17743,-1.5577858e-06
588,1.6160469e-11,4.308094e-12,1.3744961e-10,2.045796e-10,27.961445,35.63288,8.761781e-09,0.049294583,1.0825323,1.201474e-10,80.969215,332.17743,-2.0997065e-06
589,4.118605e-11,2.970513e-11,2.1990985e-10,0.018195795,27.454054,35.612976,1.1110129e-08,0.06718643,1.2556717,1.1989773e-10,80.93782,332.17743,-2.5880777e-06
590,7.8726914e-11,6.548898e-11,0.006799969,0.054168526,27.164732,35.520996,1.3456834e-08,0.08293647,1.4291815,1.1868226e-10,80.92868,332.17743,-2.686072e-06
591,1.3216242e-10,1.1119216e-10,0.036915585,0.079389475,27.157122,35.366932,1.6004407e-08,0.095907964,1.5921704,1.1568017e-10,80.9347,332.17743,-2.5262552e-06
592,2.2542652e-10,1.7449643e-10,0.05993855,0.09899869,27.46873,35.234966,1.841202e-08,0.10630159,1.7126346,1.0983682e-10,80.94732,332.17743,-2.075006e-06
593,1.2914422e-10,9.98604e-11,0.03296762,0.07303062,27.86036,35.357315,1.5702916e-08,0.09162069,1.5247557,1.0108006e-10,81.11695,332.17743,-4.6091347e-07
598,2.4851054e-11,1.3725909e-11,1.5849234e-10,2.6124314e-10,27.475431,35.223713,9.695543e-09,0.05564388,1.1397746,2.2849421e-10,80.9968,332.17743,-1.4175087e-06
599,5.734122e-11,4.5243788e-11,8.167844e-10,0.037223678,27.225044,36.05615,1.2183098e-08,0.074635975,1.337333,2.522028e-10,81.04005,332.17743,-1.9775846e-06
600,1.6702241e-10,1.3801368e-10,0.043026567,0.087459266,26.81759,35.987392,1.6967904e-08,0.10058499,1.6506683,2.899691e-10,81.002045,332.17743,-2.13741e-06
601,0.019522268,0.008509798,0.08184091,0.123195745,27.073067,35.957924,2.2907045e-08,0.12460488,1.9409051,2.9401706e-10,80.92268,332.17743,-1.9038159e-06
602,0.020212507,0.009438883,0.08112945,0.124440484,28.117266,35.583206,2.2502023e-08,0.12003017,1.925204,2.8484448e-10,76.0095,332.17743,-1.0666314e-06
606,1.2292493e-11,1.6611036e-14,1.482352e-10,2.3387145e-10,29.51205,34.844303,8.551865e-09,0.047062,1.0476222,1.5843281e-10,80.77106,332.17743,-5.524285e-07
607,5.1522776e-11,3.843201e-11,0.0008992566,0.06196432,30.18501,34.69713,1.15276935e-08,0.06383066,1.2776873,1.4010254e-10,52.128033,332.17743,-1.3699075e-06
608,1.13884444e-10,1.0504989e-10,0.03860774,0.11120731,31.598944,34.66954,1.4120842e-08,0.06381444,1.3945868,1.6060231e-10,12.918782,332.17743,-1.6975379e-06
609,2.9118754e-08,2.8900632e-10,0.05990232,0.13238393,31.49787,34.631073,1.6911429e-08,0.071189344,1.5306392,1.6875398e-10,9.828451,332.17743,-1.673932e-06
610,0.006629162,0.0006579367,0.07319047,0.12712386,30.882467,34.54098,1.9336534e-08,0.092201106,1.709915,1.5499828e-10,47.36824,332.17743,-1.4101252e-06
611,0.019595332,0.0075722807,0.08841367,0.12308023,30.82417,34.192936,2.2947514e-08,0.11706211,1.8725783,9.124255e-11,78.59755,332.17743,-9.997411e-07
614,0.0,0.0,1.0090285e-10,1.6642439e-10,32.94376,33.55186,6.1604633e-09,0.027656827,0.8524789,7.797641e-11,44.630848,334.04535,-2.6703316e-07
615,2.6257265e-11,8.810176e-12,3.6229458e-10,0.07097725,34.496487,33.967236,9.492862e-09,0.04436964,1.0636212,6.129933e-11,6.5717916,334.04535,-8.2551287e-07
616,1.034096e-10,8.4094356e-11,0.045784943,0.11464553,34.478794,33.866035,1.3353236e-08,0.05420432,1.2643087,5.550786e-11,1.1751286,334.04535,-1.5937891e-06
617,1.4106586e-11,3.540884e-14,1.9991357e-10,0.0465139,33.57839,33.778927,8.5583345e-09,0.04072158,1.0246739,6.451255e-11,12.332491,334.04535,-8.0657935e-07
618,3.538748e-13,0.0,1.3428654e-10,3.252874e-10,32.667343,33.846977,7.384539e-09,0.03459452,0.93026286,7.838463e-11,33.176456,334.04535,-6.960035e-07
619,0.0,0.0,8.79452e-11,1.2191202e-10,31.589586,34.372635,5.8178875e-09,0.026659451,0.8479751,9.9020576e-11,72.62485,334.04535,-3.8310642e-07
620,0.0,0.0,7.599257e-11,9.919264e-11,30.876427,34.889767,5.380871e-09,0.023252053,0.81923735,1.0613342e-10,80.886444,334.04535,-3.2312073e-07
621,0.0,0.0,7.501285e-11,9.7521956e-11,30.193636,35.192806,5.458799e-09,0.02367134,0.83169776,1.1140236e-10,80.89855,334.04535,-4.2209695e-07
622,0.0,0.0,7.632791e-11,9.924181e-11,29.536865,35.400875,5.652632e-09,0.025141513,0.85352534,1.1475255e-10,80.91278,334.04535,-5.7030513e-07
623,4.0218444e-36,0.0,7.762246e-11,1.00923075e-10,28.972408,35.535088,5.834755e-09,0.026546057,0.87334305,1.1681235e-10,80.92398,334.04535,-6.5850304e-07
624,1.5852372e-14,0.0,9.046139e-11,1.2063822e-10,28.516684,35.553104,6.5940595e-09,0.032907814,0.93746024,1.1647276e-10,80.91235,334.04535,-8.042965e-07
625,5.9071172e-12,6.215207e-23,1.0940924e-10,1.5191509e-10,28.24516,35.502712,7.551875e-09,0.040381156,1.006675,1.1572418e-10,80.895134,334.04535,-8.6007736e-07
626,1.8288518e-11,6.2862424e-12,1.4713938e-10,2.2973072e-10,28.152348,35.325653,9.02407e-09,0.05089865,1.0960166,1.1448859e-10,80.87725,334.04535,-8.8539537e-07
627,5.3143788e-11,3.966644e-11,7.3240057e-07,0.04106696,28.27811,35.05521,1.1859465e-08,0.07195049,1.3112483,1.0891323e-10,80.86023,334.04535,-9.624799e-07
628,1.3333477e-10,1.1038153e-10,0.04529288,0.087481685,28.541357,34.829624,1.5898781e-08,0.091173545,1.5757864,1.0061363e-10,76.23799,334.04535,-1.0218985e-06
629,1.8471442e-10,1.4366121e-10,0.05951245,0.09686629,28.683023,34.878796,1.7466492e-08,0.0988078,1.6471716,9.7468436e-11,80.91074,334.04535,-6.924635e-07
633,5.4628034e-24,0.0,9.039325e-11,1.2165248e-10,29.217188,34.072575,6.4296035e-09,0.031081814,0.910398,3.5947784e-10,80.943016,334.04535,1.2147852e-07
634,3.741995e-15,0.0,9.0896436e-11,1.2235538e-10,28.600317,35.283726,6.6007724e-09,0.032836765,0.9371571,2.6492164e-10,80.907555,334.04535,-3.431499e-07
635,3.658701e-13,0.0,9.255006e-11,1.248629e-10,28.276836,35.83705,6.76594e-09,0.03400992,0.95083785,3.4394512e-10,80.9359,334.04535,-2.3854147e-07
636,1.9473149e-11,7.660927e-12,1.4775672e-10,2.3681643e-10,28.008661,35.68301,9.117314e-09,0.051193167,1.1017346,4.5741536e-10,80.94404,334.04535,-3.8335273e-07
637,6.135506e-11,4.7236888e-11,0.00058121205,0.04896748,28.253052,35.927715,1.2306136e-08,0.07402519,1.3407749,4.4335197e-10,80.940575,334.04535,-3.1423536e-07
638,0.0050152508,1.6156508e-05,0.07704396,0.12217246,28.79351,35.42015,1.9936587e-08,0.10496885,1.7820706,3.800432e-10,71.99098,334.04535,-7.894746e-07
642,2.833219e-11,1.3399065e-11,2.144867e-10,0.014013863,29.387785,34.947445,1.009501e-08,0.058083665,1.1610123,1.7606884e-10,81.07876,334.04535,-8.4365087e-07
643,4.256432e-11,3.1221206e-11,3.405236e-10,0.06932407,31.301308,34.79208,1.0742692e-08,0.054386057,1.208565,1.6024818e-10,24.031342,334.04535,-1.0199705e-06
644,0.02534016,0.020195583,0.073216915,0.14199044,33.147583,34.7404,2.0554069e-08,0.067850664,1.598539,2.0104858e-10,0.24161224,334.04535,-2.5296188e-06
645,1.5810514e-10,1.4617901e-10,0.05134886,0.12396299,32.198868,34.749584,1.5181842e-08,0.06384253,1.419689,2.2182006e-10,8.273167,334.04535,-1.2083752e-06
646,2.7496178e-10,2.4231933e-10,0.060674574,0.13082738,31.799059,34.602707,1.6811411e-08,0.07106006,1.5241203,1.8239753e-10,14.60343,334.04535,-1.2580476e-06
647,0.033332773,0.029634593,0.081402205,0.14742704,32.11171,34.066597,2.3432163e-08,0.082274,1.8016189,7.779707e-11,10.3668375,334.04535,-1.3030109e-06
650,1.5078026e-11,8.450128e-13,1.9293077e-10,0.048508078,33.386986,33.57261,8.567402e-09,0.04001488,1.0250907,8.1863225e-11,3.6511173,334.04535,-1.3352618e-06
651,3.4287066e-11,1.5545442e-11,0.0071052113,0.0832622,35.199932,33.941566,9.975437e-09,0.044711914,1.0720391,7.9201326e-11,0.46588075,334.04535,-1.4728471e-06
652,2.813074e-11,1.0462737e-11,4.2557355e-10,0.07539348,34.80377,33.896183,9.550829e-09,0.043697283,1.0551128,7.123632e-11,1.1526545,334.04535,-1.2928241e-06
653,9.5868165e-14,0.0,1.3788809e-10,0.009741852,33.61911,33.807926,7.342713e-09,0.032168582,0.90886104,8.5605405e-11,7.895514,334.04535,-9.4035204e-07
654,5.5563e-41,0.0,1.05556834e-10,1.8450609e-10,32.306164,33.85922,6.4902443e-09,0.029524485,0.88533884,9.866517e-11,41.80633,334.04535,-7.1206824e-07
655,0.0,0.0,9.2262815e-11,1.2872284e-10,31.246162,34.36147,6.069844e-09,0.028685419,0.87164795,1.1716975e-10,74.62565,334.04535,-5.761053e-07
656,4.0795453e-27,0.0,9.7619815e-11,1.3395518e-10,30.534018,34.757416,6.435435e-09,0.03188172,0.9062048,1.1982454e-10,80.63593,334.04535,-6.267493e-07
657,1.3947728e-13,0.0,1.06391604e-10,1.4851295e-10,29.903704,34.99558,6.9578934e-09,0.035834335,0.94939256,1.2183704e-10,80.840706,334.04535,-7.68286e-07
658,3.7052077e-14,0.0,9.894024e-11,1.355375e-10,29.351713,35.190907,6.7825123e-09,0.03450598,0.94404894,1.2229052e-10,80.840706,334.04535,-7.680091e-07
659,3.6536965e-15,0.0,9.263349e-11,1.2487242e-10,28.88775,35.333065,6.607628e-09,0.033110656,0.93678135,1.2115747e-10,80.8482,334.04535,-7.282738e-07
660,1.2973729e-12,0.0,9.850507e-11,1.3425268e-10,28.583597,35.357265,6.963252e-09,0.03589439,0.9651824,1.2066426e-10,80.8442,334.04535,-7.220019e-07
661,7.414538e-12,1.3257883e-19,1.15556176e-10,1.6374384e-10,28.429092,35.27675,7.759245e-09,0.041897435,1.0191032,1.2042757e-10,80.840706,334.04535,-7.080004e-07
662,1.9282482e-11,6.9472626e-12,1.5511423e-10,2.5348204e-10,28.441492,35.024734,9.166376e-09,0.051702354,1.1005328,1.2061567e-10,80.840706,334.04535,-6.7493e-07
663,5.7898214e-11,4.3547072e-11,0.0010798925,0.047941636,28.624317,34.70568,1.2119484e-08,0.07320421,1.3279872,1.1237802e-10,80.7732,334.04535,-7.087938e-07
664,1.0732743e-10,8.683057e-11,0.03783526,0.07838279,28.881838,34.42397,1.48509685e-08,0.086462826,1.5112877,1.0143125e-10,80.42079,334.04535,-6.445183e-07
665,1.0909805e-10,8.708664e-11,0.040257424,0.079681806,29.140644,34.36536,1.4944762e-08,0.08640995,1.5110828,9.9784965e-11,80.87497,334.04535,-3.6577788e-07
669,4.145673e-11,2.7605005e-11,2.6709868e-10,0.034066025,28.865957,33.951046,1.10145075e-08,0.06550742,1.2494043,3.7750558e-10,80.840706,334.04535,-9.094265e-07
670,2.5176152e-12,0.0,1.0630237e-10,1.4932074e-10,28.967766,35.252045,7.2151183e-09,0.037636273,0.97781837,3.1434344e-10,80.856285,334.04535,-5.2480635e-07
671,5.0242714e-12,5.28425e-31,1.12981347e-10,1.6278599e-10,28.91666,35.54718,7.516474e-09,0.039710693,0.998075,4.1315062e-10,79.82054,334.04535,-5.443923e-07
672,1.6173602e-11,3.5391217e-12,1.4774626e-10,2.4062236e-10,28.76379,35.18226,8.819558e-09,0.04887882,1.0768069,5.940404e-10,80.868126,334.04535,-4.3378347e-07
673,5.7566917e-11,4.3215813e-11,0.00095026375,0.05188454,28.914248,35.76352,1.2002423e-08,0.070799574,1.3189192,5.9530914e-10,76.33658,334.04535,-4.1885085e-07
674,0.017388154,0.009773912,0.07515489,0.1296214,29.12339,35.326878,2.1199606e-08,0.10500877,1.8563206,4.773796e-10,55.044792,334.04535,-1.0023556e-06
678,0.010263244,0.00020691667,0.0806745,0.11877735,28.478346,35.084866,2.2943722e-08,0.11529756,1.8212497,2.1478476e-10,82.49164,334.04535,-4.1937087e-06
679,1.2000081e-10,1.1238662e-10,0.03943134,0.11419819,31.650644,34.92015,1.424283e-08,0.06306572,1.3935425,1.8786639e-10,8.433305,334.04535,-1.6035166e-06
680,6.5241555e-11,5.262662e-11,0.019277174,0.095283985,32.88302,34.980114,1.1829276e-08,0.05378018,1.2322623,2.9550104e-10,7.4201484,334.04535,-1.0060216e-06
681,2.0531757e-11,4.5333615e-12,2.1794225e-10,0.032304257,31.67835,34.94182,9.2974e-09,0.049301963,1.1006194,3.2520953e-10,53.600296,334.04535,-2.3786944e-07
682,1.7351365e-11,1.0820804e-12,2.057327e-10,0.018679423,31.427427,34.75472,9.14402e-09,0.04942422,1.0831697,2.6312155e-10,66.9821,334.04535,-1.314459e-07
683,1.7795015e-10,1.4994253e-10,0.06312501,0.12261508,32.649845,34.19926,1.6094075e-08,0.06999109,1.4659742,7.661679e-11,27.24933,334.04535,-5.5289564e-07
685,1.5239627e-11,3.186894e-14,2.2262718e-10,0.048606377,33.878216,34.08952,8.754344e-09,0.041940905,1.0281928,5.0157007e-11,14.877898,332.17743,-9.3855937e-07
686,3e-44,0.0,1.08924036e-10,2.4232524e-10,33.176456,33.97371,6.5359997e-09,0.027773073,0.86635226,8.6955436e-11,12.92,332.17743,-9.747408e-07
687,4.4114157e-12,0.0,1.6558699e-10,0.037041917,34.412415,33.990868,7.753644e-09,0.034934387,0.9477904,9.878484e-11,1.3648992,332.17743,-1.5075739e-06
688,0.0,0.0,9.944286e-11,2.0145897e-10,33.631004,33.94402,6.0818093e-09,0.025027294,0.8312664,9.34236e-11,15.213452,332.17743,-8.3270857e-07
689,0.0,0.0,9.509749e-11,1.693234e-10,32.571983,33.89579,6.0734355e-09,0.025859043,0.8511721,1.1086664e-10,30.314362,332.17743,-9.931952e-07
690,1.4723e-17,0.0,1.1291992e-10,1.806801e-10,31.356733,34.00218,6.9161974e-09,0.03381187,0.9277796,1.259629e-10,60.570812,332.17743,-1.2223323e-06
691,6.5809567e-12,7.835487e-31,1.3726244e-10,2.1554296e-10,30.3246,34.401333,7.963294e-09,0.042528454,1.006586,1.4284422e-10,77.15221,332.17743,-1.4396979e-06
692,3.218095e-11,1.7539087e-11,2.3624197e-10,0.025889358,29.554384,34.61645,1.0334814e-08,0.06028342,1.1929423,1.4748092e-10,78.02995,332.17743,-1.9632719e-06
693,6.834973e-11,5.3002096e-11,0.011301856,0.058367137,28.873585,34.739815,1.27199e-08,0.075643234,1.3733236,1.5178511e-10,78.8291,332.17743,-2.4847288e-06
694,8.74113e-11,7.08468e-11,0.02232412,0.06677664,28.375723,34.86302,1.3816264e-08,0.0823949,1.4519688,1.5227508e-10,80.813705,332.17743,-2.591469e-06
695,1.07831966e-10,8.9350145e-11,0.03182423,0.07542103,28.0819,34.96218,1.48266395e-08,0.087802924,1.519305,1.4826178e-10,80.10936,332.17743,-2.6000546e-06
696,9.9978185e-11,8.403498e-11,0.026436156,0.07338664,28.042349,34.988503,1.4437175e-08,0.08513739,1.4969243,1.4193088e-10,75.54973,332.17743,-2.2077936e-06
697,8.4316096e-11,7.164325e-11,0.015960542,0.06899061,28.19335,34.920937,1.3592207e-08,0.07928892,1.4425482,1.3670752e-10,67.61211,332.17743,-1.7161425e-06
698,6.99342e-11,5.8099057e-11,0.0066653886,0.06307421,28.533234,34.65158,1.2758592e-08,0.07401694,1.3820288,1.3261978e-10,64.01348,332.17743,-1.1737186e-06
699,8.391636e-11,6.953433e-11,0.021547964,0.072408855,28.940628,34.337307,1.3567984e-08,0.07776516,1.4331334,1.1656817e-10,66.80883,332.17743,-7.7413017e-07
700,9.266476e-11,7.467414e-11,0.03187408,0.07685325,29.432463,34.065617,1.4074659e-08,0.08021448,1.458124,1.02493264e-10,71.97833,332.17743,-3.926748e-07
701,1.101039e-10,9.0417035e-11,0.04110252,0.08701985,29.707085,33.946213,1.4809154e-08,0.08195763,1.4993947,1.08134564e-10,67.37798,332.17743,-3.3093812e-07
704,4.470391e-12,1.8339201e-30,1.09520774e-10,1.5502724e-10,28.7209,34.12301,7.419292e-09,0.03908158,0.99239624,5.8994754e-10,80.874725,332.17743,-5.039599e-07
705,2.3307313e-11,1.06427376e-11,1.7319188e-10,4.5504057e-05,28.698729,34.550667,9.553518e-09,0.054143585,1.1241748,4.3891693e-10,80.85262,332.17743,-8.3280344e-07
706,5.375552e-11,4.008945e-11,1.2084609e-05,0.04397538,28.453646,35.324753,1.18020305e-08,0.07106569,1.309565,3.9732662e-10,80.840706,332.17743,-1.4903222e-06
707,5.9628066e-11,5.203979e-11,1.4265143e-05,0.06898205,29.040594,35.371365,1.192021e-08,0.063989885,1.3202263,4.7466475e-10,35.90434,332.17743,-1.4997588e-06
708,4.678734e-11,3.8301414e-11,2.6969216e-10,0.059486296,29.435501,34.693222,1.1094893e-08,0.059125457,1.263047,6.9103007e-10,32.311295,332.17743,-9.993447e-07
709,2.3225422e-11,7.93402e-12,1.8747615e-10,7.413506e-10,28.6207,35.61929,9.813805e-09,0.05377809,1.1042582,7.720472e-10,81.07146,332.17743,4.4814615e-07
710,7.856291e-11,5.1910316e-11,0.0023998653,0.047276676,28.621778,35.419605,1.3337088e-08,0.07500072,1.3251979,6.975585e-10,81.14207,332.17743,8.293934e-07
714,4.7670273e-10,1.4548436e-10,0.03340458,0.04658794,28.246962,35.16608,2.5248427e-08,0.09461562,1.3798473,2.3579866e-10,112.53363,332.17743,7.907076e-06
715,6.774405e-11,5.260556e-11,0.015956089,0.07682976,30.740461,35.09155,1.2477317e-08,0.0661855,1.3278927,2.3925228e-10,44.831997,332.17743,-8.7715796e-07
716,1.2851532e-11,4.220741e-15,1.7942166e-10,0.018368503,31.782951,35.166325,8.6534495e-09,0.043801557,1.0391599,4.069287e-10,40.598053,332.17743,-4.014296e-07
717,1.4874504e-11,4.650798e-15,2.0070609e-10,2.7686299e-06,30.696535,35.057007,9.160997e-09,0.047880057,1.0434623,4.1133366e-10,70.76648,332.17743,4.0083845e-07
718,1.8321625e-11,4.6628684e-13,2.3061944e-10,0.0029323718,30.725174,34.896885,9.546573e-09,0.050935514,1.069171,3.1851427e-10,76.61873,332.17743,3.3737487e-07
719,0.024109984,0.018678585,0.077455424,0.13955094,32.519646,34.181625,2.1515817e-08,0.08059925,1.7007262,8.463733e-11,16.773197,332.17743,-1.1945259e-06
721,6.4998617e-31,0.0,1.163064e-10,1.9783561e-10,32.362175,33.956783,6.83233e-09,0.03230718,0.8994091,6.036347e-11,43.758266,328.44943,-4.705099e-07
722,0.0,0.0,5.963438e-11,7.40879e-11,31.57409,34.091873,4.45342e-09,0.014368519,0.7195806,1.0960746e-10,80.579254,328.44943,-1.388729e-07
723,0.0,0.0,5.672659e-11,7.3661376e-11,32.735435,34.02134,4.183945e-09,0.011845913,0.68892455,1.155877e-10,67.48566,328.44943,-1.07757344e-07
724,0.0,0.0,4.8198747e-11,5.7276062e-11,32.067303,33.984753,3.7810115e-09,0.006995416,0.6381322,1.1916915e-10,80.92129,328.44943,2.9251498e-07
725,0.0,0.0,5.958109e-11,7.462263e-11,31.150501,34.040215,4.497548e-09,0.0148938475,0.73419183,1.3477362e-10,80.89904,328.44943,-2.8015506e-07
726,0.0,0.0,7.4782444e-11,9.6968995e-11,30.288229,34.228855,5.4229488e-09,0.02352845,0.82907605,1.4590165e-10,80.89397,328.44943,-6.19913e-07
727,1.1293703e-18,0.0,9.3480584e-11,1.2564708e-10,29.40654,34.506298,6.51381e-09,0.0324948,0.92302614,1.5781036e-10,80.89588,328.44943,-9.3323075e-07
728,1.2522441e-11,4.699221e-13,1.3545105e-10,2.0228975e-10,28.696327,34.619537,8.418717e-09,0.046646852,1.054262,1.6301875e-10,80.87888,328.44943,-1.4629871e-06
729,2.9591534e-11,1.7592585e-11,1.8692511e-10,0.0014781131,28.093338,34.684998,1.0126432e-08,0.0591037,1.1715844,1.6731018e-10,80.85282,328.44943,-1.8088891e-06
730,5.922575e-11,4.667923e-11,7.627903e-09,0.041705508,27.57184,34.738777,1.2240177e-08,0.07515179,1.3437136,1.695109e-10,80.840706,328.44943,-2.2825775e-06
731,7.985065e-11,6.614183e-11,0.008509683,0.056251578,27.35444,34.76598,1.34471465e-08,0.082518175,1.4307972,1.6654257e-10,80.840706,328.44943,-2.3776936e-06
732,9.974632e-11,8.356767e-11,0.022740368,0.06772024,27.40261,34.737206,1.4492658e-08,0.087848395,1.5019685,1.608147e-10,80.840706,328.44943,-2.2065017e-06
733,9.472315e-11,8.208545e-11,0.019822868,0.072942175,27.844532,34.633896,1.4126327e-08,0.08239442,1.4806788,1.5210945e-10,66.160866,328.44943,-1.7860106e-06
734,1.0554645e-10,9.941189e-11,0.024043089,0.09242448,28.691393,34.363575,1.43181245e-08,0.075477414,1.4807763,1.384982e-10,33.334465,328.44943,-1.5146716e-06
735,1.3723248e-10,1.2797606e-10,0.040740874,0.105943866,29.490128,34.099483,1.5398966e-08,0.07739618,1.5225445,1.10149424e-10,30.89199,328.44943,-9.564451e-07
736,0.045795325,0.041744333,0.08185404,0.1544205,30.063646,33.98483,2.5396067e-08,0.09164167,1.9583244,9.913972e-11,3.6904304,328.44943,-1.7772696e-06
737,0.03824908,0.032247175,0.083307765,0.14407627,29.456478,33.86968,2.502776e-08,0.10809219,2.0021665,1.0584833e-10,31.057259,328.44943,-1.2774274e-06
740,1.2805559e-11,1.3043043e-12,1.2826287e-10,1.8969012e-10,28.178791,34.41223,8.342429e-09,0.046083037,1.0578785,6.1420796e-10,80.840706,328.44943,-9.463394e-07
741,2.3793804e-11,1.2181159e-11,1.6126599e-10,2.6272235e-09,27.889744,35.076942,9.574589e-09,0.05461105,1.1287977,5.235644e-10,81.00511,328.44943,-1.2371869e-06
742,1.7221113e-11,5.4644895e-12,1.3849105e-10,2.1034141e-10,27.831495,35.4107,8.838472e-09,0.049589455,1.0875591,5.182443e-10,81.00245,328.44943,-9.0674934e-07
743,2.4221108e-11,1.1913004e-11,1.7227975e-10,0.00010980466,28.448904,35.22121,9.626616e-09,0.05478242,1.1308589,6.361457e-10,79.66431,328.44943,-1.0095687e-06
744,9.768604e-11,9.834898e-11,0.015587806,0.09937942,29.069078,34.061,1.3670639e-08,0.06689916,1.4250455,8.0578116e-10,6.148257,328.44943,-2.1685291e-06
751,3.5071537e-10,1.9629798e-10,0.0558776,0.09349843,29.28005,35.086174,1.8016703e-08,0.096593894,1.5981873,3.1464234e-10,81.5495,328.44943,-9.861835e-07
752,1.02188084e-11,5.6848125e-23,1.6601961e-10,3.4555178e-10,30.368645,35.264004,8.659367e-09,0.044002336,1.0137031,4.819384e-10,56.157906,328.44943,6.015956e-07
753,4.7530385e-10,2.0978828e-10,0.038658038,0.07379185,29.355513,35.04185,1.8131356e-08,0.090055734,1.4796797,4.6667914e-10,81.917435,328.44943,1.3143458e-07
754,7.923857e-10,2.9902977e-10,0.040642627,0.073670626,29.641312,34.95509,1.9582574e-08,0.09103305,1.4773135,3.412723e-10,82.08877,328.44943,1.4068485e-06
755,6.0307585e-11,3.920909e-11,0.019302813,0.075323015,32.215984,34.34193,1.219776e-08,0.06268697,1.2665175,1.0360397e-10,37.157623,328.44943,1.9924872e-08
