,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
193,0.10968586,0.07024742,0.09391276,0.048059396,13.626398,35.00327,3.272941e-07,0.23684748,2.4477246,2.614527e-10,159.92339,196.12956,6.64661e-08
194,0.111912526,0.07105798,0.091670446,0.045304835,13.313315,34.999374,3.3984412e-07,0.2390769,2.4553099,2.6349709e-10,162.52321,196.12956,3.6272183e-08
195,0.111021325,0.067155056,0.0860455,0.036983058,13.042406,34.99506,3.493132e-07,0.23966873,2.4166248,2.643348e-10,178.7084,196.12956,6.6465674e-08
196,0.11480322,0.06860785,0.08455944,0.03825712,12.784126,34.986393,3.5654716e-07,0.24417679,2.4502988,2.63955e-10,177.52147,196.12956,7.4700495e-08
197,0.11158492,0.06621546,0.08263077,0.04033437,12.729031,34.98281,3.308031e-07,0.2434834,2.449627,2.5408733e-10,165.81677,196.12956,1.08887605e-07
198,0.09315848,0.03706538,0.056886483,1.702585e-09,12.231656,34.976776,3.001629e-07,0.23823912,2.1669755,2.4893324e-10,230.26604,196.12956,-1.4630114e-06
200,0.1596865,0.114915445,0.095310085,0.085062705,10.929108,34.886185,4.8485646e-07,0.2747726,2.9597392,2.9065328e-10,98.48903,196.12956,-2.1001644e-07
201,0.16107537,0.1140844,0.0896317,0.075455375,10.450575,34.867664,5.2924554e-07,0.27663422,2.9438055,3.027934e-10,104.555786,196.12956,-3.245642e-07
202,0.16083191,0.113046154,0.08679907,0.06997835,10.25311,34.86789,5.492795e-07,0.27670464,2.926786,3.0885108e-10,108.469315,196.12956,-4.8453165e-07
203,0.15870054,0.110487685,0.084214166,0.06351687,10.155224,34.879726,5.5376404e-07,0.2753149,2.8920677,3.137616e-10,113.66832,196.12956,-1.0667688e-07
204,0.15694825,0.10829078,0.08120302,0.056119014,10.007173,34.891567,5.7360114e-07,0.27415282,2.857871,3.214285e-10,119.91119,196.12956,-2.8972e-07
205,0.14779459,0.09698597,0.07365316,0.035446938,9.942517,34.912872,5.9629724e-07,0.26826414,2.7196398,3.3092518e-10,148.37073,196.12956,-2.2559601e-07
206,0.14435099,0.093091264,0.071851484,0.027771404,10.063365,34.94307,5.971372e-07,0.26503053,2.65796,3.3631276e-10,160.80469,196.12956,-9.148704e-08
207,0.14622796,0.095501356,0.07557913,0.034357645,10.280231,34.958473,5.853732e-07,0.2652893,2.6846292,3.3346245e-10,156.34967,196.12956,-3.73916e-08
208,0.14120902,0.09647264,0.08698001,0.044746775,11.2121935,34.968735,5.897538e-07,0.25786173,2.6718242,3.2952313e-10,154.88225,196.12956,-1.2084342e-08
209,0.12711096,0.08861504,0.09389714,0.038817056,12.34591,34.961975,6.1240405e-07,0.24299295,2.5326881,3.322444e-10,177.43979,196.12956,-1.3603841e-07
210,0.12781648,0.08744073,0.09164613,0.033925716,12.328242,34.94519,6.399305e-07,0.24281947,2.5117753,3.373902e-10,187.1724,196.12956,-5.470497e-08
211,0.13668202,0.09421168,0.08919863,0.038196944,11.66141,34.916706,6.820918e-07,0.2514804,2.602015,3.4213757e-10,172.8742,196.12956,-9.979631e-07
212,0.12613261,0.08191879,0.08259075,0.020277893,11.791921,34.922573,6.713907e-07,0.24452378,2.4586349,3.404733e-10,207.07889,196.12956,-2.3019255e-07
213,0.13185517,0.079938985,0.07520955,0.011540146,11.529826,34.914265,7.072879e-07,0.24841401,2.4337277,3.4780878e-10,225.45862,196.12956,-5.4342723e-07
214,0.13312139,0.07951337,0.072583154,0.008511987,11.367917,34.9102,7.2590075e-07,0.24961433,2.428398,3.5121508e-10,229.07515,196.12956,-3.549991e-08
215,0.137319,0.08401862,0.07528241,0.017116038,11.311699,34.90595,7.230659e-07,0.25268987,2.4882352,3.486729e-10,216.08885,196.12956,-1.1055635e-07
216,0.12836473,0.09137216,0.11044577,0.07837056,13.779658,34.961937,4.2608707e-07,0.24332611,2.6546526,2.725127e-10,166.95328,216.34259,1.441332e-07
217,0.12531222,0.09021273,0.11310317,0.088423856,14.258229,34.978867,3.438962e-07,0.24263945,2.6772103,2.4823668e-10,141.15056,216.34259,2.9803232e-08
218,0.10090171,0.06557849,0.101399146,0.0773921,15.088,35.046837,2.4399782e-07,0.23074181,2.4941108,2.2852648e-10,138.90245,216.34259,1.8627395e-07
219,0.06762039,0.03294471,0.07696744,0.05411075,15.771718,35.13147,1.7530255e-07,0.21139921,2.2328298,2.276055e-10,141.25667,216.34259,-1.8818548e-07
220,0.050575163,0.018823823,0.060216796,0.046156436,16.039993,35.075706,1.3800887e-07,0.2000146,2.1328697,2.2831206e-10,119.70181,216.34259,8.4900427e-07
221,0.043186873,0.0135329105,0.060973708,0.050032664,16.96866,35.011616,1.243026e-07,0.19054265,2.0773146,2.2721913e-10,110.26082,216.34259,-1.0837101e-07
222,0.021603389,2.4307807e-09,0.044264242,0.031125547,17.598694,34.98119,9.393005e-08,0.17412682,1.8952793,2.1492004e-10,105.57044,216.34259,-8.992845e-08
223,0.025182044,2.6812081e-09,0.05806945,0.04079795,18.17683,35.006516,1.00442655e-07,0.17421728,1.9064064,2.0807465e-10,115.01036,216.34259,-3.2414616e-07
224,0.02535038,2.9011307e-09,0.06361751,0.042650685,18.534828,35.062313,1.0918578e-07,0.17262444,1.8923775,1.968795e-10,120.413605,216.34259,3.837058e-07
225,0.025682436,2.7041058e-09,0.064876825,0.034072746,18.251467,35.100864,1.2319764e-07,0.1740892,1.8686392,1.9726608e-10,144.51219,216.34259,3.1336668e-07
226,0.03069463,4.668758e-09,0.06285187,0.03407189,17.677172,35.10903,1.3343207e-07,0.17930269,1.9089184,1.9913163e-10,146.31306,216.34259,1.8443453e-07
227,0.0359196,0.0036552877,0.060683295,0.036040265,17.143106,35.10684,1.3912883e-07,0.1848115,1.9645647,1.994313e-10,140.94644,216.34259,2.0100948e-07
228,0.04023075,0.007536387,0.06066057,0.03582721,16.641617,35.099007,1.4715522e-07,0.19018912,2.0038195,2.0082909e-10,142.1888,216.34259,1.9112332e-07
229,0.045928277,0.012529585,0.061923698,0.036940992,16.137907,35.087643,1.5547366e-07,0.19629551,2.053354,2.0265065e-10,143.35892,216.34259,2.0222456e-07
230,0.052294143,0.017906524,0.06305997,0.038436033,15.630695,35.074028,1.6473196e-07,0.20248795,2.1074643,2.0478422e-10,143.90544,216.34259,1.7982708e-07
231,0.056198027,0.021294404,0.061877333,0.0384744,15.200137,35.061874,1.701561e-07,0.2065914,2.143045,2.052666e-10,141.49846,216.34259,2.151946e-07
232,0.06198567,0.026476318,0.062083706,0.042129774,14.814002,35.042553,1.7093998e-07,0.21213993,2.2048485,2.0262761e-10,135.42683,216.34259,1.7953491e-07
233,0.054626457,0.020895518,0.053203464,0.037220035,14.79931,35.033802,1.4906597e-07,0.20805748,2.168534,1.9111432e-10,123.78905,216.34259,1.9854025e-07
234,0.032730076,2.1867184e-09,0.028504092,6.732148e-10,14.281094,35.04466,1.4621271e-07,0.1964921,1.904894,1.959345e-10,166.20367,216.34259,-4.4939566e-07
236,0.11296335,0.07463147,0.09041261,0.1023715,14.545916,35.05782,1.9154663e-07,0.24002147,2.702838,2.3215536e-10,81.93882,216.34259,1.1996804e-07
237,0.11321224,0.077649355,0.09648219,0.08545763,14.305812,35.12497,2.2285799e-07,0.24128145,2.6330953,2.614469e-10,110.58282,216.34259,3.7465804e-07
238,0.12357743,0.08863057,0.102885544,0.08613494,14.003557,35.151173,2.5197673e-07,0.2457528,2.694016,2.7454533e-10,117.23396,216.34259,4.645716e-08
239,0.12870379,0.09349916,0.10259928,0.08216646,13.493671,35.1359,2.694351e-07,0.24902886,2.7174911,2.7915584e-10,122.61875,216.34259,-8.338333e-08
240,0.12647717,0.08864006,0.097096466,0.07029712,13.094923,35.11574,2.8387637e-07,0.24921602,2.6696224,2.8120176e-10,140.37085,216.34259,-5.9999365e-08
241,0.12705317,0.08776644,0.09432054,0.06523036,12.846994,35.11851,2.960204e-07,0.25017703,2.6572444,2.8376462e-10,146.7576,216.34259,3.3878905e-08
242,0.12705983,0.08696067,0.09288533,0.0632498,12.698344,35.11471,3.0071286e-07,0.2508562,2.6522083,2.8042182e-10,148.75662,216.34259,2.459567e-07
243,0.13220912,0.09300863,0.09817848,0.0750489,12.83364,35.086006,3.0460708e-07,0.2529042,2.7193792,2.6962788e-10,135.77109,216.34259,5.498424e-07
244,0.13237475,0.101171754,0.120072186,0.10233878,14.627181,35.02638,3.7772205e-07,0.24346717,2.763701,2.616499e-10,120.152504,216.34259,3.075217e-07
245,0.101275876,0.07650659,0.12836196,0.081801645,16.82755,34.99059,3.5069291e-07,0.21492064,2.4377236,2.5542668e-10,174.27995,216.34259,4.5567032e-07
246,0.09613519,0.07026928,0.12535708,0.06836199,16.67089,34.971134,3.4692218e-07,0.2113934,2.3579345,2.5974942e-10,197.62221,216.34259,2.40516e-07
247,0.102342896,0.07432717,0.11967317,0.061224155,15.679229,34.969395,3.988953e-07,0.21751483,2.3920498,2.7587077e-10,205.05348,216.34259,2.411507e-07
248,0.10113503,0.06850887,0.11003967,0.04552424,15.110887,34.972946,4.1807715e-07,0.21884613,2.3348792,2.8156766e-10,239.85732,216.34259,4.1985834e-07
249,0.11060396,0.0744808,0.10640998,0.048260756,14.474236,34.970703,4.472892e-07,0.22739108,2.4116364,2.8801495e-10,231.45369,216.34259,4.6679418e-07
250,0.12137699,0.083071865,0.105100915,0.056473587,13.919805,34.963898,4.7237612e-07,0.23592839,2.5130703,2.9181882e-10,212.89062,216.34259,5.58421e-07
251,0.12717327,0.08870955,0.10664421,0.06613181,13.650935,34.956985,4.7210318e-07,0.241203,2.594367,2.8830893e-10,192.63644,216.34259,4.790967e-07
252,0.080975406,0.048658922,0.092551745,0.09195979,16.383326,35.037163,1.5897588e-07,0.21620993,2.422281,1.8394447e-10,113.5701,235.1828,2.9638556e-07
253,0.04567383,0.018133221,0.062932566,0.0628641,16.997843,35.08169,1.14301244e-07,0.19130573,2.1429052,1.7412974e-10,108.70287,235.1828,-8.0076916e-08
254,3.02363e-09,9.1593927e-10,0.012382565,0.0015984146,18.266638,35.256454,7.059156e-08,0.15333632,1.6822509,1.952636e-10,100.11537,235.1828,1.1045214e-06
255,1.0443144e-09,3.9211628e-10,8.0745816e-10,3.153963e-10,17.844664,35.31875,7.328525e-08,0.14602083,1.5220765,2.263539e-10,138.04459,235.1828,8.2451163e-07
257,0.06446872,0.039430726,0.09960945,0.09446215,19.00958,34.889492,1.464534e-07,0.19304909,2.259349,2.1399181e-10,115.19571,235.1828,3.5711878e-08
258,0.006720442,1.6560462e-09,0.043800827,0.052173927,20.418833,34.909843,6.539791e-08,0.14952987,1.809583,1.753616e-10,80.10949,235.1828,-9.606315e-08
259,1.4336656e-09,5.277988e-10,0.023532812,0.01796133,20.964993,34.99354,5.6191535e-08,0.13325067,1.5842984,1.6502665e-10,88.76945,235.1828,8.479259e-07
260,1.416293e-09,5.0493504e-10,0.027454473,0.01680489,21.087524,35.08881,6.0700984e-08,0.1332245,1.5679765,1.5926292e-10,95.84326,235.1828,4.5406813e-07
261,1.4071538e-09,4.9582666e-10,0.02417052,0.008765011,21.109104,35.164795,5.970329e-08,0.1313213,1.5274061,1.5659171e-10,99.62373,235.1828,3.0995997e-07
262,1.6790958e-09,5.988521e-10,0.020028109,0.0077709216,20.570114,35.18939,5.6207465e-08,0.13450904,1.5567598,1.5625294e-10,95.993576,235.1828,2.121799e-07
263,1.5424741e-09,5.854744e-10,0.0126124825,0.003546583,19.950129,35.187317,5.260631e-08,0.137129,1.5766451,1.5552047e-10,91.87413,235.1828,2.2600676e-07
264,1.2651348e-09,5.0037846e-10,0.0025926402,9.0605046e-10,19.323534,35.17796,5.389558e-08,0.13864277,1.5547588,1.5664847e-10,96.17375,235.1828,2.0858477e-07
265,1.3340581e-09,5.2175214e-10,1.7716169e-09,7.2785317e-10,18.706675,35.165134,5.6684677e-08,0.14260326,1.5679771,1.5857238e-10,100.0159,235.1828,1.9527124e-07
266,1.666577e-09,6.2134625e-10,2.2808129e-09,7.2979156e-10,18.031574,35.144352,6.1707176e-08,0.149304,1.614855,1.6088252e-10,103.257,235.1828,1.7905032e-07
267,2.00944e-09,7.092837e-10,0.0011846742,7.305226e-10,17.443989,35.124607,6.5881586e-08,0.15554748,1.6595018,1.6178901e-10,106.24806,235.1828,2.433675e-07
268,2.4279854e-09,8.177204e-10,0.00043665484,8.213085e-10,17.042948,35.106297,6.604203e-08,0.15966032,1.7063875,1.5828876e-10,101.20431,235.1828,2.8910068e-07
269,9.731546e-10,4.3405898e-10,5.881948e-10,4.4672208e-10,17.163673,35.102806,5.5008304e-08,0.14655459,1.6203362,1.4803798e-10,88.90952,235.1828,4.2050436e-07
270,4.66492e-10,2.3068028e-10,3.8953035e-10,2.4309124e-10,16.69043,35.099937,5.417497e-08,0.14221817,1.5261682,1.6055349e-10,108.601944,235.1828,-4.2483268e-07
272,0.100458264,0.07528205,0.09291229,0.14017981,17.985258,35.115974,7.6613695e-08,0.20382363,2.7010705,1.8387755e-10,34.580635,235.1828,2.53262e-07
273,0.044526733,0.020065509,0.063844964,0.07803215,18.335443,35.399574,1.1118855e-07,0.1811017,2.1476014,2.366758e-10,83.80044,235.1828,-1.198662e-07
274,0.04540225,0.019351507,0.0682677,0.060610507,17.790657,35.47622,1.2169271e-07,0.18634228,2.097858,2.4858535e-10,117.24014,235.1828,4.896341e-07
275,0.056666322,0.027743772,0.071713015,0.055950668,16.614214,35.42015,1.4211378e-07,0.19864988,2.1741614,2.5717528e-10,139.24199,235.1828,1.7057823e-07
276,0.061225932,0.029850157,0.066955164,0.051468585,15.723566,35.35439,1.4973376e-07,0.20564507,2.2118483,2.5671137e-10,142.12299,235.1828,2.2988263e-07
277,0.0610437,0.028073799,0.060080513,0.04955898,15.255018,35.308147,1.4319116e-07,0.20832752,2.226101,2.473777e-10,134.01817,235.1828,4.5472353e-07
278,0.060825046,0.030337417,0.056845687,0.056446962,15.265767,35.258842,1.2135243e-07,0.20829816,2.2661972,2.2307044e-10,110.215866,235.1828,8.177601e-07
279,0.07585976,0.044272512,0.07206334,0.07843295,15.456487,35.157364,1.4721338e-07,0.21597564,2.4048486,2.0308108e-10,103.197426,235.1828,8.9096744e-07
280,0.13558392,0.103072755,0.118140794,0.15327385,17.248186,34.9728,2.262457e-07,0.24383588,3.0016854,1.9756592e-10,65.446754,235.1828,2.331487e-06
281,0.034122087,0.008702375,0.08059518,0.074270144,19.900589,34.961285,1.3520454e-07,0.1709235,1.991827,1.8050747e-10,116.14809,235.1828,1.4139247e-06
282,3.0469145e-09,6.9120365e-10,0.05403733,0.02299405,20.110601,34.91636,9.639837e-08,0.15079817,1.6585467,1.7505962e-10,147.16464,235.1828,1.0535623e-06
283,0.03427896,0.005004737,0.08396252,0.05606892,19.149368,34.95714,1.14562084e-07,0.17612341,1.9454759,1.8392567e-10,162.42732,235.1828,7.6041863e-07
284,0.06423164,0.03492085,0.10269799,0.07423337,18.102533,34.97707,1.5244855e-07,0.19757144,2.1933563,1.9740286e-10,165.27553,235.1828,9.172481e-07
285,0.08895131,0.05800424,0.11025341,0.08981982,17.024914,34.986473,1.9253412e-07,0.21532884,2.4141603,2.0863783e-10,150.88428,235.1828,8.0242955e-07
286,0.10504344,0.072904706,0.11311468,0.102848545,16.292648,34.988865,2.1208538e-07,0.22749145,2.5747383,2.1063234e-10,131.23463,235.1828,7.591774e-07
287,0.10500026,0.07257647,0.10982293,0.10807774,16.099907,34.99983,1.9627242e-07,0.22949503,2.605479,2.0043796e-10,113.18472,235.1828,3.7031475e-07
288,8.9991653e-10,4.014507e-10,1.5647621e-09,1.0630433e-09,19.058596,35.145782,5.1676817e-08,0.13837227,1.5934472,1.3551547e-10,95.51095,252.57526,4.989016e-07
289,3.8186215e-10,1.948621e-10,5.4518984e-10,3.5781123e-10,19.163572,35.1829,4.3272067e-08,0.12542067,1.4689403,1.5880006e-10,95.68384,252.57526,-4.4268842e-07
290,9.618438e-11,5.3193637e-11,2.471946e-10,1.9980358e-10,20.47269,35.412617,2.8338405e-08,0.096957356,1.2600214,2.1208456e-10,75.63349,252.57526,5.1736876e-08
293,0.029224547,0.008779243,0.07511453,0.09570225,21.710377,34.77999,8.4421764e-08,0.15708074,2.0052257,1.6628314e-10,81.26052,252.57526,-2.561207e-07
294,2.3389737e-10,1.2639674e-10,7.2085027e-10,1.7246413e-09,23.164522,34.901146,2.6264477e-08,0.09873719,1.3783752,1.3473384e-10,44.555065,252.57526,1.7612066e-07
295,9.788838e-11,4.790187e-11,3.9720705e-10,3.4806882e-10,23.278664,35.030613,2.5480034e-08,0.08695878,1.2251189,1.3299772e-10,60.058235,252.57526,4.0362787e-07
296,5.504147e-11,2.1157954e-11,2.8335656e-10,2.2306054e-10,23.241476,35.150295,2.3188893e-08,0.07938968,1.1300347,1.3383078e-10,67.448944,252.57526,4.7999623e-07
297,1.8127173e-11,0.0,1.5281988e-10,1.3502398e-10,23.516699,35.23461,1.6244432e-08,0.06449439,1.0071493,1.3164951e-10,59.244995,252.57526,2.837892e-07
298,0.0,0.0,7.966058e-11,7.930479e-11,24.013597,35.24554,7.878776e-09,0.039636683,0.89999604,1.2547084e-10,37.608994,252.57526,2.1300798e-07
299,0.0,0.0,6.653028e-11,6.839034e-11,24.014849,35.20705,6.546844e-09,0.0314087,0.87236667,1.2317627e-10,34.20393,252.57526,1.8624237e-07
300,1.1449973e-11,0.0,1.0249182e-10,9.758469e-11,22.7785,35.218296,1.09321405e-08,0.054641277,0.98187745,1.2976341e-10,47.276608,252.57526,1.8585708e-07
301,2.8219751e-11,8.532777e-12,1.4799023e-10,1.256051e-10,21.593029,35.21379,1.7956733e-08,0.07435871,1.0687855,1.3671601e-10,69.97935,252.57526,2.558773e-07
302,4.317093e-11,2.0538354e-11,1.6597489e-10,1.4001257e-10,20.671188,35.198486,2.0600888e-08,0.08304777,1.137613,1.3895576e-10,74.940926,252.57526,3.5990365e-07
303,4.770838e-11,2.6483878e-11,1.5916607e-10,1.4244643e-10,20.060007,35.18007,2.0835023e-08,0.08570127,1.1773272,1.3717283e-10,72.1287,252.57526,3.765484e-07
304,3.2146584e-11,1.8017851e-11,1.1685525e-10,1.1914293e-10,20.02825,35.17089,1.4835578e-08,0.07334441,1.1480492,1.2774444e-10,50.42734,252.57526,4.1293112e-07
305,4.683373e-11,2.7315898e-11,1.4687022e-10,1.372774e-10,19.649773,35.185936,2.1081133e-08,0.085489556,1.1922256,1.2741568e-10,66.94521,252.57526,5.6978536e-07
306,1.5057915e-10,9.0512126e-11,2.4710514e-10,1.8095017e-10,17.923052,35.16728,3.4736235e-08,0.117780104,1.3720609,1.583667e-10,107.17052,252.57526,-4.2988074e-07
309,9.414673e-10,4.9120863e-10,0.017729938,0.059691343,21.031706,35.44244,2.9408215e-08,0.13167365,1.7712809,1.9116826e-10,38.62904,252.57526,-3.7463926e-07
310,7.2632067e-10,3.046252e-10,1.155194e-09,8.031944e-10,20.5962,35.57568,4.736538e-08,0.12300164,1.481004,2.0887397e-10,82.73821,252.57526,4.2005493e-07
311,1.4489515e-09,5.263675e-10,0.00093254226,9.344046e-10,19.48483,35.580917,5.159613e-08,0.1373565,1.5499634,2.2314489e-10,102.98138,252.57526,5.034105e-07
312,2.3082989e-09,7.912153e-10,0.0036962458,0.0010752417,18.350836,35.48409,5.3043745e-08,0.14910337,1.6724463,2.2134578e-10,98.40407,252.57526,6.650577e-07
313,8.9001195e-10,4.18131e-10,6.0628014e-10,6.0708455e-10,18.012953,35.39545,4.2845233e-08,0.139224,1.6284045,2.0182782e-10,80.086784,252.57526,8.838934e-07
314,2.0804183e-10,1.4289829e-10,2.810601e-10,3.1263367e-10,18.228718,35.308956,2.8831654e-08,0.11929613,1.5250683,1.6691099e-10,55.118702,252.57526,1.063215e-06
315,0.0028229596,1.1151138e-09,0.01260379,0.026800495,17.350187,35.072567,5.9058653e-08,0.16412611,1.8655555,1.5741981e-10,86.79261,252.57526,5.951473e-07
317,2.4814142e-09,8.119045e-10,0.03081627,0.046771333,21.395061,34.951477,6.421049e-08,0.13347702,1.6945903,1.5263661e-10,71.58176,252.57526,6.55033e-07
318,2.9330482e-10,1.350024e-10,8.5603197e-10,4.2849366e-10,21.477142,34.87638,4.1271555e-08,0.10938638,1.3363259,1.4847613e-10,91.29024,252.57526,8.440785e-07
319,8.776581e-11,3.8929256e-11,3.064498e-10,2.1669307e-10,21.544113,34.967724,2.6327646e-08,0.09082342,1.1782205,1.4702743e-10,80.60146,252.57526,5.9234776e-07
320,3.4707154e-11,2.3968681e-11,1.3147224e-10,1.6159912e-10,22.07259,34.93109,1.2342394e-08,0.07009758,1.1931351,1.2451952e-10,33.771885,252.57526,6.824286e-07
321,3.9453288e-10,2.51961e-10,6.5306666e-10,0.021072539,20.435417,34.962185,2.6639661e-08,0.120599784,1.6205438,1.2495792e-10,41.6461,252.57526,6.757379e-07
322,1.9319475e-09,8.2505974e-10,0.01337245,0.048082076,19.457438,34.994064,3.7462797e-08,0.14230725,1.813269,1.2504152e-10,50.458683,252.57526,5.804967e-07
323,7.4668194e-10,3.9149778e-10,1.3138214e-09,0.023945363,19.332253,35.053337,3.7349682e-08,0.13595296,1.6939147,1.2245417e-10,60.137154,252.57526,4.8197944e-07
324,1.6576197e-10,9.112423e-11,4.1951953e-10,2.6434616e-10,20.253168,35.26007,3.2027813e-08,0.10929742,1.3275712,1.4108407e-10,111.81495,268.4477,1.1363891e-06
325,1.7919365e-10,1.00585734e-10,3.848896e-10,2.4858127e-10,19.721107,35.156536,3.2663383e-08,0.11298024,1.3538412,1.7843417e-10,111.624886,268.4477,-5.570775e-07
329,2.2306341e-09,6.941098e-10,0.03908317,0.051306378,22.632128,34.75434,6.192365e-08,0.12979764,1.6555912,1.4476753e-10,89.37612,268.4477,5.1143684e-07
330,1.4613952e-10,6.072023e-11,7.2095296e-10,4.0827053e-10,23.240324,35.0062,3.2415752e-08,0.09379228,1.2225515,1.3006689e-10,91.04454,268.4477,7.8253737e-07
331,1.04187395e-10,3.905654e-11,5.478193e-10,2.9979805e-10,23.099834,35.214085,2.8536528e-08,0.0904277,1.1657047,1.325738e-10,99.7429,268.4477,5.847318e-07
332,6.896192e-11,2.0317302e-11,3.8763126e-10,2.2614162e-10,23.074947,35.332188,2.601296e-08,0.08437837,1.1003603,1.3634671e-10,99.407715,268.4477,5.89118e-07
333,3.0398285e-11,0.0,2.1840392e-10,1.516452e-10,23.174332,35.390606,1.966674e-08,0.07309696,1.0151707,1.361484e-10,89.14025,268.4477,5.323827e-07
334,1.3414155e-11,0.0,1.4558388e-10,1.09879654e-10,23.214283,35.414135,1.5224366e-08,0.06460478,0.94778156,1.362244e-10,83.30949,268.4477,4.862393e-07
335,2.6335464e-12,0.0,1.02284875e-10,7.734804e-11,23.449293,35.34955,1.1785117e-08,0.05141885,0.8579265,1.3600289e-10,73.55004,268.4477,3.993107e-07
336,0.0,0.0,8.722194e-11,6.742359e-11,23.256832,35.31532,1.0480142e-08,0.045524325,0.8269853,1.3885826e-10,67.2148,268.4477,2.9840317e-07
337,0.0,0.0,8.440654e-11,6.645297e-11,22.743263,35.288216,1.0375111e-08,0.046040893,0.84153235,1.395327e-10,67.711426,268.4477,3.323754e-07
338,0.0,0.0,7.8290284e-11,6.412105e-11,22.302763,35.259605,9.834637e-09,0.044172168,0.85268146,1.3755778e-10,64.02894,268.4477,4.253888e-07
339,2.8258723e-12,0.0,7.4816355e-11,6.527465e-11,21.935421,35.240406,9.35451e-09,0.042776402,0.8776004,1.3314468e-10,57.74409,268.4477,4.5173095e-07
340,6.157486e-12,0.0,8.0545536e-11,7.155797e-11,21.62977,35.245815,1.0259775e-08,0.047097165,0.9162021,1.2622088e-10,57.92405,268.4477,5.6944475e-07
341,2.3703792e-11,6.346233e-12,1.2056951e-10,1.02073926e-10,20.494837,35.304565,1.6724554e-08,0.07244924,1.0513462,1.3110184e-10,83.3137,268.4477,8.9411037e-07
342,6.176919e-11,3.6429887e-11,1.6612095e-10,1.3585516e-10,18.998363,35.242104,2.4205043e-08,0.09601686,1.2194774,1.6360732e-10,106.27264,268.4477,-8.5082235e-08
345,0.004952409,1.6389291e-09,0.035524797,0.061643984,20.66173,35.54619,6.412876e-08,0.1461339,1.8388804,2.0024211e-10,72.3407,268.4477,3.4236083e-07
346,3.6828404e-10,1.6977605e-10,7.441994e-10,5.64624e-10,21.455708,35.641754,4.0143817e-08,0.10957495,1.3873401,1.9191249e-10,81.13305,268.4477,6.272528e-07
347,2.8536434e-11,8.698966e-12,1.4552066e-10,1.3140299e-10,21.703903,35.695423,1.7352995e-08,0.07231402,1.0746428,1.9944395e-10,69.72154,268.4477,4.288899e-07
348,1.9851842e-11,8.7459155e-12,9.3477656e-11,1.0411451e-10,21.306728,35.513794,1.0134761e-08,0.05551998,1.0829176,1.9071084e-10,41.379887,268.4477,5.632574e-07
349,2.3276986e-11,1.5051661e-11,9.263612e-11,1.05238714e-10,20.663641,35.41695,1.0080847e-08,0.05798174,1.1326785,1.680333e-10,40.830997,268.4477,7.8207825e-07
350,2.442261e-10,1.4270533e-10,3.6649578e-10,2.8626707e-10,18.770916,35.334343,3.6726636e-08,0.12057614,1.4620228,1.6082864e-10,96.95682,268.4477,1.4089966e-06
351,0.0063062017,1.0068031e-09,0.026741818,0.047649927,18.395433,35.100105,5.183225e-08,0.16114016,1.9064285,1.5474136e-10,91.1585,268.4477,-7.2805057e-07
353,1.5164301e-09,5.333939e-10,0.025148166,0.033084486,21.584831,34.96567,6.184613e-08,0.1292563,1.6105571,1.5225486e-10,91.6918,268.4477,9.98131e-07
354,5.0284654e-10,2.1766146e-10,0.011153331,0.0007954513,21.741484,34.86512,4.515966e-08,0.121302254,1.4558886,1.475291e-10,113.75237,268.4477,5.433034e-07
355,2.1702992e-10,1.0096059e-10,6.96983e-10,3.1087607e-10,21.353186,34.973057,3.7733777e-08,0.108504,1.2952338,1.4936995e-10,126.62458,268.4477,8.457382e-07
356,1.3138694e-10,6.8158396e-11,4.425411e-10,2.543629e-10,21.179216,35.01277,2.9998617e-08,0.102400064,1.2628775,1.4264423e-10,113.50568,268.4477,8.4405195e-07
357,1.11334476e-10,6.335864e-11,3.3978365e-10,2.3905836e-10,20.817093,35.03959,2.9724253e-08,0.099681824,1.2783202,1.319088e-10,98.78207,268.4477,8.3374886e-07
358,1.2094717e-10,7.295764e-11,3.3330091e-10,2.6421448e-10,20.643284,35.07455,2.9761864e-08,0.101475455,1.3173138,1.249484e-10,89.1542,268.4477,7.5007154e-07
359,1.0155511e-10,6.02065e-11,3.0736277e-10,2.2944503e-10,20.676594,35.15362,2.843099e-08,0.09896139,1.28014,1.2544693e-10,94.48766,268.4477,8.834035e-07
360,6.4175984e-11,3.804642e-11,2.382206e-10,1.8224383e-10,21.264593,35.186874,2.0810047e-08,0.0918199,1.2184129,1.4803786e-10,110.72616,282.73257,1.5590222e-06
361,5.641998e-11,3.312784e-11,2.0115161e-10,1.6048979e-10,20.969664,35.00082,1.9583087e-08,0.09081995,1.2041179,1.8476759e-10,110.59434,282.73257,9.3936575e-07
365,1.873514e-09,5.193159e-10,0.052673947,0.055653956,22.832024,34.72633,6.318137e-08,0.13381496,1.6661524,1.2967549e-10,116.739075,282.73257,1.5109406e-06
366,7.0829856e-11,2.8115421e-11,4.648652e-10,2.7474198e-10,23.689642,35.03879,2.3909603e-08,0.0857,1.1500229,1.1848712e-10,111.8444,282.73257,5.4346174e-07
367,3.750635e-11,7.267666e-12,2.6512467e-10,1.7359832e-10,23.519339,35.30768,1.8964432e-08,0.077104166,1.0481359,1.2485515e-10,113.22203,282.73257,6.8996303e-07
