,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
757,2.8552953e-38,0.0,9.6880594e-11,1.3457765e-10,29.45964,34.070766,6.735777e-09,0.031997897,0.91185457,7.22288e-11,56.676155,322.87704,-8.8729166e-08
758,0.0,0.0,4.7889515e-11,5.469119e-11,29.044348,34.18062,4.14856e-09,0.008538054,0.6768334,1.2516356e-10,79.58223,322.87704,7.4593146e-07
759,0.0,0.0,5.352581e-11,6.362828e-11,29.26057,34.155033,4.4208788e-09,0.012600315,0.72677124,1.3146545e-10,81.049934,322.87704,-7.049735e-08
760,0.0,0.0,4.0713488e-11,4.7861378e-11,28.750933,34.198086,3.6996355e-09,0.00052667625,0.65162295,1.3772655e-10,81.0987,322.87704,4.7581352e-07
761,0.0,0.0,4.6808717e-11,5.380517e-11,28.016348,34.30746,4.177058e-09,0.007861196,0.69996893,1.4747316e-10,81.172325,322.87704,3.0202804e-07
762,0.0,0.0,5.821706e-11,6.9162245e-11,27.399004,34.461033,5.0037063e-09,0.017452542,0.7942006,1.5452638e-10,81.294334,322.87704,7.036027e-08
763,0.0,0.0,5.965393e-11,7.027396e-11,26.831215,34.614876,5.208047e-09,0.018905522,0.81007946,1.6182332e-10,81.45535,322.87704,5.5094614e-07
764,0.0,0.0,6.734267e-11,8.098327e-11,26.28579,34.67527,5.8192695e-09,0.02458818,0.87012935,1.6701972e-10,81.51959,322.87704,4.676242e-07
765,9.3066566e-14,0.0,7.713379e-11,9.448744e-11,25.75439,34.70917,6.575984e-09,0.031194547,0.93301034,1.7151175e-10,81.77226,322.87704,6.438436e-07
766,1.07795006e-11,3.3654833e-13,9.8237654e-11,1.2627557e-10,25.30285,34.725586,7.956173e-09,0.043049518,1.0400921,1.7469476e-10,81.85857,322.87704,2.509779e-07
767,1.3342777e-11,2.8687714e-12,1.02605945e-10,1.3333076e-10,25.156286,34.71355,8.244412e-09,0.045424886,1.0622951,1.7183556e-10,81.63865,322.87704,3.190163e-07
768,2.4210804e-11,1.4735225e-11,1.2851183e-10,1.7858318e-10,25.172186,34.653778,9.523904e-09,0.055416193,1.1448973,1.6805117e-10,81.40927,322.87704,-6.323609e-08
769,4.146623e-11,3.2318193e-11,1.830813e-10,3.43892e-10,25.523466,34.540943,1.1339263e-08,0.06861589,1.2512946,1.6380335e-10,81.14799,322.87704,-5.330761e-07
770,3.0287082e-11,2.0439782e-11,1.6485298e-10,2.806192e-10,26.649338,34.33614,1.0252982e-08,0.059519976,1.1779604,1.508234e-10,74.2082,322.87704,-1.6270903e-07
771,4.3984854e-11,3.4053396e-11,2.3634683e-10,0.03575359,27.911545,34.18819,1.1268358e-08,0.06431496,1.2679615,1.1763437e-10,45.578613,322.87704,2.427727e-08
772,2.0644188e-10,1.7926376e-10,0.048086777,0.10431026,27.355957,34.09266,1.7693386e-08,0.096899554,1.6738898,1.10373335e-10,48.51971,322.87704,-6.1632915e-07
773,0.00023925393,8.5615764e-10,0.060517408,0.09779779,25.769716,34.120544,2.4183969e-08,0.12132392,1.7894317,1.2634115e-10,81.36439,322.87704,9.648882e-07
775,1.0630447e-10,8.986411e-11,0.00334659,0.053056672,25.280706,35.22643,1.504917e-08,0.09350705,1.506831,6.278953e-10,81.288284,322.87704,-2.035717e-06
776,2.9286917e-11,2.024288e-11,1.484674e-10,2.259829e-10,25.897343,34.98523,1.0021643e-08,0.0589601,1.1773258,5.9111754e-10,81.06405,322.87704,-1.2262587e-06
777,1.4789165e-11,4.4764934e-12,1.08106704e-10,1.4425561e-10,25.566284,35.373318,8.391969e-09,0.046713375,1.0747881,5.54198e-10,81.53678,322.87704,-1.0585991e-07
778,1.9014856e-11,9.206802e-12,1.1686122e-10,1.5984811e-10,25.386087,35.542744,8.875046e-09,0.050394647,1.1073896,6.09545e-10,81.3991,322.87704,-5.001329e-07
779,1.27067514e-11,2.3480014e-12,1.0563322e-10,1.4140249e-10,25.876043,35.28051,8.130651e-09,0.044881076,1.0610589,7.5586387e-10,81.11716,322.87704,-2.7033394e-07
780,1.1397236e-22,0.0,7.1941626e-11,9.4746676e-11,26.450844,34.033726,6.089413e-09,0.027132394,0.91880655,1.0487513e-09,64.473236,322.87704,-1.4719154e-07
787,0.022080181,0.0042632106,0.07882154,0.11328309,26.577997,35.161892,4.5477297e-08,0.13179372,1.8966595,4.2368242e-10,92.12421,322.87704,-6.6106816e-07
788,1.1229067e-09,3.919302e-10,0.029511878,0.060424335,27.31607,35.336628,2.7089596e-08,0.099026896,1.4870777,5.8328714e-10,83.92807,322.87704,1.6447027e-06
789,3.6690245e-10,1.9421144e-10,0.02620772,0.07331405,27.693531,34.85748,1.8261153e-08,0.0920135,1.5048244,4.874438e-10,58.97607,322.87704,9.5585925e-08
790,1.6506795e-09,6.8391875e-10,0.0609886,0.111413844,28.201698,34.85432,2.1782398e-08,0.104860194,1.705408,2.5714267e-10,53.504833,322.87704,-6.4329527e-07
791,2.588187e-10,1.4032552e-10,0.032408915,0.07634895,28.98838,34.316753,1.7971809e-08,0.08734531,1.4674299,1.0051851e-10,55.22056,322.87704,8.9355115e-07
793,1.6477564e-11,3.644836e-12,1.4667727e-10,2.4624852e-10,28.389303,33.948074,9.0481755e-09,0.04919643,1.0776452,8.491327e-11,52.691425,315.4839,-1.1251466e-06
794,0.0,0.0,5.4806056e-11,6.311839e-11,28.361622,34.226128,4.700529e-09,0.014326389,0.7320861,1.4280349e-10,69.86106,315.4839,1.2364293e-07
795,0.0,0.0,4.862262e-11,5.4589954e-11,28.126614,34.274265,4.2953854e-09,0.009878362,0.699921,1.5229262e-10,81.429306,315.4839,-1.2141264e-07
796,0.0,0.0,3.7974287e-11,4.3485177e-11,27.77349,34.36354,3.6118013e-09,8.043945e-10,0.64409596,1.6093518e-10,81.48463,315.4839,3.8653536e-07
797,0.0,0.0,4.1895938e-11,4.7266753e-11,27.1274,34.489525,3.986798e-09,0.00312859,0.6771716,1.6990191e-10,82.015144,315.4839,1.0421128e-06
798,0.0,0.0,5.455357e-11,5.913766e-11,26.558638,34.60505,4.9784217e-09,0.01623707,0.75240254,1.768657e-10,83.33849,315.4839,1.3600843e-06
799,0.0,0.0,6.809759e-11,7.496369e-11,26.042463,34.701653,6.0723098e-09,0.025359794,0.83249843,1.8531522e-10,85.276474,315.4839,1.2301431e-06
800,1.7113988e-15,0.0,8.540657e-11,8.850725e-11,25.568527,34.736546,7.467986e-09,0.0370555,0.8893224,1.9310985e-10,95.00963,315.4839,1.3554184e-06
801,4.512579e-12,0.0,1.00522056e-10,1.0020767e-10,25.03935,34.756165,8.558098e-09,0.04606044,0.94075614,2.0053799e-10,102.35797,315.4839,1.9023095e-06
802,9.739929e-12,1.9674306e-38,1.10792354e-10,1.1018435e-10,24.571362,34.76326,9.312991e-09,0.05211707,0.98542243,2.0714282e-10,105.210724,315.4839,2.5268378e-06
803,1.3415467e-11,3.017821e-15,1.11081117e-10,1.226105e-10,24.331348,34.732834,9.543525e-09,0.051643923,1.0233496,2.0771988e-10,94.4466,315.4839,1.1702818e-06
804,2.085542e-11,7.309012e-12,1.1982905e-10,1.5245308e-10,24.2541,34.67967,9.759566e-09,0.054293204,1.0912871,2.0384486e-10,84.92075,315.4839,8.0279074e-07
805,1.9263743e-11,7.648946e-12,1.1390522e-10,1.4757671e-10,24.519669,34.600166,9.169515e-09,0.051694743,1.0957977,2.01537e-10,82.47899,315.4839,5.0342175e-07
806,1.654744e-11,5.215447e-12,1.14943485e-10,1.5172648e-10,25.545162,34.48426,8.739878e-09,0.04946877,1.0842419,1.9380317e-10,81.39167,315.4839,1.8947148e-07
807,8.130921e-11,6.957569e-11,0.0011386195,0.064474665,27.540644,34.49025,1.357699e-08,0.07806374,1.40647,1.3738605e-10,40.155758,315.4839,-4.6766402e-07
808,0.01463363,0.00016325685,0.06680595,0.10232098,24.933952,34.386013,3.4260637e-08,0.13284338,1.8832246,1.4938328e-10,82.67415,315.4839,1.5010773e-06
810,6.6596346e-11,5.4249563e-11,2.6320454e-10,0.018425796,25.062197,35.333694,1.3321328e-08,0.082385525,1.3693194,6.661962e-10,81.42098,315.4839,-1.6625988e-06
811,1.9770992e-11,7.584843e-12,1.222307e-10,1.6539797e-10,25.248898,35.394344,9.257111e-09,0.051946234,1.0968922,6.594143e-10,81.74931,315.4839,-1.6890813e-07
812,1.1299029e-13,0.0,7.491296e-11,9.0538264e-11,25.427898,35.30161,6.5090893e-09,0.030735608,0.9302199,6.466755e-10,81.60003,315.4839,3.5446027e-07
813,3.8272545e-12,0.0,8.2356615e-11,9.9645035e-11,24.964514,35.628254,7.1540365e-09,0.035557706,0.9667002,6.54495e-10,82.76461,315.4839,1.0909365e-06
814,5.1255363e-12,2.1417168e-37,8.284864e-11,1.0010046e-10,24.625078,35.78722,7.298375e-09,0.036617357,0.9778343,7.462724e-10,82.651665,315.4839,8.699908e-07
815,3.981565e-12,3.290218e-39,7.9470375e-11,9.686776e-11,24.71658,35.653706,7.003435e-09,0.03514339,0.97658986,9.01524e-10,81.56939,315.4839,-9.480944e-08
816,5.4793344e-21,0.0,6.3191334e-11,7.261804e-11,24.319471,34.94469,6.0206506e-09,0.025500968,0.88739383,1.1487086e-09,81.37021,315.4839,5.3647113e-07
823,0.020035246,0.0013995355,0.07412512,0.11045145,26.186754,35.23636,5.1275514e-08,0.13106988,1.8728989,5.725468e-10,86.19395,315.4839,-6.7307275e-07
824,1.3963233e-09,4.4428689e-10,0.032345224,0.058527388,26.647362,35.455452,3.088662e-08,0.10450435,1.5074015,7.288069e-10,88.25884,315.4839,1.7529605e-06
825,0.027406448,0.018257856,0.07872265,0.13014187,26.970005,34.597286,2.7533394e-08,0.12664326,1.9828212,4.9176957e-10,54.03742,315.4839,-1.4935556e-06
826,0.01839898,0.0017263995,0.07541362,0.12063784,27.666101,34.845734,4.5381633e-08,0.12138363,1.8430521,2.6033467e-10,62.370087,315.4839,-4.1816793e-07
827,0.013520978,1.1059717e-08,0.07533619,0.12136832,28.22819,34.33082,4.2292267e-08,0.116827376,1.8081299,1.15269495e-10,53.731316,315.4839,9.520384e-07
829,8.852347e-11,3.5707073e-11,7.7162754e-10,1.8001074e-09,26.989038,34.10065,2.0357769e-08,0.0797464,1.2114733,1.08335424e-10,85.09012,306.3013,-4.141477e-07
830,1.0812897e-11,0.0,1.9682798e-10,2.2116986e-10,27.199524,34.296963,1.2345567e-08,0.055543248,0.9785328,1.6289763e-10,92.70662,306.3013,-2.9307415e-08
831,0.0,0.0,7.162917e-11,7.348536e-11,27.226059,34.384182,6.2626477e-09,0.026179682,0.7752987,1.7371964e-10,85.93505,306.3013,1.619963e-07
832,0.0,0.0,4.8663497e-11,5.0799823e-11,26.95946,34.49152,4.6292605e-09,0.011755983,0.6902981,1.8635718e-10,84.45431,306.3013,3.4385747e-07
833,0.0,0.0,5.6214883e-11,5.2611856e-11,26.433542,34.60378,5.301415e-09,0.020252312,0.71195436,1.9723241e-10,95.97442,306.3013,1.1156394e-06
834,0.0,0.0,6.587442e-11,5.9100565e-11,25.86722,34.68281,6.1144263e-09,0.029009338,0.75800335,2.0408383e-10,100.47288,306.3013,1.723935e-06
835,1.7e-44,0.0,7.589493e-11,6.9130326e-11,25.346092,34.74378,7.004359e-09,0.03529863,0.8160879,2.1176631e-10,101.70803,306.3013,1.4206785e-06
836,2.3632256e-14,0.0,8.691799e-11,7.9965805e-11,24.927467,34.76996,7.876821e-09,0.041744187,0.87041897,2.1874616e-10,103.678955,306.3013,1.3435848e-06
837,5.0042327e-13,0.0,8.693623e-11,8.069532e-11,24.64878,34.78357,8.0179285e-09,0.042263974,0.88069856,2.2540005e-10,102.8368,306.3013,1.6260227e-06
838,2.3626541e-12,0.0,8.8869405e-11,8.1717876e-11,24.173597,34.802208,8.29419e-09,0.045047283,0.8990258,2.379163e-10,104.81937,306.3013,2.9327189e-06
839,6.7839007e-12,0.0,9.5074545e-11,8.920931e-11,23.61869,34.772778,8.985575e-09,0.049764443,0.9467476,2.4206218e-10,105.57289,306.3013,1.5922755e-06
840,1.3263373e-11,1.1388672e-16,1.0888077e-10,1.0531527e-10,23.385408,34.74331,1.0021159e-08,0.056630604,1.0083821,2.4697477e-10,105.66322,306.3013,1.4760562e-06
841,1.5797367e-11,6.9598195e-13,1.1583942e-10,1.1745943e-10,23.537907,34.736,1.0602157e-08,0.057787616,1.0326644,2.6589864e-10,100.91527,306.3013,1.2722483e-06
842,1.5029098e-11,1.302138e-12,1.07760655e-10,1.3324974e-10,24.483212,34.743076,9.13996e-09,0.049510602,1.0489213,2.7882383e-10,82.78915,306.3013,1.0914092e-06
843,6.118006e-11,4.11704e-11,3.802844e-10,0.01681381,26.707338,34.79357,1.3570534e-08,0.0746773,1.2712412,1.7581697e-10,50.174484,306.3013,9.3371324e-07
845,1.1747067e-09,4.8171217e-10,0.027803725,0.059564766,23.789896,35.26249,2.9378038e-08,0.11969996,1.654986,6.3746153e-10,90.504395,306.3013,-1.4391677e-06
846,1.9858774e-11,4.7905915e-12,1.290515e-10,1.7090791e-10,25.185253,35.49192,9.782108e-09,0.05390257,1.079589,6.9362743e-10,82.21556,306.3013,2.473295e-07
847,8.2670485e-12,2.185671e-35,9.920143e-11,1.1948047e-10,25.111593,35.56077,8.3555864e-09,0.042791426,0.9865076,7.124104e-10,83.120384,306.3013,5.110974e-07
848,3.455757e-13,0.0,7.688025e-11,8.566016e-11,24.87428,35.59089,7.0003146e-09,0.033054344,0.9072663,7.1545153e-10,85.167625,306.3013,1.3043967e-06
849,2.699151e-12,0.0,8.562863e-11,8.5401006e-11,24.315088,35.8911,7.904842e-09,0.041951474,0.91919357,7.562539e-10,98.73601,306.3013,1.3146635e-06
850,5.5746193e-12,0.0,9.1638655e-11,8.9482304e-11,23.862669,36.064034,8.646835e-09,0.04649787,0.9391995,8.4916024e-10,100.75051,306.3013,1.6155166e-06
851,2.5564563e-12,0.0,7.5228414e-11,8.216883e-11,23.70517,36.07212,7.383416e-09,0.035166245,0.9233724,9.833251e-10,84.76081,306.3013,5.816753e-07
852,7.77816e-12,1.8170305e-24,8.1653254e-11,8.965402e-11,22.96116,35.834095,8.3050145e-09,0.041785274,0.9704112,1.103714e-09,84.67536,306.3013,-4.095503e-08
859,0.021815602,0.0030775748,0.07143359,0.10332444,25.737179,35.259052,6.372461e-08,0.13253714,1.86766,8.0315554e-10,85.32502,306.3013,2.7366505e-07
860,2.527962e-09,6.7604455e-10,0.036291435,0.05942979,25.987514,35.560295,3.7584527e-08,0.11113922,1.5464801,8.760914e-10,88.21024,306.3013,1.4595224e-06
862,0.02286997,0.0033444287,0.080941156,0.10890405,26.539915,34.763676,6.912685e-08,0.13234265,1.8679522,2.5718738e-10,91.87665,306.3013,2.2166466e-06
863,0.02011268,0.007901014,0.07899218,0.12813678,27.741232,34.00492,3.7342524e-08,0.12150127,1.8937333,1.145108e-10,45.67938,306.3013,-3.4341923e-08
865,2.6620803e-10,8.7897516e-11,0.0027826573,0.005376808,25.85568,34.166897,3.2070005e-08,0.095340796,1.2780873,1.226029e-10,105.50836,295.36856,2.5778668e-06
866,5.274927e-11,9.0325065e-12,5.4364274e-10,3.9865242e-10,26.265812,34.31798,2.0775872e-08,0.07426215,1.0824862,1.7005197e-10,102.763664,295.36856,6.7585063e-07
867,5.2115782e-18,0.0,1.2224749e-10,9.629854e-11,26.50126,34.44206,9.779531e-09,0.048838243,0.83883584,1.8907384e-10,107.399956,295.36856,7.3821684e-07
868,0.0,0.0,6.4850014e-11,5.3911604e-11,26.280441,34.54132,6.123704e-09,0.028196968,0.70719206,2.0851336e-10,102.77015,295.36856,5.043713e-07
869,0.0,0.0,6.0328964e-11,5.0278715e-11,25.788197,34.598213,5.905342e-09,0.025908021,0.69927776,2.2251899e-10,103.396416,295.36856,9.86878e-07
870,0.0,0.0,6.959622e-11,5.728805e-11,25.2046,34.623653,6.817433e-09,0.033501267,0.74644953,2.289431e-10,102.405365,295.36856,1.0108952e-06
871,8.993607e-37,0.0,7.884992e-11,6.5293264e-11,24.637165,34.676895,7.781849e-09,0.03961959,0.79820734,2.3372354e-10,103.306244,295.36856,1.0902382e-06
872,7.8723805e-14,0.0,8.7410336e-11,7.2636064e-11,24.182495,34.71927,8.6219405e-09,0.045141146,0.8430208,2.3997412e-10,105.67677,295.36856,9.703394e-07
873,4.141988e-15,0.0,8.1663884e-11,6.966374e-11,23.940681,34.73641,8.289544e-09,0.042513948,0.83975184,2.478503e-10,102.52781,295.36856,8.407917e-07
874,3.848066e-13,0.0,7.909465e-11,6.974248e-11,23.446735,34.743206,8.443886e-09,0.041740295,0.8570199,2.6538802e-10,99.34688,295.36856,-3.9807745e-07
875,5.3432653e-12,0.0,9.092366e-11,7.6882466e-11,22.904339,34.764973,9.400468e-09,0.05135506,0.90211827,2.651173e-10,107.597176,295.36856,1.2660514e-06
876,8.094156e-12,0.0,9.44439e-11,8.115856e-11,22.569063,34.73819,9.8803525e-09,0.054272234,0.9307988,2.780637e-10,107.933815,295.36856,1.4249997e-06
877,4.625984e-12,0.0,8.464692e-11,7.387131e-11,22.678425,34.78475,9.163165e-09,0.048710085,0.9018588,3.1976735e-10,104.21978,295.36856,1.2954885e-06
878,8.075649e-12,0.0,9.8807657e-11,9.244865e-11,23.31135,34.888474,1.0374652e-08,0.05211212,0.94954157,3.8032605e-10,93.90349,295.36856,1.3751381e-06
880,5.375984e-10,2.2390131e-10,4.2927146e-09,0.012309287,23.13357,35.318825,3.3309828e-08,0.11037037,1.4454342,6.2095495e-10,101.518425,295.36856,-3.2343877e-07
881,5.079682e-10,2.0835095e-10,0.00017196914,0.011550919,23.540813,35.45022,3.1818853e-08,0.10826857,1.4164422,6.52306e-10,103.77328,295.36856,6.974485e-08
882,1.2388239e-10,5.6409377e-11,6.0992117e-10,5.3156685e-10,24.456287,35.6186,2.2593795e-08,0.087804995,1.2310814,7.1958306e-10,101.704185,295.36856,2.599101e-07
883,1.5734098e-11,6.7372673e-21,1.512125e-10,1.3970626e-10,24.537506,35.707634,1.2345537e-08,0.062460177,1.0074446,7.5368844e-10,104.06889,295.36856,5.846965e-07
884,2.5841202e-12,0.0,9.2335854e-11,8.2860684e-11,24.261612,35.82579,8.705794e-09,0.04651465,0.8929127,7.764443e-10,103.42084,295.36856,8.852324e-07
885,4.5360764e-12,0.0,9.546729e-11,8.2667026e-11,23.648357,36.05765,9.43166e-09,0.050109375,0.89846563,8.120562e-10,105.058235,295.36856,1.1621728e-06
886,9.644593e-12,2.9e-43,1.0623061e-10,9.210771e-11,23.108929,36.19069,1.0679188e-08,0.05643401,0.9415205,8.614096e-10,106.246086,295.36856,1.4594475e-06
887,9.931141e-12,1.4838906e-35,1.0069994e-10,8.837391e-11,22.709396,36.29946,1.0595058e-08,0.056075342,0.9449472,9.52023e-10,105.066475,295.36856,1.3795783e-06
888,3.0987046e-11,1.0514964e-11,1.4400543e-10,1.2904502e-10,21.625233,36.209385,1.4878504e-08,0.07707356,1.0879543,9.698758e-10,109.11883,295.36856,5.677411e-07
896,0.003852447,2.8141869e-09,0.055140965,0.08031103,25.247568,35.598934,5.196028e-08,0.12690789,1.7197912,9.413561e-10,86.11388,295.36856,1.005389e-06
902,1.3272941e-10,4.1187054e-11,9.228996e-10,5.860158e-10,25.283014,34.22605,2.741094e-08,0.087376684,1.1829981,1.7765221e-10,100.27827,282.73257,-1.8565657e-07
903,2.2834287e-12,0.0,1.5217372e-10,1.1350502e-10,26.07284,34.434586,1.2104319e-08,0.055214796,0.86738575,1.9415403e-10,91.70245,282.73257,8.579395e-07
904,0.0,0.0,6.981293e-11,5.336141e-11,26.030659,34.51409,6.7401476e-09,0.032427,0.6995217,2.184242e-10,89.554436,282.73257,9.993231e-07
905,0.0,0.0,6.286533e-11,5.030058e-11,25.584486,34.460457,6.300932e-09,0.028252654,0.696404,2.3505747e-10,89.18891,282.73257,9.247425e-07
906,0.0,0.0,7.909491e-11,6.481585e-11,25.057333,34.409233,7.687249e-09,0.0387837,0.785366,2.3349597e-10,96.161064,282.73257,9.308843e-07
907,1.1572798e-14,0.0,8.90161e-11,7.248334e-11,24.159977,34.45111,9.187475e-09,0.044985432,0.834739,2.3322913e-10,99.69499,282.73257,8.7874037e-07
908,3.4991391e-12,0.0,9.787883e-11,7.975044e-11,23.490646,34.517498,1.0463282e-08,0.050581988,0.8759927,2.3906663e-10,102.02222,282.73257,8.4013675e-07
909,5.250821e-12,0.0,9.7796805e-11,7.8845507e-11,22.98184,34.55042,1.0715989e-08,0.052957483,0.88849247,2.483892e-10,104.29971,282.73257,7.525119e-07
910,5.3847907e-12,0.0,9.350421e-11,7.453933e-11,22.541544,34.60524,1.0605308e-08,0.053266224,0.8849647,2.6421124e-10,105.887985,282.73257,5.657457e-07
911,9.621988e-12,0.0,1.018256e-10,8.089419e-11,22.14149,34.623055,1.1448397e-08,0.059141167,0.92139745,2.6604927e-10,108.289825,282.73257,9.380137e-07
912,7.480565e-12,0.0,9.110656e-11,7.327108e-11,21.844046,34.568516,1.07563665e-08,0.055232786,0.9033702,2.7678626e-10,106.15247,282.73257,1.1454517e-06
913,2.5238488e-12,0.0,7.421318e-11,6.109412e-11,21.731167,34.635056,9.126862e-09,0.046232916,0.8558979,3.268611e-10,97.04986,282.73257,8.369956e-07
914,1.1836602e-11,8.870866e-33,1.0092082e-10,8.8114877e-11,22.060743,34.782917,1.2104967e-08,0.058668472,0.9582245,4.1461024e-10,90.14418,282.73257,7.736073e-07
916,7.12814e-10,2.7420408e-10,1.6723728e-09,0.0049132244,22.700321,35.266045,3.6902666e-08,0.11376031,1.4427161,6.073689e-10,98.833115,282.73257,3.1482782e-07
917,3.5108952e-10,1.4014871e-10,1.1028135e-09,9.553603e-10,23.428085,35.485584,3.2284554e-08,0.10229892,1.3366969,6.345407e-10,94.34617,282.73257,1.2958586e-06
918,1.620472e-10,6.245466e-11,7.5006457e-10,4.6925946e-10,23.898432,35.667217,2.6783896e-08,0.09223473,1.2216644,7.19916e-10,104.36308,282.73257,1.3267829e-06
919,1.7852792e-11,1.2729969e-18,1.6634202e-10,1.334552e-10,24.150116,35.776993,1.3717042e-08,0.066635184,0.9919808,7.725285e-10,104.04264,282.73257,9.516889e-07
920,5.6445595e-12,0.0,1.0998098e-10,8.788402e-11,23.870726,35.91474,1.0691103e-08,0.055318754,0.8944107,8.02363e-10,103.03851,282.73257,7.986216e-07
921,1.155039e-11,9.11e-43,1.224536e-10,1.00238914e-10,23.208738,35.992115,1.2361164e-08,0.060915336,0.9441894,7.9301865e-10,103.60792,282.73257,9.143787e-07
922,2.0596691e-11,1.3841632e-12,1.3971624e-10,1.1862741e-10,22.537539,36.063274,1.4301081e-08,0.06877774,1.0163805,7.9001883e-10,105.82461,282.73257,1.035982e-06
923,2.3495265e-11,3.5429658e-12,1.3552857e-10,1.1484386e-10,21.840025,36.24224,1.4836457e-08,0.0718243,1.0287682,8.491143e-10,106.87865,282.73257,1.051563e-06
924,8.724361e-11,4.3596158e-11,2.4200955e-10,1.789131e-10,20.778385,36.20005,2.3863652e-08,0.094757564,1.2091113,8.646101e-10,117.46416,282.73257,-5.059871e-07
932,0.033986498,0.016156243,0.08164095,0.08715468,23.57193,35.522713,1.0306972e-07,0.15057158,1.9584455,1.0225066e-09,129.56195,282.73257,7.753729e-07
938,0.00730137,9.555164e-10,0.06876429,0.07741319,23.372751,34.23686,6.1271365e-08,0.14299071,1.7968096,1.9342948e-10,112.48022,268.4477,-2.4275948e-06
939,1.9199137e-11,6.656687e-36,2.372605e-10,1.8411876e-10,25.609262,34.39613,1.6647718e-08,0.064518824,0.9857482,1.9567262e-10,73.25299,268.4477,5.2617963e-07
940,0.0,0.0,6.106699e-11,5.0263835e-11,26.29193,34.44727,6.2081256e-09,0.024714122,0.68359315,2.1688781e-10,57.573063,268.4477,7.8668484e-07
941,0.0,0.0,3.251724e-11,3.3375466e-11,26.669107,34.358994,3.3778802e-09,1.4315139e-09,0.59309953,2.2968048e-10,37.67373,268.4477,6.374185e-07
942,0.0,0.0,3.351668e-11,3.885768e-11,26.937271,34.231804,3.4085876e-09,2.6026287e-10,0.63386196,2.2390999e-10,21.530035,268.4477,6.6183446e-07
943,0.0,0.0,4.7881595e-11,5.209878e-11,24.849102,34.278606,4.819145e-09,0.012262838,0.76066816,2.1598451e-10,33.586414,268.4477,6.5987217e-07
944,4.1628609e-35,0.0,6.041767e-11,6.3627784e-11,23.539062,34.33034,6.1523346e-09,0.02630514,0.85763776,2.1426354e-10,44.70569,268.4477,7.675997e-07
945,9.854537e-13,0.0,6.890226e-11,7.0209984e-11,22.966019,34.347553,7.233043e-09,0.03443778,0.8940217,2.1990001e-10,52.29371,268.4477,5.312068e-07
946,6.7312527e-12,0.0,9.370032e-11,7.913027e-11,22.376188,34.39819,1.1428672e-08,0.05188957,0.9076283,2.4061692e-10,76.59423,268.4477,7.766413e-07
947,1.2672289e-11,9.9457115e-33,1.0690961e-10,8.817612e-11,21.777296,34.37953,1.3357885e-08,0.060733553,0.9560605,2.4302307e-10,87.908554,268.4477,6.5146673e-07
948,1.29179575e-11,1.3948508e-24,1.0012818e-10,8.38319e-11,21.369183,34.36095,1.2745469e-08,0.060268544,0.9636706,2.4947963e-10,86.689224,268.4477,7.1928855e-07
949,1.652852e-11,1.1758117e-12,9.61487e-11,7.930516e-11,20.271494,34.437317,1.28539375e-08,0.0656882,0.9887934,2.949793e-10,100.21238,268.4477,7.9500046e-07
950,4.4687216e-11,1.8732594e-11,1.5881035e-10,1.2905182e-10,20.460445,34.594788,1.9746908e-08,0.08574297,1.1222208,4.095242e-10,101.49154,268.4477,9.0839507e-07
952,1.5546553e-09,4.9375254e-10,0.007599327,0.010765229,21.723354,35.080204,4.905023e-08,0.12633419,1.5263475,6.016314e-10,101.77951,268.4477,1.6357413e-06
953,2.2393432e-10,1.051454e-10,5.563429e-10,6.8090283e-10,23.472456,35.26452,2.7564173e-08,0.09437316,1.3198334,5.9720473e-10,59.832676,268.4477,3.5036578e-07
954,9.065365e-11,5.3933826e-11,3.316913e-10,5.442237e-10,24.139444,35.590324,1.7591347e-08,0.08282557,1.2661545,6.7998635e-10,42.09509,268.4477,5.898867e-07
955,4.699649e-12,0.0,1.0947101e-10,1.0134373e-10,24.644901,35.7442,1.1024098e-08,0.049166422,0.9098407,7.6472123e-10,56.40423,268.4477,5.0993634e-07
956,2.027449e-12,0.0,1.0066855e-10,8.347857e-11,24.312538,35.84055,1.0468279e-08,0.048916027,0.86443764,7.9580853e-10,67.90538,268.4477,5.311223e-07
957,1.1122115e-11,1.4791e-41,1.209225e-10,1.04299375e-10,23.317335,35.866497,1.3013659e-08,0.058657996,0.95084375,7.6744966e-10,73.20205,268.4477,6.005346e-07
958,3.0387044e-11,8.690484e-12,1.6220447e-10,1.4416092e-10,22.494663,35.885735,1.6496244e-08,0.072717935,1.0758855,7.3322814e-10,83.56342,268.4477,6.464808e-07
959,3.917168e-11,1.5714612e-11,1.6348951e-10,1.3576966e-10,21.236164,36.05807,1.8269052e-08,0.080318764,1.1079009,7.585734e-10,97.33563,268.4477,3.626916e-07
960,3.2869596e-11,1.30931325e-11,1.3357113e-10,1.1926198e-10,20.664904,36.073586,1.7291482e-08,0.0779732,1.1053529,7.9923473e-10,95.98679,268.4477,-7.221401e-07
975,4.7790466e-10,1.6030349e-10,0.012731352,8.7908963e-10,23.48659,34.36838,4.0438447e-08,0.111945376,1.3199139,2.063596e-10,117.116196,252.57526,4.660749e-06
976,5.0462196e-10,1.6523145e-10,0.02695709,1.2427013e-09,23.537422,34.44114,4.2055376e-08,0.116574295,1.3501595,2.2814474e-10,132.37631,252.57526,3.1580242e-07
