,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
37,0.011257951,1.4448319e-09,1.1327859e-10,4.4259606e-11,-1.7338715,34.424255,1.3153718e-06,0.2588469,2.0186799,4.2425607e-10,176.35146,103.99735,1.7756063e-06
38,0.00038808802,1.2379153e-09,1.1231967e-10,4.1595522e-11,-1.4152393,34.59141,1.437404e-06,0.24381267,2.2365878,4.606708e-10,218.25456,103.99735,7.581796e-07
39,0.09845903,1.8035469e-09,1.222947e-10,6.018133e-11,-1.1704735,34.65971,1.6214451e-06,0.27934018,2.1458135,5.16154e-10,111.88419,103.99735,2.806472e-07
40,0.11372874,2.1328574e-09,1.2879267e-10,6.2049e-11,-0.9868752,34.715286,1.7557031e-06,0.2872217,2.1345823,5.5184424e-10,101.01219,103.99735,5.833981e-07
41,0.07146273,3.7138719e-09,1.4983574e-10,5.97937e-11,-0.819275,34.7286,1.8044489e-06,0.28969494,2.1161995,5.619215e-10,108.779175,103.99735,3.8213784e-07
42,0.0007712251,7.852884e-10,1.2785824e-10,3.9812407e-11,-0.80782115,34.735016,1.7749163e-06,0.32717097,2.0801873,5.476154e-10,122.86385,103.99735,-1.503222e-07
43,0.00060116546,6.6390676e-10,1.2459109e-10,3.858217e-11,-0.72649,34.73492,1.7814366e-06,0.32598966,2.0545294,5.483383e-10,138.71382,103.99735,1.9182107e-07
44,0.0035212217,1.037029e-09,1.3232562e-10,4.2651587e-11,-1.0440849,34.7361,1.7760208e-06,0.33646983,2.126701,5.4461424e-10,103.944305,103.99735,-1.274999e-06
45,3.6960092e-08,6.0604416e-10,9.468073e-11,3.108097e-11,-1.1302804,34.724136,1.7112952e-06,0.21178177,1.9223386,5.2442506e-10,686.89526,103.99735,-1.0629815e-06
46,0.04046282,1.207258e-09,1.048036e-10,4.6536674e-11,-1.2521582,34.699657,1.718837e-06,0.2482681,2.181249,5.306959e-10,457.56302,103.99735,-8.6210343e-07
47,0.03731655,1.200105e-09,1.0419161e-10,4.6187998e-11,-1.2999662,34.68583,1.7040425e-06,0.24829847,2.0677636,5.283266e-10,443.6558,103.99735,-6.9359317e-07
48,6.951311e-06,3.0360996e-09,1.1905608e-10,4.3907076e-11,-1.3013769,34.674698,1.682295e-06,0.26177153,2.0676932,5.2396826e-10,397.61496,103.99735,-6.485498e-07
49,0.033481333,1.2955779e-09,1.05761885e-10,4.6787695e-11,-1.2722024,34.668858,1.6695005e-06,0.24829295,2.0641277,5.212852e-10,381.20618,103.99735,-4.6300488e-07
50,4.0236605e-06,5.053851e-10,9.2885075e-11,3.119841e-11,-1.1628052,34.67576,1.615228e-06,0.20809676,1.9544028,5.025077e-10,572.87854,103.99735,-1.8233641e-07
51,2.1109074e-08,3.6589287e-10,8.809234e-11,2.7649218e-11,-0.9386649,34.698483,1.6600139e-06,0.18985343,1.8418201,5.1590265e-10,687.55524,103.99735,6.8637405e-08
52,1.06806075e-08,2.4559177e-10,8.324918e-11,2.5603413e-11,-0.68999976,34.7173,1.6789069e-06,0.17648005,1.9928927,5.1843946e-10,762.6633,103.99735,3.2776848e-07
53,1.0548385e-08,2.5176172e-10,8.2522475e-11,2.3931102e-11,-0.564209,34.73013,1.7150055e-06,0.17517735,1.8282961,5.270473e-10,813.061,103.99735,4.0893963e-07
54,7.4603514e-09,1.9736862e-10,7.7196145e-11,2.3367627e-11,-0.68150175,34.734184,1.7167952e-06,0.1650888,1.6773758,5.2352667e-10,941.2303,103.99735,-4.0868576e-07
55,3.930863e-08,6.3086053e-10,9.634912e-11,3.1798328e-11,-1.1293815,34.708042,1.6630803e-06,0.21425365,2.0027888,5.04265e-10,553.2535,103.99735,-1.0668667e-06
56,3.460808e-08,5.8549576e-10,9.250613e-11,3.685186e-11,-1.4327183,34.682583,1.6412532e-06,0.2219974,1.9928318,4.9654736e-10,475.16562,103.99735,-7.7774973e-07
57,2.0525594e-08,4.410374e-10,8.9036105e-11,3.1164564e-11,-1.599987,34.67923,1.6329539e-06,0.21292856,1.9218457,4.9137244e-10,502.03055,103.99735,-1.3267947e-07
58,6.03755e-08,8.1862656e-10,9.5041856e-11,3.7096756e-11,-1.7285105,34.669937,1.6550748e-06,0.23098868,2.0140233,4.9864685e-10,418.25952,103.99735,-2.997775e-07
59,5.1134105e-08,7.955448e-10,9.4523264e-11,3.457287e-11,-1.7893496,34.678677,1.6436375e-06,0.22685693,2.1884117,4.9523186e-10,412.99457,103.99735,3.594721e-09
60,1.3534787e-08,3.4497288e-10,8.436359e-11,2.8867991e-11,-1.8165379,34.700375,1.6267028e-06,0.20631018,2.105561,4.9109333e-10,487.31473,103.99735,-3.9237932e-08
61,2.7338736e-08,5.702758e-10,8.8836855e-11,3.0109935e-11,-1.8241847,34.715244,1.6851767e-06,0.21131924,1.9003805,5.149588e-10,513.16815,103.99735,-3.7051427e-07
62,3.0259876e-08,6.058758e-10,9.027837e-11,3.069515e-11,-1.8279223,34.714027,1.6591123e-06,0.21711938,1.8992199,5.123293e-10,458.43497,103.99735,-4.7705487e-07
63,2.6775089e-08,5.4579335e-10,9.131154e-11,3.1041475e-11,-1.8176137,34.696278,1.6143939e-06,0.21541707,2.0148914,5.0385063e-10,389.40973,103.99735,-5.689326e-07
64,5.1884612e-08,8.261077e-10,1.00512314e-10,3.3755033e-11,-1.8127875,34.674812,1.5680699e-06,0.2312922,2.1040883,4.934917e-10,302.88577,103.99735,-8.1919006e-07
65,1.7381386e-07,1.4116649e-09,1.1361055e-10,3.589571e-11,-1.8506297,34.63476,1.5301407e-06,0.25528705,2.0868218,4.8549875e-10,238.28284,103.99735,-8.87571e-07
66,0.020138934,1.4833492e-09,1.1262766e-10,4.1805052e-11,-1.8662852,34.560497,1.4837342e-06,0.25587925,2.0471003,4.7246135e-10,180.60146,103.99735,1.212386e-07
67,0.028789926,1.5018626e-09,1.1333744e-10,4.347542e-11,-1.8345172,34.561386,1.5225636e-06,0.2626176,1.9802666,4.8348286e-10,174.81668,103.99735,1.1356116e-06
68,6.5636804e-08,9.1084307e-10,9.456683e-11,3.180783e-11,-1.7086635,34.715733,1.7178412e-06,0.22296558,2.0919368,5.420234e-10,538.69275,103.99735,-6.081496e-07
69,1.1910845e-08,3.0248332e-10,8.0892515e-11,2.6526576e-11,-1.6600404,34.70651,1.6818327e-06,0.19524279,1.9483216,5.30974e-10,631.6555,103.99735,-1.2090219e-06
70,0.024776598,1.3042074e-09,1.0562073e-10,4.4927773e-11,-1.4479221,34.64008,1.5885169e-06,0.24256063,2.1771631,5.113691e-10,252.44542,103.99735,-1.2266624e-06
72,0.15311311,1.1810898e-08,2.1876094e-10,9.2556254e-11,1.9859515,34.650665,1.4116181e-06,0.29945666,2.2384691,4.8030524e-10,200.12112,128.07674,-5.322182e-07
73,0.14926818,1.1444672e-08,2.1996899e-10,9.3135916e-11,2.0909586,34.634613,1.3465412e-06,0.29626736,2.1771533,4.6176896e-10,198.02838,128.07674,-3.2828584e-06
74,0.14212494,1.3177031e-08,2.3913294e-10,9.3180116e-11,2.7798007,34.680183,1.3544158e-06,0.27552143,2.1348767,4.702922e-10,220.96259,128.07674,-8.135893e-07
75,0.13628432,1.3642289e-08,2.5172656e-10,9.412076e-11,3.338519,34.706703,1.3593382e-06,0.26430255,2.0026836,4.7735715e-10,236.97635,128.07674,-6.818532e-07
76,0.119185366,1.3129753e-08,2.9415567e-10,8.845724e-11,3.971246,34.73234,1.3186188e-06,0.26555812,1.943685,4.712622e-10,268.51883,128.07674,-3.1977925e-07
77,0.09817495,1.16682575e-08,3.192947e-10,7.8849254e-11,4.499541,34.759354,1.3118763e-06,0.26088023,1.8463819,4.7495335e-10,316.68637,128.07674,1.1927841e-07
78,0.095381424,9.897385e-09,2.9600647e-10,7.742406e-11,4.279667,34.76628,1.3473979e-06,0.25444832,1.929952,4.8342175e-10,335.33295,128.07674,-1.205982e-07
79,0.08748394,7.4448567e-09,2.7441327e-10,7.389239e-11,4.0626626,34.76772,1.3683754e-06,0.23550622,2.0942874,4.8709237e-10,364.49417,128.07674,-3.0393005e-07
80,0.103275314,7.8204705e-09,2.4575558e-10,7.933983e-11,3.4201088,34.758812,1.4113868e-06,0.24441163,2.1011705,4.9055876e-10,352.45807,128.07674,-2.542203e-07
81,0.10644777,7.497041e-09,2.366756e-10,7.950287e-11,3.0655196,34.750626,1.4295576e-06,0.24981324,2.2108142,4.9078513e-10,340.4778,128.07674,3.817962e-08
82,0.11102192,7.891347e-09,2.3601923e-10,8.024566e-11,2.828225,34.74247,1.4350077e-06,0.25550082,2.2910042,4.889191e-10,320.13364,128.07674,-1.0743594e-07
83,0.109841235,7.538705e-09,2.3171692e-10,7.908929e-11,2.7215283,34.73845,1.4410667e-06,0.25614062,2.2992907,4.891155e-10,316.18146,128.07674,-7.869808e-08
84,0.10824154,7.358357e-09,2.2814525e-10,7.774737e-11,2.651875,34.73697,1.4476303e-06,0.25514305,2.2738261,4.898717e-10,320.41266,128.07674,-1.8151727e-07
85,0.10866875,7.283832e-09,2.284716e-10,7.8197976e-11,2.6723914,34.735775,1.4521283e-06,0.25530332,2.2993982,4.905189e-10,318.62903,128.07674,-1.9984071e-07
86,0.108261816,7.60127e-09,2.3728527e-10,8.015056e-11,2.946108,34.738773,1.4194452e-06,0.25371853,2.2848134,4.818189e-10,320.0425,128.07674,-1.939348e-07
87,0.10360975,7.624584e-09,2.5079372e-10,8.116392e-11,3.427105,34.750023,1.3907429e-06,0.24676944,2.1889787,4.7752746e-10,338.70074,128.07674,-1.6810748e-07
88,0.0945141,7.727923e-09,2.7386116e-10,7.965666e-11,4.008307,34.765068,1.3585545e-06,0.24487539,1.9744132,4.7427406e-10,363.02615,128.07674,-7.42275e-08
89,0.07953518,7.051435e-09,2.9612382e-10,7.483764e-11,4.608553,34.78522,1.3226924e-06,0.23736064,1.8205981,4.7197085e-10,409.92603,128.07674,-3.1049103e-07
90,0.06728153,6.237633e-09,2.9911987e-10,6.8505514e-11,4.708022,34.795017,1.3036653e-06,0.22961336,1.8100327,4.7048243e-10,440.37686,128.07674,-1.2896645e-06
91,0.10503491,8.232739e-09,2.5996605e-10,8.523106e-11,3.667797,34.76988,1.3108366e-06,0.2434976,2.2415977,4.5853898e-10,332.91074,128.07674,-3.0875763e-06
92,0.099185094,6.8443087e-09,2.3617094e-10,7.966221e-11,3.0098279,34.758434,1.3346873e-06,0.24790594,2.1107128,4.578872e-10,331.86765,128.07674,1.3845765e-07
93,0.087455325,5.2617444e-09,2.0260411e-10,6.964799e-11,2.0458486,34.744488,1.3952229e-06,0.2495126,2.287527,4.657089e-10,352.0956,128.07674,1.3217277e-07
94,0.07921727,3.5027938e-09,1.6793403e-10,6.6036315e-11,1.0571402,34.725227,1.4327297e-06,0.24993007,2.1066153,4.6447063e-10,375.53836,128.07674,1.0839034e-07
95,0.08126373,3.2609313e-09,1.6058341e-10,6.342263e-11,0.31067434,34.71115,1.4745675e-06,0.26179597,2.179574,4.694025e-10,349.3588,128.07674,3.8472706e-08
96,0.10642238,3.9574717e-09,1.5487187e-10,6.755862e-11,-0.15601641,34.699223,1.5266952e-06,0.27847347,2.3096023,4.8229015e-10,303.80054,128.07674,-1.4349553e-08
97,0.14585385,9.824245e-09,1.5720049e-10,7.8141965e-11,-0.4497967,34.662533,1.5128627e-06,0.30663833,2.3101394,4.797544e-10,184.51144,128.07674,2.574518e-08
98,0.15506062,3.8794116e-08,1.5602912e-10,8.075152e-11,-0.48762962,34.6384,1.4974929e-06,0.31435457,2.3098981,4.8006543e-10,166.57312,128.07674,-2.0566938e-07
99,0.13095209,4.809363e-09,1.6011321e-10,7.258231e-11,-0.29469123,34.66072,1.5167534e-06,0.30877393,2.2331488,4.917162e-10,211.74373,128.07674,-1.3447584e-07
100,0.2063038,8.115812e-09,1.578557e-10,9.8561936e-11,-0.26161608,34.660557,1.5478723e-06,0.32628575,2.4871957,5.0394283e-10,114.88532,128.07674,-1.2380883e-07
101,0.218238,0.0003792065,1.5943925e-10,1.03326875e-10,-0.3624352,34.627583,1.5214711e-06,0.3312552,2.5527828,4.9719784e-10,102.727684,128.07674,-1.6674085e-07
102,0.22034296,0.001316404,1.5663014e-10,1.05037715e-10,-0.5855477,34.542236,1.4369296e-06,0.336343,2.5971475,4.7178234e-10,92.58838,128.07674,-3.935943e-07
103,0.21115279,1.3370852e-08,1.6028358e-10,1.0076666e-10,-0.21035396,34.637577,1.5523442e-06,0.3277783,2.5142083,5.0801136e-10,111.54024,128.07674,-3.7774726e-08
104,0.13325778,6.728855e-09,1.746204e-10,7.236377e-11,0.09601221,34.702408,1.5829153e-06,0.30617234,2.3763402,5.1742755e-10,227.50902,128.07674,-7.022436e-08
105,0.13624404,6.550812e-09,1.7778524e-10,7.5055594e-11,0.14136255,34.704773,1.5648096e-06,0.31184438,2.2892118,5.106403e-10,221.0939,128.07674,-8.679556e-07
106,0.12151054,7.1414994e-09,1.9119843e-10,7.2403514e-11,0.92618066,34.723885,1.5738542e-06,0.2919878,2.171765,5.1753857e-10,262.03787,128.07674,9.378937e-09
107,0.13543071,8.36519e-09,2.0656765e-10,8.285951e-11,1.566025,34.67339,1.4651315e-06,0.2918159,2.2382,4.914698e-10,234.59038,128.07674,-1.3085671e-06
108,0.1583208,0.08436148,0.029952759,5.6454663e-10,7.800096,34.770443,1.0484306e-06,0.27822334,2.5123947,4.075451e-10,126.952324,151.89005,-2.4803376e-07
109,0.15398519,0.07745474,0.029036216,5.3203575e-10,8.157561,34.77893,1.0289558e-06,0.2749336,2.4327457,4.0531192e-10,145.21783,151.89005,-1.4610089e-07
110,0.14937621,0.07285072,0.03278594,5.575033e-10,8.736335,34.80069,1.0000961e-06,0.26883128,2.367172,4.037091e-10,157.75436,151.89005,3.5560993e-07
111,0.14788222,0.07480885,0.039954677,7.015437e-10,9.142594,34.808895,9.635272e-07,0.26684102,2.3830447,3.9745365e-10,154.1402,151.89005,3.495361e-07
112,0.14082769,0.06995074,0.043775912,7.4068474e-10,9.688662,34.827686,9.08904e-07,0.26019508,2.3238428,3.894638e-10,162.11217,151.89005,5.1109794e-08
113,0.13699791,0.06072886,0.04043283,6.5809824e-10,10.108199,34.84868,8.61978e-07,0.25582278,2.23102,3.8457157e-10,189.88705,151.89005,-1.250398e-07
114,0.1389481,0.04980493,0.029314857,5.037092e-10,9.939123,34.85012,8.933596e-07,0.25071028,2.1516802,3.9555736e-10,217.74446,151.89005,-5.5548537e-07
115,0.14141938,0.05256883,0.028109124,4.890831e-10,9.694384,34.844337,9.220134e-07,0.2538089,2.1749725,4.0201423e-10,214.01816,151.89005,-3.7548364e-07
116,0.15341383,0.07378003,0.034069426,6.4906863e-10,9.04258,34.823772,9.727568e-07,0.2698453,2.3702133,4.0753534e-10,172.79836,151.89005,-8.758759e-07
117,0.15344283,0.08384538,0.04337601,8.197679e-10,8.880771,34.812344,9.772349e-07,0.27081424,2.4743333,4.0460338e-10,138.85484,151.89005,-3.1120945e-07
118,0.1541552,0.089868866,0.049734782,1.114141e-09,8.941899,34.80963,9.547597e-07,0.27091768,2.5425558,3.9741666e-10,120.188034,151.89005,-8.83049e-08
119,0.15150203,0.08754358,0.050301243,1.116888e-09,9.1024,34.8147,9.253206e-07,0.2694072,2.5215733,3.9085227e-10,122.013504,151.89005,-2.132369e-07
120,0.15042903,0.08275068,0.04637153,8.851145e-10,9.039508,34.816162,9.271036e-07,0.26848665,2.4770315,3.9084513e-10,132.2326,151.89005,-2.1745025e-07
121,0.1482764,0.07669216,0.039969623,6.945546e-10,8.981258,34.816208,9.380345e-07,0.26830453,2.4106774,3.9361062e-10,147.60182,151.89005,-2.188353e-07
122,0.14759894,0.07415689,0.03903147,6.8062767e-10,9.084348,34.822002,9.2572566e-07,0.2674809,2.3867002,3.9146567e-10,152.15955,151.89005,-2.3644502e-07
123,0.14334677,0.067040324,0.03708621,6.1844585e-10,9.344915,34.83678,8.9540856e-07,0.2623675,2.3158948,3.873278e-10,164.5196,151.89005,-3.93244e-07
124,0.13935944,0.06058501,0.03458882,5.690062e-10,9.548018,34.848396,8.611498e-07,0.2599866,2.2538984,3.8097295e-10,182.4355,151.89005,-3.1643347e-07
125,0.1350404,0.045543425,0.026468672,4.797015e-10,9.815664,34.867355,8.233873e-07,0.2523037,2.1333332,3.7613562e-10,215.38078,151.89005,-3.9261266e-07
126,0.13209102,8.1130686e-08,1.2868422e-09,2.0929829e-10,9.586143,34.89013,8.262093e-07,0.23244756,1.8064898,3.8334075e-10,317.12643,151.89005,-6.089797e-07
127,0.13859975,0.0148290405,1.6992195e-09,2.6613067e-10,8.927486,34.880554,8.480116e-07,0.25701433,1.9897501,3.8129314e-10,266.97098,151.89005,5.7307875e-07
128,0.14868899,0.055914152,0.010733944,4.014138e-10,8.300428,34.856293,8.741047e-07,0.27462032,2.2623355,3.7859474e-10,195.12933,151.89005,-2.6039295e-06
129,0.16658008,0.078632936,0.010178295,4.3810114e-10,6.7418504,34.80671,9.945815e-07,0.29052916,2.5399253,3.9189602e-10,127.06431,151.89005,-2.3258181e-07
130,0.17572443,0.08636718,0.0029867606,4.2483142e-10,6.0617704,34.779327,1.0478933e-06,0.29807678,2.6386185,3.9752732e-10,109.69553,151.89005,-8.8761e-08
131,0.17745963,0.08208838,6.502393e-10,3.584408e-10,5.648121,34.76233,1.089861e-06,0.30067196,2.622418,4.0392628e-10,113.05026,151.89005,-1.2370128e-07
132,0.18004107,0.0799124,5.090034e-10,3.2450412e-10,5.3410687,34.74717,1.1316376e-06,0.3032938,2.6213627,4.1158751e-10,114.87344,151.89005,4.8136144e-09
133,0.18187386,0.07674329,4.2683562e-10,2.9533975e-10,4.9954453,34.724663,1.161702e-06,0.30635867,2.6227992,4.1551954e-10,115.62978,151.89005,-3.175972e-07
134,0.18005013,0.07638078,4.4238577e-10,2.8740926e-10,5.1708493,34.726597,1.1677135e-06,0.30322054,2.5893204,4.2184664e-10,120.87769,151.89005,-5.127873e-07
135,0.17520075,0.07629561,5.216065e-10,2.954754e-10,5.630385,34.746063,1.1417545e-06,0.29745388,2.5431085,4.2247628e-10,126.84572,151.89005,-4.510261e-07
136,0.17261964,0.070520595,5.1701254e-10,2.7454383e-10,5.77521,34.752125,1.1524088e-06,0.29541722,2.478125,4.2774118e-10,142.93947,151.89005,-4.3150945e-07
137,0.1761996,0.080406055,6.017446e-10,3.117049e-10,5.7664332,34.73853,1.1597782e-06,0.2963255,2.5540185,4.289843e-10,125.924126,151.89005,-2.4223834e-07
138,0.18073006,0.08192499,5.383588e-10,3.2112396e-10,5.461689,34.692944,1.1598217e-06,0.30164474,2.6060214,4.2358636e-10,118.60697,151.89005,-5.425261e-08
139,0.17716777,0.08254426,1.3639584e-09,3.3398526e-10,5.7446666,34.696934,1.1619048e-06,0.29780856,2.579851,4.2418877e-10,121.39635,151.89005,-3.0491117e-07
140,0.17510854,0.084824234,0.00023194963,3.5908168e-10,6.1428776,34.718807,1.1585956e-06,0.29379815,2.563697,4.2631831e-10,123.47319,151.89005,-3.687676e-07
141,0.17526063,0.0867462,0.002959466,3.7546335e-10,6.233026,34.726048,1.1700752e-06,0.2931704,2.5726893,4.290712e-10,122.65756,151.89005,-4.4323383e-07
142,0.16954578,0.086771406,0.014223896,4.3195925e-10,6.770598,34.743942,1.1375977e-06,0.28808168,2.5574663,4.2380643e-10,123.874374,151.89005,-7.131473e-07
143,0.16273043,0.084798634,0.022125747,4.8175214e-10,7.2942443,34.75745,1.0934066e-06,0.28240466,2.5252328,4.1572581e-10,126.52762,151.89005,-4.297117e-07
144,0.13761961,0.08289906,0.06601404,0.0025400508,10.472592,34.848278,7.99535e-07,0.2568143,2.4706151,3.6406386e-10,170.23448,174.61905,-4.4176704e-07
145,0.13644975,0.07925263,0.06681309,0.0017165245,10.839893,34.85858,7.663867e-07,0.2555383,2.4377542,3.572519e-10,184.5463,174.61905,-4.5021883e-07
146,0.1305369,0.073776856,0.06818334,0.00042780428,11.321127,34.87283,7.1948944e-07,0.25079736,2.3730223,3.4871947e-10,197.80055,174.61905,-3.862669e-07
147,0.1316659,0.07786842,0.07462045,0.013938538,11.619339,34.876766,6.8120255e-07,0.25069472,2.424294,3.4154887e-10,184.98624,174.61905,-3.8019017e-08
148,0.12705146,0.07700692,0.08018721,0.020545721,12.09716,34.891613,6.170416e-07,0.2466499,2.4195454,3.3057015e-10,179.52895,174.61905,-1.6361696e-07
149,0.12171383,0.07428568,0.08463043,0.024329687,12.683464,34.91558,5.341993e-07,0.24178149,2.3938215,3.1823227e-10,177.89468,174.61905,-6.003893e-08
150,0.1195176,0.07455199,0.087788865,0.027992507,12.919253,34.92281,4.866782e-07,0.23957896,2.3989904,3.1264746e-10,171.18109,174.61905,-7.029007e-08
151,0.120743565,0.07730056,0.09021576,0.032049824,12.949935,34.929375,4.7900346e-07,0.24024448,2.4294686,3.1259428e-10,159.30972,174.61905,-5.9294894e-07
152,0.12936892,0.08632886,0.09146019,0.040114593,12.41031,34.904102,5.389194e-07,0.24660069,2.5317354,3.2034514e-10,143.77538,174.61905,-7.480355e-07
153,0.13263866,0.09033208,0.093100235,0.046147775,12.253117,34.892445,5.5097746e-07,0.2495673,2.58642,3.1926112e-10,134.11874,174.61905,-1.14597015e-07
154,0.13028483,0.087512754,0.090981275,0.042365566,12.188018,34.888584,5.527067e-07,0.24843056,2.557541,3.1751435e-10,138.00117,174.61905,-1.5967805e-07
155,0.12813428,0.08302574,0.08805056,0.03645466,12.227994,34.896053,5.4277933e-07,0.24794158,2.5148094,3.1547384e-10,146.79543,174.61905,-6.920047e-08
156,0.12526016,0.07868945,0.08430479,0.028728439,12.178444,34.902878,5.4522366e-07,0.24647029,2.4640543,3.1649772e-10,156.34807,174.61905,-7.529226e-08
157,0.12584703,0.07770241,0.08206537,0.025212798,12.073184,34.90615,5.541408e-07,0.24709818,2.4521222,3.1853564e-10,159.98248,174.61905,-6.661031e-08
158,0.123750545,0.07468845,0.07883232,0.01918882,11.9726925,34.91081,5.573518e-07,0.24599397,2.4151673,3.1899036e-10,165.9003,174.61905,-1.0309785e-07
159,0.12264595,0.06777491,0.07255613,0.008453157,11.95088,34.918556,5.486723e-07,0.24722147,2.3536417,3.1705857e-10,190.1526,174.61905,-8.104517e-08
160,0.12162875,0.06446897,0.06929733,0.003272011,11.917736,34.923973,5.418932e-07,0.2460898,2.3135653,3.1534547e-10,198.83928,174.61905,-6.8876716e-08
161,0.119884245,0.060854107,0.06734503,0.0005491669,12.012886,34.934803,5.090037e-07,0.24512392,2.2853255,3.0787875e-10,203.62497,174.61905,-2.260204e-07
162,0.10763938,0.03484138,0.04607273,7.6171575e-10,11.782968,34.931236,4.5658427e-07,0.2382214,2.0415492,2.9875288e-10,275.82098,174.61905,-1.8356645e-06
164,0.15512374,0.10458272,0.07560395,0.04527256,9.739206,34.849262,6.7993545e-07,0.2747133,2.8018467,3.310405e-10,105.62604,174.61905,-5.049592e-07
165,0.16045028,0.10596921,0.0671375,0.03790696,8.982035,34.81557,7.429127e-07,0.28106272,2.8296914,3.4042685e-10,104.954605,174.61905,-2.6898263e-07
166,0.16311863,0.106441826,0.062237337,0.032823473,8.607742,34.796215,7.757149e-07,0.28389537,2.8373344,3.4633213e-10,105.52012,174.61905,7.5319235e-08
167,0.15977222,0.10149084,0.057173707,0.022479722,8.467354,34.790836,7.8914263e-07,0.28225616,2.7804902,3.5049175e-10,113.06413,174.61905,2.7360272e-08
168,0.16060041,0.10096744,0.054506265,0.017670617,8.330255,34.78744,8.1035625e-07,0.28282502,2.7702894,3.563845e-10,115.704254,174.61905,-1.889172e-07
169,0.15866046,0.09840609,0.05150905,0.009398314,8.25673,34.795788,8.3306196e-07,0.28122953,2.7303095,3.6415765e-10,122.17091,174.61905,-4.2081336e-07
170,0.15130018,0.087589815,0.04599398,1.1835023e-09,8.419413,34.816574,8.380456e-07,0.2749996,2.59461,3.711457e-10,150.17824,174.61905,-4.804224e-07
171,0.1503284,0.086681664,0.048960235,1.3229122e-09,8.7602825,34.840473,8.148876e-07,0.27259636,2.5697608,3.7127892e-10,155.68362,174.61905,-3.1858258e-07
172,0.14893225,0.087244816,0.053729683,1.7719037e-09,9.1414175,34.855316,8.0576615e-07,0.26986474,2.5604098,3.715072e-10,157.55315,174.61905,-1.8087724e-07
173,0.14826906,0.08984443,0.05849279,0.0003826768,9.387581,34.848145,8.2170504e-07,0.26809245,2.5746808,3.7354922e-10,154.75189,174.61905,-2.7995605e-07
174,0.15190455,0.095427305,0.060834195,0.009075076,9.234268,34.81717,8.5144063e-07,0.27073514,2.6419854,3.7446043e-10,142.84181,174.61905,-4.7247647e-07
175,0.15162511,0.09666675,0.061715726,0.011562847,9.215492,34.80298,8.6015064e-07,0.2707363,2.6557786,3.7308223e-10,138.34572,174.61905,-8.696302e-07
176,0.14425683,0.08642727,0.058922183,2.113033e-09,9.646453,34.820724,8.5122883e-07,0.2639612,2.5223577,3.742283e-10,163.28773,174.61905,-1.4904778e-07
177,0.14360695,0.08564284,0.0587898,1.7825824e-09,9.703912,34.825455,8.634093e-07,0.26258862,2.5051763,3.774101e-10,167.50069,174.61905,-5.0072236e-07
178,0.14048515,0.08238491,0.05778185,1.4028319e-09,9.8351,34.83256,8.630517e-07,0.25979483,2.4607255,3.7806341e-10,175.00868,174.61905,-5.663693e-07
179,0.14056116,0.08389059,0.061804265,5.9503016e-09,10.077088,34.837276,8.390068e-07,0.2595063,2.4797108,3.7250592e-10,170.7769,174.61905,-4.6897372e-07
180,0.12746088,0.082135774,0.09064795,0.035888765,12.781923,34.923237,5.9100074e-07,0.24213788,2.4708304,3.2298061e-10,206.74565,196.12956,-8.98026e-08
181,0.12636007,0.08424031,0.09736854,0.048203632,13.149677,34.928913,5.3743287e-07,0.24191388,2.515727,3.0837993e-10,188.15857,196.12956,-5.213542e-08
182,0.123259656,0.08437686,0.103797555,0.058918837,13.703195,34.947323,4.597889e-07,0.23956068,2.538647,2.9058278e-10,170.76741,196.12956,-9.93665e-08
183,0.12246804,0.08515193,0.10822283,0.0661926,14.149265,34.968513,3.9321176e-07,0.2392565,2.563256,2.7947886e-10,157.65942,196.12956,-3.1615798e-07
184,0.11388389,0.08001952,0.108353816,0.06917726,14.733281,34.989143,3.109889e-07,0.23409991,2.5272954,2.6573216e-10,141.32423,196.12956,-4.4027388e-08
185,0.08725757,0.052741352,0.0942136,0.059427578,15.533318,35.00473,2.269392e-07,0.22169197,2.3436892,2.5176752e-10,135.28795,196.12956,1.8695619e-07
186,0.069675185,0.03575709,0.08155213,0.044613607,15.71611,35.006977,1.9635826e-07,0.2113779,2.1985795,2.5112304e-10,140.51231,196.12956,-3.364034e-07
187,0.046039976,0.012552143,0.066579916,0.02281383,16.236017,35.035397,1.6348126e-07,0.19534728,1.9885056,2.4324648e-10,149.65494,196.12956,1.0134772e-06
188,0.07295629,0.041198984,0.0909147,0.059055243,16.215757,35.030403,1.7548581e-07,0.21176873,2.2550716,2.3696026e-10,122.75128,196.12956,1.1838881e-07
189,0.07581205,0.04250689,0.09268952,0.052041195,15.969475,35.032497,2.0563009e-07,0.21332176,2.2388568,2.4060884e-10,144.00055,196.12956,5.4104987e-08
190,0.08165727,0.04724442,0.0939528,0.05189825,15.678796,35.02943,2.2791845e-07,0.21730405,2.2721014,2.4391375e-10,149.68907,196.12956,1.9464267e-08
191,0.08495343,0.049481235,0.09320791,0.04994859,15.423671,35.030243,2.432379e-07,0.2197732,2.2851622,2.4649208e-10,153.9355,196.12956,7.0716794e-08
192,0.0897484,0.0537171,0.094390705,0.05029041,15.14524,35.02755,2.5842556e-07,0.22291979,2.3166754,2.4925825e-10,155.50363,196.12956,9.842836e-08
