,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
1084,0.08083036,0.050227087,0.09646274,0.0673226,16.849003,34.3196,2.2537405e-07,0.211374,2.3248694,2.9532057e-10,130.4653,196.12956,1.501934e-07
1085,0.08476669,0.055282895,0.09856071,0.06484575,16.358236,34.27431,2.1853803e-07,0.21551983,2.3399413,3.0013028e-10,133.7867,196.12956,-8.349741e-08
1086,0.08383798,0.05303978,0.09222018,0.05727552,15.828629,34.23609,2.1567186e-07,0.2170049,2.32234,3.041856e-10,138.5051,196.12956,-1.5543625e-07
1087,0.08439378,0.052223362,0.08771425,0.05206801,15.378918,34.206734,2.1629458e-07,0.21924837,2.318641,3.0605188e-10,141.39854,196.12956,-5.091357e-08
1088,0.082479194,0.048895113,0.08109532,0.04526788,14.976612,34.180897,2.1301405e-07,0.22022974,2.2980106,3.0578934e-10,143.52791,196.12956,-2.3467908e-07
1089,0.07980561,0.044890665,0.0736725,0.038652178,14.567542,34.152164,2.0695722e-07,0.22116779,2.2782834,3.052149e-10,143.00195,196.12956,-1.5595498e-07
1090,0.07160574,0.035651207,0.06037008,0.028089091,14.126946,34.104454,1.8845301e-07,0.21939732,2.225472,3.017492e-10,137.20615,196.12956,-6.450655e-08
1091,0.053303223,0.014837718,0.036166072,0.00423063,13.803063,34.04434,1.531488e-07,0.21219482,2.086473,2.9504976e-10,131.572,196.12956,-6.343437e-08
1092,0.016768377,1.385262e-09,8.714245e-10,3.5367298e-10,13.956935,34.01243,1.0544012e-07,0.19216631,1.8285235,2.8420183e-10,125.42221,196.12956,1.03666395e-07
1093,8.0099527e-10,3.1479258e-10,2.9387845e-10,1.5959607e-10,14.128298,34.040627,7.505272e-08,0.16737917,1.5572709,2.9609068e-10,138.02855,196.12956,-4.4033527e-07
1099,0.13616261,0.11647691,0.119313896,0.07723044,15.325847,35.543922,3.3375665e-07,0.2342994,2.7046359,7.0356726e-10,143.11157,196.12956,-3.2982507e-07
1100,0.11345545,0.09019538,0.10990197,0.06939464,15.798525,35.613853,2.664653e-07,0.2239509,2.5368109,6.9339906e-10,140.85072,196.12956,6.3824035e-07
1101,0.11654964,0.09304988,0.10830677,0.06050738,15.299828,35.64554,2.7082902e-07,0.22563921,2.5259612,7.0369066e-10,155.39014,196.12956,6.4878435e-07
1102,0.108745396,0.08162925,0.095152766,0.047412273,14.728852,35.651485,2.4949574e-07,0.22562131,2.4558175,6.986275e-10,158.95076,196.12956,2.0071728e-07
1103,0.083668515,0.05365925,0.07006867,0.03134179,14.497614,35.652435,1.8752826e-07,0.21871173,2.2996557,6.759613e-10,144.21695,196.12956,1.0606681e-07
1104,0.03150498,0.0006628363,0.02229509,3.995213e-08,15.029338,35.687477,1.171665e-07,0.18962352,1.8871218,6.638402e-10,132.94017,196.12956,-1.2471332e-08
1105,4.068003e-09,6.619793e-10,4.5311513e-10,2.0288703e-10,14.8393545,35.6493,9.343279e-08,0.1723413,1.6084708,6.775429e-10,152.11256,196.12956,-2.3728876e-07
1120,0.091033585,0.05094987,0.06774427,0.03635812,13.432388,33.794674,2.1773202e-07,0.23528218,2.3827605,3.3323222e-10,104.71851,174.61905,6.327463e-07
1121,0.09680907,0.05753213,0.07423895,0.038613744,13.404696,33.942646,2.2197817e-07,0.23736097,2.407959,3.3089595e-10,109.76489,174.61905,-6.167837e-07
1122,0.10165278,0.06244862,0.07464606,0.036745086,12.99821,33.96108,2.1489558e-07,0.24110422,2.4317474,3.3013714e-10,110.81566,174.61905,-5.714824e-07
1123,0.09480786,0.054489717,0.066772304,0.027012318,12.8025055,33.96624,2.1304737e-07,0.23866859,2.3695369,3.2586822e-10,114.37317,174.61905,-4.943513e-07
1124,0.0988297,0.057177886,0.06716278,0.022255674,12.5322695,33.97893,2.3364473e-07,0.2404245,2.3711817,3.2882738e-10,124.69018,174.61905,-2.6675298e-07
1125,0.1022196,0.057928793,0.064695895,0.014864573,12.224577,33.991756,2.516209e-07,0.24312152,2.3611283,3.3288441e-10,137.41254,174.61905,-1.4874479e-07
1126,0.09855551,0.05109156,0.05393354,0.001274918,11.771001,33.95939,2.3603445e-07,0.24490467,2.3224392,3.3055142e-10,139.06812,174.61905,-1.9544973e-07
1127,0.077066064,0.025125653,0.025999444,6.031519e-10,11.490129,33.90972,1.8900708e-07,0.2361754,2.1592872,3.213569e-10,137.18008,174.61905,-2.601555e-07
1128,0.042024918,2.1154976e-09,5.2855764e-10,2.5342994e-10,11.603103,33.879765,1.3175075e-07,0.2174499,1.9263027,3.097842e-10,132.65501,174.61905,9.421575e-08
1129,4.064327e-07,7.6971246e-10,2.794836e-10,1.2466204e-10,11.415065,33.972706,1.2724881e-07,0.2050358,1.6132404,3.2651315e-10,214.48915,174.61905,-1.9412287e-06
1136,0.14216492,0.121497534,0.10798911,0.047912657,13.474547,35.482227,3.8036674e-07,0.2387658,2.6557565,7.0875117e-10,143.80902,174.61905,5.641707e-07
1137,0.14257734,0.11567982,0.09436628,0.024053007,12.620178,35.556828,3.9423293e-07,0.24101819,2.5706594,7.1641254e-10,168.69516,174.61905,5.944897e-07
1138,0.1408422,0.10529986,0.08215892,0.0045958553,12.184684,35.57578,3.6751098e-07,0.24341005,2.4815884,7.148501e-10,195.45444,174.61905,1.235667e-07
1139,0.12631036,0.08113911,0.06761404,0.00022078188,11.940385,35.565514,2.952946e-07,0.24701281,2.3978872,6.9449313e-10,187.03563,174.61905,2.789912e-08
1140,0.07948863,0.023649517,0.02550296,4.1725143e-10,12.296701,35.604275,1.9907738e-07,0.22836071,2.026325,6.824262e-10,209.6034,174.61905,-1.1730915e-06
1141,0.020954145,1.9115187e-09,4.532676e-10,1.5250427e-10,12.74901,35.64094,1.4611558e-07,0.20581655,1.6303968,6.946083e-10,251.90413,174.61905,-2.944863e-06
1157,0.09711391,0.041864697,0.01836075,4.6546873e-08,10.63728,33.559006,1.6723885e-07,0.24663714,2.420729,3.274896e-10,62.936134,151.89005,2.555546e-07
1158,0.08632885,0.031023866,0.0078069116,6.473684e-10,10.528795,33.664505,1.5777906e-07,0.24238849,2.302637,3.2220476e-10,72.61306,151.89005,-9.807236e-07
1159,0.059550896,0.014112476,6.1079847e-10,6.290014e-10,11.56097,33.62933,9.127031e-08,0.21971019,2.217632,2.7860675e-10,39.982155,151.89005,-5.770766e-07
1160,0.0920238,0.03873741,0.019514011,1.2827537e-09,10.824084,33.731678,1.6538546e-07,0.2430068,2.3746476,3.0191535e-10,66.20753,151.89005,5.016375e-08
1161,0.1343229,0.073009446,0.04964187,0.010325594,10.008853,33.801376,2.5912638e-07,0.2700089,2.5884,3.3875155e-10,89.52928,151.89005,1.8431615e-07
1162,0.1085526,0.039258845,0.013257175,4.1660234e-10,9.469577,33.778877,2.2126918e-07,0.26036623,2.2587256,3.3912848e-10,121.73124,151.89005,-1.0518966e-06
1163,0.09636417,0.011776515,5.091095e-10,2.0978735e-10,9.169625,33.74579,1.9849244e-07,0.2539777,2.042428,3.401967e-10,158.05396,151.89005,-8.838004e-07
1164,8.8443e-05,8.911482e-10,2.3394933e-10,1.1433847e-10,9.432687,33.667225,1.361907e-07,0.22981727,1.6856679,3.2741213e-10,166.69185,151.89005,-1.0229489e-06
1172,0.16505888,0.09724097,0.04502026,5.121774e-10,9.769929,35.42139,6.706443e-07,0.25495407,2.3410618,7.631362e-10,227.16931,151.89005,9.582404e-07
1173,0.16697867,0.10157634,0.04681696,5.3863636e-10,9.654133,35.447525,5.6153874e-07,0.25677636,2.3986933,7.3434464e-10,209.10378,151.89005,-2.9821155e-07
1174,0.1643837,0.08251031,0.031541392,3.522187e-10,9.528909,35.455868,4.8566335e-07,0.25541762,2.2529757,7.2091216e-10,262.6097,151.89005,-2.4035006e-07
1175,0.15451631,0.052066933,0.013515954,2.5660776e-10,9.164505,35.368114,3.7085502e-07,0.26187927,2.1745768,6.8558875e-10,282.54303,151.89005,-6.8769583e-07
1176,0.122819655,0.002535957,9.651769e-10,1.8161836e-10,9.600877,35.353355,2.6411988e-07,0.2513417,1.9439268,6.673098e-10,282.36154,151.89005,-3.128853e-06
1194,0.088277884,7.3779796e-09,3.1295283e-10,1.0374001e-10,6.0933886,33.734943,2.6495326e-07,0.26519302,2.0384495,3.8093878e-10,198.09619,128.07674,2.5827546e-08
1195,0.08583527,7.9534335e-09,3.3021874e-10,1.0290795e-10,6.3976936,33.741753,2.6394494e-07,0.25743368,1.9718826,3.7157807e-10,201.9845,128.07674,-5.027173e-07
1196,0.088903524,9.541614e-09,3.608135e-10,1.06987114e-10,6.7946544,33.761204,2.6553224e-07,0.25482064,1.9471666,3.6639256e-10,201.54713,128.07674,-1.8534558e-06
1198,0.06326162,3.7579357e-09,2.5375846e-10,9.0994136e-11,5.7876015,33.662033,2.2804137e-07,0.26561812,1.9603314,3.647263e-10,196.26369,128.07674,3.380547e-07
1199,0.007466915,1.3293768e-09,2.0016859e-10,7.249462e-11,5.8668423,33.594604,1.9667496e-07,0.2388278,1.7511753,3.4965983e-10,215.05885,128.07674,-1.9105205e-06
1208,0.15239815,7.068824e-08,5.101208e-10,1.301533e-10,6.731239,35.263725,6.6092184e-07,0.21606134,2.1876824,7.229945e-10,490.31653,128.07674,1.0164028e-06
1209,0.17583609,2.4164171e-07,6.6013184e-10,1.8983146e-10,7.1888065,35.28299,5.1195406e-07,0.23746946,2.3310952,6.765328e-10,392.36734,128.07674,-2.2669947e-06
1210,0.1072991,1.3476918e-08,3.817261e-10,1.053363e-10,6.935701,35.23742,4.7580158e-07,0.20816958,2.099552,6.7560124e-10,543.7608,128.07674,-4.3274936e-06
1211,0.13563009,1.9756863e-08,3.0095423e-10,1.1696635e-10,5.5399394,34.69175,2.733812e-07,0.27202523,2.0322413,5.8252086e-10,161.9814,128.07674,-3.8777175e-06
1212,0.08138,5.9354983e-09,3.047839e-10,9.007856e-11,6.05775,34.828712,2.5616492e-07,0.26256132,2.0478354,6.020442e-10,246.43626,128.07674,-1.8338828e-06
1213,0.049342215,1.5943603e-09,1.770338e-10,9.0528064e-11,4.615466,34.43276,1.7520749e-07,0.27555916,1.9269736,5.5184e-10,127.971695,128.07674,9.3308773e-07
1244,0.08141934,2.5678881e-09,1.4003584e-10,6.166401e-11,0.46356592,34.44995,3.149932e-07,0.26749775,2.115854,5.2378063e-10,121.314156,103.99735,-8.410323e-07
1247,3.7424697e-10,8.2631096e-11,7.0091793e-11,3.178986e-11,0.16921341,33.302677,9.170463e-08,0.19410747,1.6184756,3.7969705e-10,99.1741,103.99735,3.8043277e-07
1248,8.06613e-09,3.5812733e-10,1.02300425e-10,5.1104294e-11,0.17052148,33.51527,1.493751e-07,0.2600616,1.9117597,4.1754492e-10,88.43128,103.99735,-4.556891e-07
1249,2.3309198e-08,5.1972066e-10,1.09146456e-10,5.4337895e-11,0.41648498,33.729683,1.6604108e-07,0.2642002,1.9508723,4.4292645e-10,93.88504,103.99735,-5.1600193e-07
1250,3.144081e-08,5.640525e-10,1.1107596e-10,5.3487326e-11,0.45934603,33.842476,1.7330524e-07,0.26454386,1.9481822,4.5929924e-10,99.84715,103.99735,-2.1894722e-07
1251,1.0460869e-08,3.8979928e-10,1.0690712e-10,5.0131822e-11,0.55853415,33.923615,1.6717041e-07,0.25788638,1.9155242,4.679549e-10,103.05286,103.99735,4.6265353e-07
1260,1.4236342e-09,9.4980177e-11,6.566352e-11,2.1038457e-11,-0.7129425,32.396732,2.5979705e-07,0.17057051,1.8639662,3.087279e-10,111.71166,84.6147,2.2552103e-07
1261,2.3428872e-09,1.2235626e-10,7.05795e-11,2.387314e-11,-0.74097675,32.478874,2.8929568e-07,0.1845927,1.9101183,3.083767e-10,113.45551,84.6147,1.1988296e-07
1262,1.7864495e-09,1.0110003e-10,6.791697e-11,2.1906156e-11,-0.7787352,32.547504,3.1290952e-07,0.16992386,1.8939089,3.0025166e-10,130.14252,84.6147,-5.502097e-08
1263,1.9164397e-09,1.04513016e-10,6.831396e-11,2.2132194e-11,-0.8201497,32.58727,3.198455e-07,0.17120828,1.956715,2.8909963e-10,132.51111,84.6147,-9.182291e-08
1264,1.7237065e-09,9.943925e-11,6.6855264e-11,2.1252042e-11,-0.85523057,32.61238,3.179214e-07,0.1668666,1.9597912,2.7640235e-10,136.95291,84.6147,1.9974581e-07
1265,1.7303622e-09,9.9953906e-11,6.675789e-11,2.1229943e-11,-0.90180403,32.633724,3.1952592e-07,0.16651344,1.95851,2.6701522e-10,136.96004,84.6147,1.151479e-07
1266,1.7578596e-09,1.01056226e-10,6.685473e-11,2.1339056e-11,-0.94422966,32.649765,3.216986e-07,0.16664201,1.9565055,2.6000474e-10,136.74428,84.6147,6.66827e-08
1267,1.7509519e-09,1.0111763e-10,6.676843e-11,2.134023e-11,-0.983658,32.661366,3.2251018e-07,0.16633686,1.9529206,2.5464902e-10,136.7026,84.6147,4.3096406e-08
1268,1.7437195e-09,1.0110032e-10,6.668667e-11,2.1330401e-11,-1.0116102,32.67051,3.2203627e-07,0.16602759,1.9500256,2.5093536e-10,136.62805,84.6147,5.822421e-08
1269,1.7284982e-09,9.959365e-11,6.671739e-11,2.1187063e-11,-1.0301048,32.69213,3.312448e-07,0.16534683,1.8768148,2.5176344e-10,142.55241,84.6147,9.4207934e-08
1270,1.6214945e-09,9.784896e-11,6.5976655e-11,2.1049074e-11,-1.0368593,32.657406,3.136572e-07,0.16377793,1.9419234,2.4422048e-10,133.40007,84.6147,4.7928786e-08
1271,1.5601367e-09,9.6132e-11,6.5647e-11,2.088729e-11,-1.0362234,32.6522,3.109116e-07,0.16265231,1.9395674,2.428974e-10,132.81618,84.6147,3.8027945e-08
1272,1.512798e-09,9.468772e-11,6.5291134e-11,2.0690644e-11,-1.028986,32.662052,3.1013926e-07,0.16172263,1.9374026,2.4399496e-10,134.34752,84.6147,2.0277767e-08
1273,1.3727045e-09,9.066048e-11,6.452732e-11,2.0279627e-11,-1.0160195,32.66917,3.0008252e-07,0.15897559,1.9313214,2.4400307e-10,131.85806,84.6147,2.877343e-07
1274,2.0698359e-09,1.15376625e-10,6.9087056e-11,2.2957124e-11,-1.0037651,32.691395,2.9340757e-07,0.17901957,1.8100436,2.4973956e-10,116.697334,84.6147,4.844996e-07
1275,3.092881e-09,1.4206435e-10,7.342153e-11,2.5432389e-11,-1.0072563,32.810658,3.3455146e-07,0.19229715,1.8669181,2.744384e-10,117.989044,84.6147,3.5623003e-08
1278,3.760078e-09,1.5280135e-10,7.479238e-11,2.4736109e-11,-1.0214064,33.191036,3.8439634e-07,0.18778938,2.044638,3.3269495e-10,137.56662,84.6147,-5.3151814e-07
1279,6.098087e-09,2.1838695e-10,7.985811e-11,2.661381e-11,-1.0027398,33.1546,3.495876e-07,0.20041345,1.956956,3.211303e-10,115.938126,84.6147,-3.7606276e-07
1284,8.8596874e-10,8.04489e-11,6.0577626e-11,1.9151776e-11,-0.89984614,33.083935,2.1723855e-07,0.1577149,1.7529848,3.8043646e-10,119.572624,84.6147,2.2600964e-06
1285,2.6005822e-09,1.3128534e-10,7.19544e-11,2.4457672e-11,-0.8905376,33.21242,2.7808326e-07,0.19209005,1.8449676,4.1133127e-10,116.07755,84.6147,-5.7301656e-07
1286,2.3969857e-09,1.2589463e-10,7.147021e-11,2.4537946e-11,-0.84740615,33.117702,2.760329e-07,0.19282182,1.7398653,4.0840809e-10,107.97508,84.6147,-5.67244e-07
1287,6.235015e-09,2.3809651e-10,8.034175e-11,2.848e-11,-0.8156037,32.86084,2.560282e-07,0.21207407,1.8711632,3.9237047e-10,83.18024,84.6147,-1.3524266e-07
1288,3.5878984e-09,1.7334637e-10,7.486281e-11,2.7130662e-11,-0.7678987,32.49388,2.1638219e-07,0.20532258,1.8511326,3.6228925e-10,80.53701,84.6147,1.734426e-07
1289,2.0391195e-09,1.1536437e-10,6.982757e-11,2.3768392e-11,-0.7353835,32.45161,2.5106687e-07,0.18642977,1.7036353,3.6500217e-10,96.5978,84.6147,-1.3672313e-07
1290,2.7956655e-09,1.3557407e-10,7.279003e-11,2.4844345e-11,-0.7198639,32.399727,2.7132256e-07,0.19211549,1.7969544,3.6406053e-10,99.19746,84.6147,-4.4673584e-07
1291,2.1038045e-09,1.1532112e-10,6.9887526e-11,2.3471915e-11,-0.69637597,32.349556,2.69726e-07,0.18591043,1.9224106,3.537858e-10,104.45173,84.6147,-8.30656e-08
1292,1.5849455e-09,9.9714e-11,6.691854e-11,2.1708146e-11,-0.68208486,32.31264,2.594902e-07,0.17631778,1.8935431,3.4190437e-10,107.139565,84.6147,7.770476e-08
1293,1.8670705e-09,1.0786835e-10,6.871621e-11,2.2643788e-11,-0.69135916,32.363323,2.7686576e-07,0.18178855,1.9212976,3.4038666e-10,110.71138,84.6147,-7.960968e-08
1294,1.7443252e-09,1.04245e-10,6.8105556e-11,2.2364248e-11,-0.6992244,32.37394,2.7409823e-07,0.17965694,1.9014597,3.311042e-10,111.02919,84.6147,-2.1178627e-07
1295,1.3588511e-09,9.3066485e-11,6.529204e-11,2.0886883e-11,-0.69626856,32.360878,2.561817e-07,0.169697,1.8681839,3.1660147e-10,110.824234,84.6147,1.6907501e-07
