,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
758,0.0,0.0,0.0,1.0,26.730795,34.317593,6.6042642e-09,277.81747,0.07036242,2.1435231e-10,82.54693
759,0.0,0.0,0.0,1.0,26.975864,34.289955,5.5650213e-09,277.81747,0.066259675,2.1863625e-10,81.81677
760,0.0,0.0,0.0,1.0,26.436226,34.33053,4.801758e-09,277.81747,0.062255967,2.2284559e-10,82.00654
761,0.0,0.0,0.0,1.0,25.646652,34.433792,5.550432e-09,277.81747,0.06716068,2.3192769e-10,82.31204
762,0.0,0.0,9.360348330482427e-30,1.0,25.007256,34.57226,6.9227175e-09,277.81747,0.07458705,2.3789956e-10,82.77678
763,0.0,0.0,7.462646314954639e-28,1.0,24.441195,34.70378,7.861435e-09,277.81747,0.07892538,2.4335936e-10,83.441605
764,0.0,0.0,1.7700512330497295e-24,1.0,23.908484,34.753685,9.058475e-09,277.81747,0.08561191,2.474316e-10,83.841774
765,0.0,0.0,6.518684217621168e-21,1.0,23.383516,34.78116,1.0579364e-08,277.81747,0.0942092,2.521072e-10,84.87085
766,7.304347841720485e-33,0.0,7.238993353357307e-16,0.9999999999999992,22.95636,34.79288,1.2296342e-08,277.81747,0.1062146,2.5521632e-10,85.1051
767,1.7347795361532306e-31,0.0,7.429370659494879e-15,0.9999999999999926,22.852547,34.78093,1.2480168e-08,277.81747,0.10788556,2.5069544e-10,84.060104
768,8.100370920469571e-27,0.0,2.6089352288603828e-11,0.9999999999739108,22.932608,34.730103,1.3683706e-08,277.81747,0.11334157,2.4552868e-10,83.11725
769,2.7862891087136293e-21,0.0,3.797707264259953e-07,0.9999996202292736,23.36484,34.63057,1.47787675e-08,277.81747,0.117303655,2.4087787e-10,82.186646
770,7.567673996128645e-28,0.0,2.3531143930097425e-11,0.9999999999764689,24.578283,34.445824,1.2984864e-08,277.81747,0.109563574,2.2732928e-10,81.59724
771,1.9617646819666275e-27,0.0,2.2517184135338146e-10,0.9999999997748281,25.88152,34.313725,1.4773466e-08,277.81747,0.11410528,1.9183795e-10,81.3282
772,0.012440197951760334,4.891721179372366e-28,0.1623822434085628,0.8251775586396769,25.281073,34.226948,2.0950973e-08,277.81747,0.13956317,1.7379585e-10,81.26073
773,0.06963459872218976,4.771783340740585e-08,0.12118536781698949,0.8091799857429873,23.282385,34.289486,4.928098e-08,277.81747,0.19009982,1.9039352e-10,82.99801
775,0.10404383610043455,7.697878170203193e-12,0.2127157366095335,0.683240427282334,23.023808,35.2379,3.3063422e-08,277.81747,0.1689193,5.82275e-10,83.58764
776,6.728374725289325e-15,0.0,0.005644017015469069,0.9943559829845242,23.799301,35.028183,1.6708153e-08,277.81747,0.12325993,5.3998056e-10,82.00082
777,1.1733828792816133e-21,0.0,2.0401112930535096e-07,0.9999997959888707,23.414434,35.387962,1.6045618e-08,277.81747,0.12068921,5.12767e-10,83.13766
778,2.528003950706042e-18,0.0,3.3898790216088e-05,0.9999661012097839,23.210571,35.523056,1.7425435e-08,277.81747,0.12548716,5.651766e-10,82.8897
779,1.50290589232856e-23,0.0,1.3978741150320415e-08,0.9999999860212588,23.744598,35.270752,1.48429375e-08,277.81747,0.117217414,7.0610134e-10,81.93798
780,0.0,0.0,1.6298521937251828e-16,0.9999999999999998,24.360664,34.09754,9.747349e-09,277.81747,0.0962864,9.754187e-10,81.24271
787,0.0006009899528176731,2.43106943769981e-08,0.0008998746250798789,0.998499111111408,23.907377,35.214886,5.693042e-08,277.81747,0.17555839,5.441032e-10,91.25368
788,1.0864697216776427e-07,0.0,0.09424170422076104,0.9057581871322667,24.879763,35.38825,3.4309462e-08,277.81747,0.13745956,7.15843e-10,93.84599
789,9.132570391212233e-10,0.0,0.07584510836664851,0.9241548907200945,25.340271,34.93006,3.367957e-08,277.81747,0.14895976,6.2546573e-10,84.38794
790,0.027990835763501993,4.490686538206304e-26,0.1585590244494659,0.8134501397870321,25.834148,34.934174,3.530925e-08,277.81747,0.15869796,4.013024e-10,84.16848
791,3.0040392832606997e-15,0.0,0.019980109562740402,0.9800198904372566,26.521347,34.459953,3.356481e-08,277.81747,0.14664757,2.1738153e-10,83.3929
793,0.0,0.0,7.173710112784818e-19,1.0,25.917078,34.124397,1.2278812e-08,259.36212,0.10197344,1.7020131e-10,82.847435
794,0.0,0.0,1.465454108230836e-33,1.0,25.94651,34.35662,7.725275e-09,259.36212,0.074865624,2.3187853e-10,83.40647
795,0.0,0.0,0.0,1.0,25.704159,34.400047,6.376413e-09,259.36212,0.06991877,2.3951283e-10,83.30177
796,0.0,0.0,0.0,1.0,25.36915,34.47855,5.266424e-09,259.36212,0.06417082,2.458929e-10,83.64769
797,0.0,0.0,1.8410382632471588e-32,1.0,24.670538,34.595417,6.1355085e-09,259.36212,0.06854191,2.5473512e-10,85.81596
798,0.0,0.0,3.0693640882720844e-28,1.0,24.067078,34.698574,8.4092004e-09,259.36212,0.07721564,2.6265926e-10,90.661224
799,0.0,0.0,2.7710793978010273e-24,1.0,23.54621,34.778416,1.1522033e-08,259.36212,0.085494205,2.7215774e-10,97.69429
800,0.0,0.0,1.0283646742524468e-20,1.0,23.10054,34.80752,1.6147915e-08,259.36212,0.09121364,2.8230968e-10,124.64717
801,0.0,0.0,1.1352013716401517e-17,1.0,22.642338,34.822754,1.943394e-08,259.36212,0.0979691,2.9365585e-10,166.71133
802,1.1793641257620878e-31,0.0,2.94439999831067e-15,0.999999999999997,22.221485,34.82799,1.9966789e-08,259.36212,0.10151539,3.0170938e-10,175.4472
803,4.0468943330974165e-30,0.0,3.702587124600945e-14,0.999999999999963,21.905542,34.8017,1.8424863e-08,259.36212,0.10471575,2.990906e-10,110.84161
804,5.419140678349679e-27,0.0,9.018333913764427e-12,0.9999999999909815,21.867903,34.758183,1.6719662e-08,259.36212,0.11183438,2.9302147e-10,93.4515
805,5.3653776707985535e-28,0.0,1.989861324245835e-12,0.9999999999980101,22.192007,34.69253,1.472295e-08,259.36212,0.11190962,2.8977346e-10,86.39616
806,1.046733695452651e-31,0.0,8.523845342812086e-15,0.9999999999999915,23.30264,34.592014,1.3299823e-08,259.36212,0.10936269,2.807508e-10,82.99245
807,5.081950110018487e-18,0.0,0.0005001152801841986,0.9994998847198158,25.4522,34.5962,1.9149244e-08,259.36212,0.12754105,2.2239859e-10,81.65917
808,0.003304795226664534,0.00010175748996508017,0.0044213067013935325,0.9921721405819769,22.238977,34.528263,6.9152705e-08,259.36212,0.19124095,2.3144711e-10,88.61412
810,0.0342108592342867,2.4995470917995606e-22,0.1850377464537969,0.7807513943119164,22.681435,35.323936,3.1029273e-08,259.36212,0.15592475,6.1921074e-10,84.13088
811,2.997961329715901e-18,0.0,3.1788841228618206e-05,0.9999682111587714,22.934282,35.397934,2.3522485e-08,259.36212,0.13597268,6.1069383e-10,84.96029
812,4.248799300169631e-31,0.0,2.0694890495907545e-14,0.9999999999999793,23.212225,35.32375,1.3449372e-08,259.36212,0.10927019,5.964461e-10,83.93278
813,5.066383519991462e-27,0.0,1.7350471717806062e-11,0.9999999999826494,22.72645,35.623985,1.4943264e-08,259.36212,0.11211537,6.155732e-10,87.597496
814,3.180565237007919e-25,0.0,2.7311394043119325e-10,0.9999999997268861,22.379927,35.748695,1.5647817e-08,259.36212,0.11542434,6.9995604e-10,86.86884
815,1.731110563584985e-26,0.0,3.084024378560782e-11,0.9999999999691598,22.466988,35.62714,1.4229691e-08,259.36212,0.1136007,8.4809526e-10,83.48007
816,2.373656991008071e-28,0.0,7.611774576444237e-13,0.9999999999992388,21.844717,34.991783,1.4235725e-08,259.36212,0.111826494,1.0679443e-09,83.07976
823,0.019466113498186,1.8860654060115945e-08,0.03236418724199694,0.9481696803991629,23.369673,35.282707,7.7830876e-08,259.36212,0.16022581,7.118756e-10,114.55855
824,1.4614420947801023e-05,3.0474281658378915e-32,0.12018911204614924,0.8797962735329029,24.014515,35.50315,5.5324264e-08,259.36212,0.13356134,8.783515e-10,142.89833
825,6.8233650477127525e-06,3.5255440986926316e-08,1.1259199848402457e-05,0.999981882179663,24.419943,34.6494,4.2505178e-08,259.36212,0.1766465,6.3076905e-10,83.9157
826,0.0049953848819216445,3.1529526646310284e-14,0.011118665102791775,0.9838859500152551,24.995663,34.93031,4.767639e-08,259.36212,0.15972261,3.9700887e-10,89.01757
827,0.0015728901618795824,3.838901261025369e-16,0.00382531433752496,0.9946017955005951,25.563133,34.480877,5.489394e-08,259.36212,0.16424812,2.2967021e-10,87.43705
829,1.0128959249919663e-24,0.0,9.299298441871099e-09,0.9999999907007016,23.983517,34.285355,2.7342011e-08,239.69888,0.119957514,1.9423041e-10,97.31281
830,0.0,0.0,1.8344344538431446e-18,1.0,24.484226,34.419746,1.7796628e-08,239.69888,0.0971624,2.513473e-10,93.25648
831,0.0,0.0,1.456004674960385e-26,1.0,24.63494,34.497414,1.0146229e-08,239.69888,0.078809746,2.61599e-10,92.27325
832,0.0,0.0,1.7267035448626482e-30,1.0,24.445356,34.58883,7.1592443e-09,239.69888,0.068453714,2.7155833e-10,90.37862
833,0.0,0.0,3.625627424825323e-29,1.0,23.905033,34.689156,1.0357916e-08,239.69888,0.07265029,2.8510233e-10,114.598145
834,0.0,0.0,5.187600436351715e-26,1.0,23.336788,34.75109,1.3961689e-08,239.69888,0.08072595,2.9576236e-10,152.77325
835,0.0,0.0,5.252885835798397e-23,1.0,22.824808,34.798367,1.6268698e-08,239.69888,0.0852427,3.0395933e-10,161.3443
836,0.0,0.0,4.715286029902955e-20,1.0,22.45945,34.82141,1.8437271e-08,239.69888,0.08888668,3.1091307e-10,174.648
837,0.0,0.0,1.5560519480948946e-19,1.0,22.22347,34.833824,1.9013543e-08,239.69888,0.08946293,3.1780628e-10,175.5448
838,0.0,0.0,2.588919241849391e-18,1.0,21.84095,34.854977,1.7619252e-08,239.69888,0.09109562,3.2936714e-10,175.99068
839,5.194774786621303e-32,0.0,5.57149445631625e-16,0.9999999999999994,21.226425,34.829895,1.9080217e-08,239.69888,0.09308382,3.3765551e-10,175.69096
840,6.019493668348243e-29,0.0,1.1246254744120954e-13,0.9999999999998874,20.984898,34.80512,2.064983e-08,239.69888,0.0970466,3.469582e-10,173.61502
841,1.833648437669408e-28,0.0,3.210387721438018e-13,0.999999999999679,21.088095,34.81098,2.0264327e-08,239.69888,0.09825598,3.6808112e-10,134.20306
842,1.122369660579439e-30,0.0,1.7133454912877957e-14,0.999999999999983,22.081879,34.832275,1.3878855e-08,239.69888,0.09830151,3.7746378e-10,87.81145
843,2.0763243094266557e-22,0.0,2.7966828261947715e-07,0.9999997203317174,24.398582,34.88334,2.6524798e-08,239.69888,0.13625737,2.6765157e-10,83.243416
845,0.01805637950510819,0.0016338941962625157,0.0221317726154941,0.9581779536831353,21.032135,35.249847,7.309352e-08,239.69888,0.1823813,6.004027e-10,98.52157
846,8.48565066211385e-18,0.0,6.073205994116197e-05,0.9999392679400588,22.78041,35.47818,2.5317688e-08,239.69888,0.13359243,6.457025e-10,86.60441
847,1.5743620025275618e-24,0.0,1.5496357863840264e-09,0.9999999984503642,22.773935,35.546486,1.9152553e-08,239.69888,0.11680167,6.638475e-10,88.76772
848,1.9586956816057653e-29,0.0,2.3069218237126856e-13,0.9999999999997693,22.575392,35.59211,1.5254214e-08,239.69888,0.1015719,6.6925065e-10,93.052574
849,3.50692089437681e-28,0.0,1.197814868419561e-12,0.9999999999988023,22.027569,35.863956,2.0105634e-08,239.69888,0.101829745,7.186359e-10,122.74342
850,2.9618983481833694e-25,0.0,1.3040295538687717e-10,0.9999999998695971,21.559788,36.0022,2.3685153e-08,239.69888,0.10732773,8.0154894e-10,129.91968
851,2.852509749079436e-26,0.0,1.8574566972056385e-11,0.9999999999814255,21.296377,36.016464,1.7173925e-08,239.69888,0.10621334,9.241954e-10,91.70096
852,3.91709552770244e-19,0.0,1.1543890022628543e-06,0.9999988456109977,20.189905,35.806477,2.54535e-08,239.69888,0.12602909,1.0184373e-09,94.77403
859,0.06694113593724986,2.7102158300970845e-07,0.10564560886215565,0.8274129841790114,22.744617,35.307865,1.0813183e-07,239.69888,0.15485403,9.458189e-10,139.39577
860,0.00862989852432493,6.843072089871694e-27,0.15646981812030658,0.8349002833553686,23.182068,35.590797,7.02478e-08,239.69888,0.13344589,1.0128661e-09,163.95436
862,0.006724236117157178,1.1868372151648069e-08,0.010955190214405724,0.9823205618000649,23.435244,34.83257,1.2868445e-07,239.69888,0.14751875,4.2144596e-10,175.88118
863,0.0002451037765156894,6.624268848010456e-13,0.00045446366520641014,0.9993004325576156,24.998987,34.142815,4.6656822e-08,239.69888,0.16297498,2.2978647e-10,85.6473
865,1.818556389287028e-13,0.0,0.018723373058240858,0.9812766269415772,22.808147,34.34633,5.8087632e-08,218.97227,0.121478535,2.1927161e-10,176.87231
866,1.080726607047974e-27,0.0,2.6198599637559564e-11,0.9999999999738014,23.348755,34.438816,4.4008857e-08,218.97227,0.10693067,2.6751812e-10,149.0126
867,0.0,0.0,2.4087273083235716e-22,1.0,23.890686,34.550182,2.2462435e-08,218.97227,0.08437338,2.844582e-10,167.06154
868,0.0,0.0,5.841811998552805e-28,1.0,23.727419,34.6317,1.4225115e-08,218.97227,0.07367286,3.001763e-10,157.66638
869,0.0,0.0,7.922651709310851e-28,1.0,23.268711,34.67208,1.3989139e-08,218.97227,0.07455008,3.1361738e-10,161.05151
870,0.0,0.0,5.954385200887058e-25,1.0,22.691978,34.686703,1.7180762e-08,218.97227,0.07982135,3.214776e-10,172.84558
871,0.0,0.0,4.29023819975774e-22,1.0,22.127895,34.726673,1.9358742e-08,218.97227,0.0840776,3.2635272e-10,175.91438
872,0.0,0.0,8.3277303591424e-20,1.0,21.699005,34.763073,2.0451214e-08,218.97227,0.087640315,3.3170572e-10,176.09824
873,0.0,0.0,5.562140771713005e-20,1.0,21.449999,34.77804,2.0127475e-08,218.97227,0.08649251,3.3994396e-10,168.91277
874,0.0,0.0,3.285618828952023e-19,1.0,20.963104,34.802013,1.8859879e-08,218.97227,0.0868332,3.5688213e-10,138.97821
875,3.900242465345095e-32,0.0,2.1574473320991646e-16,0.9999999999999997,20.53093,34.8111,1.9350487e-08,218.97227,0.09128994,3.5883757e-10,176.65298
876,2.5866925480318705e-30,0.0,4.309961923324503e-15,0.9999999999999958,20.185936,34.78376,1.9708805e-08,218.97227,0.09266351,3.7386028e-10,176.5177
877,8.575918292161324e-33,0.0,5.3513152930624733e-17,1.0,20.161472,34.831688,1.940429e-08,218.97227,0.087852225,4.1987208e-10,161.47884
878,1.209896629350023e-31,0.0,8.322641695286506e-16,0.9999999999999991,20.724783,34.946198,2.0653168e-08,218.97227,0.088962905,4.8876037e-10,138.54599
880,0.13905990913187008,1.343463207477011e-07,0.23382304802328793,0.6271169084985211,20.15955,35.264393,1.1145135e-07,218.97227,0.14748959,5.906962e-10,158.9471
881,0.11719033660002635,2.538339560822614e-10,0.22688711427396793,0.6559225488721717,20.75905,35.426945,1.03867855e-07,218.97227,0.14344832,6.2753663e-10,163.40715
882,0.0005242366663693446,2.2867926284646718e-27,0.1486405489489325,0.8508352143846982,21.892223,35.598003,6.845462e-08,218.97227,0.13608481,6.8776995e-10,143.94377
883,1.1459580973163427e-21,0.0,1.0549659381900696e-07,0.9999998945034062,22.16431,35.69092,3.8817404e-08,218.97227,0.11262183,7.172563e-10,159.14151
884,2.8202729258467486e-28,0.0,1.014290710890977e-12,0.9999999999989857,21.972233,35.803246,2.6412339e-08,218.97227,0.09827251,7.358453e-10,159.31631
885,8.455538825654665e-26,0.0,4.408872681917075e-11,0.9999999999559113,21.351341,35.994015,3.150764e-08,218.97227,0.10170869,7.6918566e-10,176.09952
886,7.000084553026597e-22,0.0,1.8909280109118398e-08,0.9999999810907199,20.79896,36.098434,3.517956e-08,218.97227,0.10817885,8.086001e-10,176.45218
887,2.452558618946398e-20,0.0,1.5138494780229118e-07,0.9999998486150522,20.238058,36.19285,3.665582e-08,218.97227,0.10965453,8.784892e-10,167.41382
888,8.075123105657068e-06,8.707836897648179e-27,0.12299574674003697,0.8769961781368573,18.922142,36.109848,4.7567685e-08,218.97227,0.12995921,8.931547e-10,177.93123
895,4.406615031622589e-08,7.994001034306963e-09,8.944334418463827e-08,0.9999998584965045,23.305328,35.25999,6.986801e-08,218.97227,0.18653744,1.012554e-09,87.72505
896,0.08463865118079661,6.700309489940199e-14,0.21307078445207928,0.7022905643670571,22.209908,35.62315,9.661198e-08,218.97227,0.13455963,1.0735461e-09,177.54468
902,7.146448231739984e-19,0.0,1.6174985687326795e-05,0.9999838250143127,22.305668,34.346367,5.382282e-08,197.33618,0.109088205,2.761283e-10,159.17668
903,0.0,0.0,2.8699820263435207e-20,1.0,23.468252,34.5334,2.802012e-08,197.33618,0.08228695,2.8913905e-10,175.74461
904,0.0,0.0,1.2586702336793501e-27,1.0,23.545008,34.602642,1.5446014e-08,197.33618,0.07183577,3.0903222e-10,165.04883
905,0.0,0.0,1.5166165903303939e-27,1.0,23.13422,34.55587,1.42776075e-08,197.33618,0.07072749,3.2598266e-10,157.86745
906,0.0,0.0,1.9689500363356953e-23,1.0,22.615034,34.51013,1.5594615e-08,197.33618,0.079655215,3.249546e-10,125.862206
907,0.0,0.0,3.9635606213836915e-20,1.0,21.702482,34.545464,2.047647e-08,197.33618,0.08363884,3.270905e-10,141.54866
908,0.0,0.0,8.476481063304124e-18,1.0,21.021626,34.59902,2.5164866e-08,197.33618,0.0868441,3.3450623e-10,158.73557
909,1.0610858419857775e-32,0.0,8.289567237579032e-17,0.9999999999999999,20.536026,34.62516,2.54006e-08,197.33618,0.087252006,3.4492606e-10,167.07835
910,1.3862261670464979e-31,0.0,4.1133916715848347e-16,0.9999999999999996,20.12893,34.68021,2.4200355e-08,197.33618,0.08626034,3.6089548e-10,176.38731
911,2.529422613377952e-29,0.0,1.720268506840971e-14,0.9999999999999828,19.791548,34.68608,2.3760615e-08,197.33618,0.090395704,3.623693e-10,176.7754
912,3.291820404260451e-30,0.0,2.642606015545153e-15,0.9999999999999973,19.454628,34.636375,2.377136e-08,197.33618,0.08769497,3.7500444e-10,176.44508
913,4.674766797324871e-33,0.0,1.4139485079352536e-17,1.0,19.172508,34.697464,1.999742e-08,197.33618,0.08316095,4.2421427e-10,153.1118
914,1.5496602013992494e-28,0.0,6.897729851400216e-14,0.9999999999999309,19.35026,34.836872,2.574379e-08,197.33618,0.088620774,5.1922605e-10,157.35922
916,0.15337575534584233,5.543040931875709e-06,0.24191617600805665,0.6047025256051692,19.688227,35.201485,1.1836922e-07,197.33618,0.13939555,5.7755156e-10,164.81642
917,0.08426280786441016,2.006101208919136e-14,0.21925164313529039,0.6964855490002794,20.700268,35.43783,1.04831585e-07,197.33618,0.13115671,6.075239e-10,173.75873
918,0.00822578078241428,1.4842531264458577e-24,0.16911431688282555,0.8226599023347602,21.374449,35.626522,8.3292846e-08,197.33618,0.12728766,6.8991746e-10,175.89171
919,1.1107154327348978e-19,0.0,1.85381351642031e-06,0.9999981461864835,21.846066,35.740173,4.144595e-08,197.33618,0.10835632,7.335424e-10,176.39592
920,5.44162301607465e-26,0.0,4.1068677640411856e-11,0.9999999999589313,21.607376,35.869072,3.3613468e-08,197.33618,0.09699226,7.595109e-10,177.11479
921,6.8469510657408e-21,0.0,1.1148752309012276e-07,0.9999998885124768,20.948662,35.93254,4.1386265e-08,197.33618,0.10474081,7.533038e-10,177.06648
922,1.069759591974013e-14,0.0,0.0007184744405325091,0.9992815255594568,20.250977,35.988632,4.845488e-08,197.33618,0.111969806,7.488913e-10,176.68762
923,3.6566263004547197e-11,1.4758865694315665e-33,0.024775335037265735,0.975224664926168,19.393139,36.11957,5.0726577e-08,197.33618,0.114493184,7.852241e-10,177.45956
924,0.06899554254494646,3.2924138566226355e-15,0.22418336700075153,0.7068210904542988,18.077187,36.07816,6.4476495e-08,197.33618,0.13216175,8.072582e-10,180.49702
931,0.04114399081588261,2.423650414045171e-22,0.19084835339503292,0.7680076557890844,22.940214,35.217754,1.6664963e-08,197.33618,0.12363758,1.2408145e-09,80.840706
932,0.01108716274821943,0.0008073105151299678,0.009438247329214415,0.9786672794074361,20.199766,35.56925,1.4271622e-07,197.33618,0.14148493,1.1408736e-09,213.84116
938,0.1729536736419861,0.00029937915974222434,0.24102271566588765,0.5857242315323841,20.359226,34.358162,9.856466e-08,174.95448,0.13006939,2.977676e-10,178.18788
939,5.765788782024096e-33,0.0,8.685002923957713e-16,0.9999999999999991,22.972042,34.494835,3.007612e-08,174.95448,0.085822776,2.8877095e-10,141.0432
940,0.0,0.0,7.939661096635298e-30,1.0,23.877327,34.53364,9.251442e-09,174.95448,0.06646527,3.032594e-10,94.1438
941,0.0,0.0,0.0,1.0,24.341461,34.445377,5.1405618e-09,174.95448,0.05635109,3.1695346e-10,84.52532
942,0.0,0.0,0.0,1.0,24.874828,34.326355,3.9561034e-09,174.95448,0.053335972,3.1255798e-10,81.55028
943,0.0,0.0,1.9443811974873348e-27,1.0,22.697538,34.376297,6.5690275e-09,174.95448,0.06869735,3.06419e-10,82.69218
944,0.0,0.0,5.602196523309635e-22,1.0,21.313284,34.429447,9.104967e-09,174.95448,0.07866378,3.0640154e-10,84.26087
945,0.0,0.0,3.211177354981974e-19,1.0,20.712898,34.449474,1.0241e-08,174.95448,0.081699766,3.1363495e-10,85.86673
946,1.3153185809436385e-31,0.0,3.5047700092072263e-16,0.9999999999999997,20.028486,34.508633,2.0590635e-08,174.95448,0.084223084,3.3759456e-10,117.44066
947,8.441448935601486e-28,0.0,2.0016523621356617e-13,0.9999999999997999,19.412136,34.488716,2.6950724e-08,174.95448,0.08767928,3.4294292e-10,139.54048
948,2.5884043459717318e-27,0.0,3.2502430382678164e-13,0.999999999999675,18.98629,34.46638,2.5116647e-08,174.95448,0.08663701,3.500372e-10,140.188
949,4.781866216395504e-24,0.0,3.8199877811488545e-11,0.9999999999618001,17.692144,34.52244,2.737959e-08,174.95448,0.087912485,3.9403725e-10,166.66272
950,9.5049665112505e-17,0.0,6.865962609120136e-06,0.9999931340373909,17.753843,34.674995,3.583241e-08,174.95448,0.097351626,5.1236887e-10,178.74825
952,0.22909974879161601,0.01705905600285655,0.2506247399849633,0.503216455220564,18.761248,35.02662,1.4074581e-07,174.95448,0.13675737,5.7313737e-10,177.1219
953,0.06003893202233422,2.7816300690682367e-17,0.20952021871300303,0.7304408492646628,20.874058,35.197594,4.6566562e-08,174.95448,0.14193477,5.3967714e-10,89.71067
954,0.0032594163095210926,9.87538822090996e-26,0.15983167412952146,0.8369089095609574,21.749695,35.551525,3.786566e-08,174.95448,0.13679025,6.3302935e-10,86.366486
955,1.3992791059868635e-28,0.0,1.022352058205612e-12,0.9999999999989777,22.331089,35.7026,2.2720863e-08,174.95448,0.097620636,7.151663e-10,96.18867
956,1.276903765964904e-29,0.0,1.0978714666631376e-13,0.9999999999998902,22.00838,35.80098,2.8602985e-08,174.95448,0.090884954,7.493817e-10,126.3425
957,8.209865588629716e-23,0.0,5.710080999300264e-09,0.9999999942899189,21.065609,35.825863,3.914561e-08,174.95448,0.09912942,7.294346e-10,139.13162
958,1.0568809402465643e-11,0.0,0.02153894495241948,0.9784610550370118,20.213274,35.842045,4.7062002e-08,174.95448,0.11656519,6.9571354e-10,127.53526
959,8.274908088949958e-06,1.731795191987851e-26,0.12274399959461267,0.8772477254972983,18.7789,35.962692,6.219213e-08,174.95448,0.11550652,7.097611e-10,166.40018
960,1.0562516250743914e-05,1.0415018093288045e-25,0.12447855165979657,0.8755108858239528,17.920351,35.9543,5.747853e-08,174.95448,0.120798,7.4320894e-10,148.22337
974,1.870792617541056e-09,8.97400717183993e-32,0.05741727731020659,0.9425827208190009,19.233658,34.390263,1.6272761e-08,152.00233,0.10746417,2.6738975e-10,80.840706
975,0.00583575164338916,2.3327585102161805e-24,0.17796462928852963,0.8161996190680813,21.092157,34.483253,5.6085714e-08,152.00233,0.10290775,3.0090336e-10,178.86592
976,0.023506093354568283,4.0214936526930686e-22,0.20005359252713711,0.7764403141182946,21.16182,34.53767,5.234189e-08,152.00233,0.102352045,3.192889e-10,183.68146
977,0.029198627529469574,6.025419846108557e-21,0.2052580200176059,0.7655433524529245,20.523653,34.531372,4.7819416e-08,152.00233,0.10154722,3.2376388e-10,186.9683
978,0.020326315373064254,3.2325753302428706e-21,0.1928362207318292,0.7868374638951066,19.738554,34.51601,3.7871505e-08,152.00233,0.100256756,3.1824454e-10,180.27376
979,0.0030257101077255533,9.460013895554876e-23,0.1722653542348087,0.8247089356574657,18.965454,34.489006,4.29986e-08,152.00233,0.11055354,3.1639608e-10,144.20653
980,3.329816012824529e-10,2.082257748209831e-31,0.032183886159790814,0.9678161135072276,18.490139,34.456966,3.804843e-08,152.00233,0.11964911,3.0860284e-10,95.127525
981,8.753547455651935e-17,0.0,9.98567050269402e-06,0.9999900143294972,18.670397,34.413124,2.1027505e-08,152.00233,0.10434903,2.9890893e-10,85.987915
982,6.273881791954885e-26,0.0,3.6389940185721175e-12,0.999999999996361,19.315603,34.366943,1.3088569e-08,152.00233,0.0896429,3.0053995e-10,83.780174
983,1.117226171810741e-32,0.0,3.1344418247041997e-17,1.0,19.870354,34.318035,9.733738e-09,152.00233,0.08115874,3.0518754e-10,82.896324
984,1.9448139948815498e-26,0.0,1.1416581894905814e-12,0.9999999999988584,18.90968,34.338238,1.2345195e-08,152.00233,0.086905606,3.175593e-10,85.50413
985,5.136940216761535e-10,5.796233989886751e-29,0.018643362287697616,0.9813566371986083,15.928997,34.39418,3.7117022e-08,152.00233,0.099427596,3.7084297e-10,179.12767
986,2.100128140095931e-07,1.4964607800370853e-26,0.08217387074247473,0.9178259192447112,16.382742,34.528873,5.0728524e-08,152.00233,0.10357433,5.02449e-10,179.76668
990,7.512202919037359e-06,1.7282866871990067e-06,5.9653206496735455e-06,0.9999847941897441,19.861858,35.558773,1.698047e-07,152.00233,0.15355694,6.617243e-10,143.42227
991,0.1758028386735794,0.0002424325950551955,0.25085825555884145,0.5730964731725239,20.40115,35.6871,1.0171261e-07,152.00233,0.12090702,7.0924167e-10,178.14641
992,0.13146419104562831,4.106021676526974e-08,0.24812029740954727,0.6204154704846077,20.213549,35.74211,8.0863416e-08,152.00233,0.11451597,7.208429e-10,178.58624
993,0.0001380706388754246,3.3832785978294267e-26,0.14574939083722419,0.8541125385239003,20.20505,35.74869,5.168746e-08,152.00233,0.12514447,7.003762e-10,103.61652
994,8.218545728614415e-25,0.0,1.9375261204732e-10,0.9999999998062474,21.59711,35.697044,1.4830792e-08,152.00233,0.0986218,6.505655e-10,82.10771
995,0.04272729540371807,1.2357195871372935e-17,0.21075308068541435,0.7465196239108676,18.26315,35.82423,6.81998e-08,152.00233,0.12059364,6.5709743e-10,141.24095
996,0.007996048304949266,1.5969815671693645e-20,0.18324604342107434,0.8087579082739764,17.20583,35.809677,6.549171e-08,152.00233,0.116181545,6.8666284e-10,147.08931
999,0.2689613450464468,0.13207937397706263,0.22621632933585564,0.3727429516406349,18.461912,37.407425,2.0888194e-07,152.00233,0.20648563,1.0474493e-09,89.16254
1000,0.2825215714885829,0.23921163751156274,0.20921084036408835,0.26905595063576604,16.535719,37.563843,5.356009e-07,152.00233,0.16943254,1.1388667e-09,188.30252
1011,1.3020322320430661e-05,4.108626522204081e-06,9.242793688536544e-06,0.9999736282574688,18.783302,34.455822,1.6192963e-07,128.66833,0.12820303,3.3838704e-10,178.57417
1012,0.05158083927771458,0.013069472994584953,0.04362435033061665,0.8917253373970838,18.72924,34.51043,1.3407985e-07,128.66833,0.119314924,3.4157066e-10,190.80905
1013,0.20963897543331966,0.057772458136923506,0.1854951230873193,0.5470934433424376,18.185072,34.509888,1.2843935e-07,128.66833,0.11574234,3.444088e-10,203.1103
