,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
793,0.0,0.0,0.4669112813183937,0.5330887186816063,22.351238,35.07557,6.3087002e-09,313.44833,0.9053605,5.2848315e-10,48.25995
794,0.0,0.0,0.49290806502346735,0.5070919349765326,21.36004,34.971874,5.783209e-09,313.44833,0.81810755,4.9396365e-10,78.85928
795,0.0,0.0,0.4934323572797639,0.506567642720236,20.945843,34.988472,4.330903e-09,313.44833,0.71265703,4.200893e-10,82.45889
796,0.0,0.0,0.5002664608516215,0.4997335391483784,20.523003,35.096672,4.072927e-09,313.44833,0.68798786,3.986315e-10,83.19313
797,0.0,0.0,0.5088881062012476,0.4911118937987524,19.895412,35.18657,5.2547198e-09,313.44833,0.7648585,3.9097173e-10,91.72731
798,0.0,0.0,0.5184324777632653,0.48156752223673466,19.267365,35.236652,6.521732e-09,313.44833,0.8499287,3.84937e-10,97.47426
799,0.1773262478078674,0.0,0.43178505641022313,0.3908886957819094,18.67471,35.259243,7.944304e-09,313.44833,0.93680906,3.8063502e-10,101.47517
800,0.2524851108997712,0.12611080865414281,0.3211377929834879,0.30026628746259804,18.14917,35.268085,9.5034585e-09,313.44833,1.0420375,3.783781e-10,106.273544
801,0.2803399377296879,0.19677910176217564,0.26641898829041855,0.25646197221771794,17.716848,35.26845,1.0952189e-08,313.44833,1.1330616,3.7824524e-10,108.28984
802,0.29447076212279216,0.2291523635842346,0.24041679333873459,0.23596008095423868,17.408588,35.25959,1.22478525e-08,313.44833,1.201046,3.7978623e-10,109.86204
803,0.30217030848802207,0.2457425345940189,0.2250822220107735,0.2270049349071856,17.25331,35.242207,1.3357428e-08,313.44833,1.2510852,3.8197992e-10,107.586876
804,0.30673291878312675,0.2538197784466612,0.2139990221159332,0.22544828065427888,17.312332,35.21669,1.4374636e-08,313.44833,1.2900213,3.8401765e-10,102.44578
805,0.30091970934778967,0.25986948670217014,0.20130919039593714,0.23790161355410303,17.76402,35.179688,1.2978005e-08,313.44833,1.307214,3.8194473e-10,85.22303
806,0.2728161632351828,0.24893404960697385,0.2173800426829904,0.26086974447485306,18.93321,35.13099,1.0899965e-08,313.44833,1.2708629,3.8011114e-10,81.66226
807,0.25342638012739027,0.243158520643218,0.19489989795880205,0.3085152012705897,20.993544,35.09462,1.3111169e-08,313.44833,1.3771638,3.4947822e-10,45.013943
808,0.23956497788789605,0.20868814720238735,0.17226059997577103,0.3794862749339456,21.265255,35.165142,1.5899179e-08,313.44833,1.4376507,3.245269e-10,49.38243
810,0.2983575478898176,0.29693107076129194,0.17664156280158733,0.22806981854730313,17.967,35.210968,1.4091222e-08,313.44833,1.4767835,7.692574e-10,81.2315
811,0.3432069264825959,0.276215998534675,0.12072707444339525,0.2598500005393339,17.471338,35.26853,2.1712498e-08,313.44833,1.7150469,7.7787904e-10,84.47508
812,0.2922081232104054,0.23567024438551762,0.22325228782367504,0.2488693445804018,17.641304,35.12942,1.17808225e-08,313.44833,1.2188079,7.5778234e-10,86.61494
813,0.2861552328365977,0.23829283377908544,0.22474013727375305,0.25081179611056387,17.5039,35.132736,1.0890734e-08,313.44833,1.211258,7.418715e-10,84.63198
814,0.29125354451538527,0.25118471395181446,0.21398216886625857,0.2435795726665419,17.418413,35.175518,1.1279364e-08,313.44833,1.2458051,7.4293455e-10,83.58545
815,0.3025958767821428,0.29289606100516224,0.181405752440535,0.22310230977215992,17.386187,35.080708,1.3320733e-08,313.44833,1.4134386,7.719486e-10,81.56268
823,3.446319115501824e-08,2.341082065837906e-08,1.1900448629322492e-08,0.9999999302255396,21.160473,35.352905,2.1347754e-08,313.44833,1.6497697,9.2706076e-10,40.39363
824,0.4883708509737315,0.22089770276472478,0.12500943983889937,0.16572200642264442,19.973244,35.61165,3.3140484e-08,313.44833,1.5202433,1.0164043e-09,92.69639
826,2.715731925377965e-07,7.871478403413578e-08,0.13500148855000632,0.8649981611620172,19.850546,34.888477,4.205897e-08,313.44833,1.8204576,8.2221246e-10,76.79833
827,2.856989317369643e-07,1.1010350439924705e-07,6.003960122768497e-08,0.9999995441579627,20.84482,34.966454,3.831522e-08,313.44833,1.5970378,7.9246e-10,77.73125
829,0.2897071681595577,0.12562797317370727,0.30121891655639005,0.2834459421103449,20.452612,35.164524,1.7544425e-08,302.424,1.1287525,5.4493526e-10,97.58809
830,0.22144525493514422,0.0,0.4228160166394897,0.355738728425366,19.852467,34.947,1.1125962e-08,302.424,0.941068,5.150681e-10,107.19587
831,0.03143337026979103,0.0,0.5223750269642292,0.44619160276597986,20.04259,35.02917,7.94877e-09,302.424,0.83509165,4.337352e-10,102.52244
832,0.0,0.0,0.531609236774707,0.46839076322529305,19.891747,35.146812,5.686292e-09,302.424,0.745101,4.14039e-10,102.59161
833,0.0,0.0,0.5298203282140287,0.47017967178597136,19.41026,35.230526,5.796495e-09,302.424,0.7724632,4.1046755e-10,102.679115
834,0.0,0.0,0.5327253272304604,0.4672746727695396,18.855022,35.27398,6.7619235e-09,302.424,0.8414921,4.0730508e-10,104.43273
835,0.16885302354410195,0.0,0.44692415720930967,0.38422281924658824,18.297543,35.295273,8.033618e-09,302.424,0.91354424,4.0343356e-10,107.34992
836,0.25180163397730565,0.0937668490049017,0.3493593206892551,0.3050721963285374,17.779589,35.305378,9.367954e-09,302.424,0.99958503,4.0176606e-10,109.40327
837,0.27869534834784876,0.15993400369673114,0.297423733146557,0.263946914808863,17.325413,35.308475,1.0485472e-08,302.424,1.065235,4.0413836e-10,112.956955
838,0.29074271182774797,0.1940903594434698,0.2708351955013997,0.2443317332273826,16.968315,35.303673,1.1109367e-08,302.424,1.1103973,4.103355e-10,113.523
839,0.29361864062563636,0.2050182434092499,0.2626484426162675,0.23871467334884616,16.730356,35.293694,1.1225657e-08,302.424,1.1245067,4.1930284e-10,113.14426
840,0.2932167875871648,0.2068314654954584,0.2605761585742057,0.23937558834317116,16.665358,35.284313,1.1217849e-08,302.424,1.1268532,4.3052237e-10,110.52962
841,0.29621414010878755,0.21206655939355018,0.2526923054930279,0.2390269950046343,16.906355,35.286053,1.1871776e-08,302.424,1.1498978,4.4249765e-10,106.487816
842,0.30096890195997683,0.2264378304096527,0.23365521185752083,0.23893805577284966,17.921816,35.31366,1.4263986e-08,302.424,1.2327155,4.4490356e-10,101.832184
843,0.2610320491104848,0.21236669844962636,0.21355708417787161,0.31304416826201725,20.904303,35.29232,1.3545853e-08,302.424,1.2996236,3.7796738e-10,44.60956
845,0.2554008404117397,0.12573252640728408,0.30592837725552563,0.31293825592545055,18.506653,35.211708,1.0432173e-08,302.424,1.0609915,8.1308654e-10,74.03586
846,0.3108845173528579,0.21387326704371923,0.24266782155367428,0.23257439404974856,17.458967,35.311565,1.5640786e-08,302.424,1.2031322,7.9212115e-10,108.54555
847,0.30541734401277176,0.20968828120968297,0.24972334545938724,0.2351710293181579,17.219627,35.315807,1.3968066e-08,302.424,1.1705444,7.9734086e-10,107.86646
848,0.2765095703150471,0.1592953466908649,0.29526222697210086,0.2689328560219872,17.218943,35.25191,1.0456594e-08,302.424,1.0643923,7.9122375e-10,106.08691
849,0.2766688335481409,0.1674912623208269,0.2904716254607063,0.2653682786703258,16.91308,35.295055,1.0174873e-08,302.424,1.0664712,7.9567325e-10,105.38929
850,0.2963779144261159,0.20960027569754042,0.2538182259748117,0.240203583901532,16.545069,35.36293,1.1516955e-08,302.424,1.1319811,8.1446727e-10,102.15955
851,0.3149857916424651,0.26545396108623825,0.2012459842094757,0.21831426306182083,16.158043,35.401558,1.3005232e-08,302.424,1.271217,8.566741e-10,85.610664
859,2.4023071345652574e-07,7.105782980999671e-08,0.13738339166501887,0.8626162970464378,20.282948,35.418884,4.136069e-08,302.424,1.8143048,9.801719e-10,60.89074
860,1.3219398326394975e-06,3.1591154312161457e-07,2.428846846883143e-07,0.9999981192639396,19.024006,35.645927,5.928476e-08,302.424,1.7025537,1.0233913e-09,114.48523
862,0.18524326696195584,7.629327162342517e-08,0.16581010250918357,0.6489465542355889,19.084976,34.628517,5.0192078e-08,302.424,1.8825847,8.2251805e-10,81.1519
863,1.7864945720652552e-06,7.284987489653855e-07,3.3497172041403593e-07,0.9999971500349585,20.002176,34.706467,3.983549e-08,302.424,1.5961907,7.9219215e-10,78.53059
866,0.1932845595933327,0.0,0.43545832149776686,0.37125711890890045,19.328474,34.685555,1.0599817e-08,292.09442,0.9203213,5.568605e-10,88.35281
867,0.21398732775474216,0.0,0.44041589435384093,0.34559677789141696,19.159935,35.03419,1.0770274e-08,292.09442,0.90544343,4.5519313e-10,110.42452
868,0.0,0.0,0.5512465949333765,0.4487534050666236,19.253876,35.175323,6.9331865e-09,292.09442,0.78332585,4.326216e-10,110.53681
869,0.0,0.0,0.5466378893477352,0.4533621106522648,18.860003,35.257214,6.4411556e-09,292.09442,0.77343756,4.406246e-10,108.23731
870,0.0,0.0,0.545650535152986,0.4543494648470141,18.34988,35.29006,7.013389e-09,292.09442,0.81593156,4.4671314e-10,107.03713
871,0.1532663045498889,0.0,0.46472490456037574,0.38200879088973533,17.811153,35.309666,8.224285e-09,292.09442,0.88326466,4.440908e-10,109.18142
872,0.24745329313530431,0.039174150914065634,0.394571216309376,0.3188013396412539,17.321342,35.322876,9.505493e-09,292.09442,0.94412667,4.4065332e-10,112.38943
873,0.28181337461867206,0.12261975400174786,0.32676057054514457,0.2688063008344354,16.880121,35.330177,1.06079465e-08,292.09442,1.0075045,4.425997e-10,113.1705
874,0.2957010879553883,0.15839430360254458,0.29795065731465753,0.24795395112740956,16.498535,35.331303,1.1248812e-08,292.09442,1.0440052,4.523136e-10,113.91422
875,0.29780436957505324,0.16786247874410107,0.29172021209827453,0.2426129395825711,16.18088,35.330406,1.1101517e-08,292.09442,1.0485233,4.6709797e-10,114.84859
876,0.2803479227597157,0.1381765671179049,0.3191726345781431,0.2623028755442363,16.007841,35.34002,9.988187e-09,292.09442,1.0030254,4.8709903e-10,111.46277
877,0.2691754152340051,0.11974407681370366,0.3331686794351769,0.2779118285171144,16.094849,35.376587,9.690972e-09,292.09442,0.9908369,5.125359e-10,108.73662
878,0.28057196029473846,0.1414908074318065,0.3095861805216498,0.26835105175180524,16.687492,35.425327,1.0639334e-08,292.09442,1.0331376,5.37864e-10,105.0827
881,0.26125593975686445,0.06327610631279672,0.3586105521964905,0.3168574017338483,18.430672,35.219322,1.2212324e-08,292.09442,0.9966824,8.272581e-10,81.32506
882,0.30497976271213495,0.15649523353900013,0.2884731133686307,0.2500518903802344,17.575155,35.35009,1.4078436e-08,292.09442,1.087751,8.0989193e-10,110.14145
883,0.27295041830162137,0.10081789517465112,0.3405880725304224,0.2856436139933051,17.324615,35.36126,1.089818e-08,292.09442,0.99992645,8.188164e-10,108.0456
884,0.2694895702795321,0.09641454564649637,0.34748532930176473,0.28661055477220676,17.003363,35.361294,1.0207386e-08,292.09442,0.98429877,8.257663e-10,110.15624
885,0.2919245746893623,0.14679503978188327,0.3061285364326378,0.25515184909611666,16.429844,35.429504,1.1193627e-08,292.09442,1.0279307,8.422075e-10,110.38958
886,0.31410959818685974,0.20233965088078318,0.2589481355954622,0.22460261533689485,15.749211,35.508076,1.2861741e-08,292.09442,1.1051937,8.5762436e-10,107.46605
887,0.3376011112992395,0.2497865054233083,0.2148078544013454,0.19780452887610692,15.067873,35.611343,1.604215e-08,292.09442,1.2188611,8.9243274e-10,104.72187
902,0.3451941796503795,0.16737010306864947,0.26395638131852545,0.2234793359624455,18.382412,34.709156,2.0611488e-08,279.71912,1.1499851,6.0199823e-10,101.869385
903,0.3072005489287253,0.10208830854760118,0.3283795323299162,0.2623316101937573,18.343195,35.017284,1.6788027e-08,279.71912,1.0432085,4.86761e-10,112.444756
904,0.1497460913519806,0.0,0.4840769847193301,0.36617692392868934,18.780088,35.17437,9.800169e-09,279.71912,0.84908384,4.5188617e-10,111.40054
905,0.019045772519764536,0.0,0.5558119547032333,0.42514227277700223,18.59525,35.243702,8.345695e-09,279.71912,0.7923161,4.713491e-10,110.47158
906,0.0,0.0,0.5558027912546952,0.44419720874530483,18.200594,35.250675,6.91101e-09,279.71912,0.7738937,4.9570076e-10,106.3631
907,0.04857919820809697,0.0,0.5277361766650689,0.4236846251268342,17.628263,35.263233,7.765604e-09,279.71912,0.8224317,5.0009713e-10,106.287445
908,0.1569040317237224,0.0,0.4690124420032791,0.3740835262729985,17.103043,35.285885,8.6416065e-09,279.71912,0.86969787,4.950228e-10,107.92293
909,0.2325777254286806,0.0,0.4288528177385139,0.33856945683280554,16.64399,35.303787,9.494432e-09,279.71912,0.9100925,4.9276816e-10,110.27132
910,0.26384001486837316,0.060769227073670426,0.3783312495298994,0.2970595085280571,16.197441,35.315235,1.01555715e-08,279.71912,0.94098127,4.9945276e-10,111.59464
911,0.29324673507515964,0.11297687136605343,0.33382364406493625,0.2599527494938507,15.745479,35.321053,1.1064718e-08,279.71912,0.9735644,5.168959e-10,113.22478
912,0.2766140395038734,0.09135194439276306,0.35335460642691624,0.2786794096764473,15.388568,35.339626,1.0162714e-08,279.71912,0.9526114,5.454049e-10,111.8579
913,0.25169258324603794,0.051326867677667025,0.38759803487901595,0.3093825141972792,15.188595,35.39553,9.380621e-09,279.71912,0.9277383,5.893264e-10,110.0075
914,0.3172273724855234,0.1356062813235715,0.31162180826320585,0.23554453792769922,15.414585,35.54878,1.3256579e-08,279.71912,0.9994862,6.4766964e-10,123.551476
917,0.2662452030217888,0.058741316030348344,0.36270404302953557,0.3123094379183273,18.532799,35.18483,1.32498e-08,279.71912,0.9946278,8.4836754e-10,70.367516
918,0.30432923622464114,0.14423301578235773,0.2947936828054114,0.2566440651875897,17.734991,35.341377,1.5652065e-08,279.71912,1.0818381,8.262336e-10,85.96468
919,0.26271663589009076,0.05018416536720931,0.38017783598952376,0.30692136275317616,17.627209,35.375454,1.1343178e-08,279.71912,0.9583937,8.339266e-10,88.49622
920,0.24111125180404624,0.007750942070300055,0.4162431392216316,0.3348946669040221,17.340078,35.405376,1.01525455e-08,279.71912,0.9257918,8.519135e-10,93.68325
921,0.3104668564815244,0.15496559098567786,0.2953192395564648,0.23924831297633306,16.407827,35.43975,1.3192762e-08,279.71912,1.0446806,8.622625e-10,110.50871
922,0.3426565783303889,0.22708846525298854,0.2322145507532749,0.19804040566334763,15.168744,35.507896,1.7070933e-08,279.71912,1.1710266,8.5590757e-10,110.1915
923,0.36551217534211217,0.269159078248431,0.1908222873428074,0.1745064590666493,14.165428,35.633865,2.123272e-08,279.71912,1.3005681,8.7459634e-10,106.97697
939,0.30837886549010657,0.10530412466106416,0.3244936366727756,0.26182337317605364,17.924099,34.927685,1.6762838e-08,261.04474,1.0382258,5.079515e-10,88.42031
940,0.17617477987251234,0.0,0.46977867312531935,0.35404654700216825,18.498466,35.119404,1.0860724e-08,261.04474,0.8652871,4.755449e-10,85.59598
941,0.0,0.0,0.5555349637076965,0.44446503629230355,18.874748,35.17719,6.5114047e-09,261.04474,0.72436035,4.842185e-10,69.42767
942,0.0,0.0,0.53516499796973,0.4648350020302699,19.107084,35.155678,3.7244137e-09,261.04474,0.6200605,5.1746946e-10,45.91498
943,0.0,0.0,0.5225030848546437,0.47749691514535625,18.365534,35.141457,3.932704e-09,261.04474,0.6805686,5.3791477e-10,43.689987
944,0.0,0.0,0.5178177872887622,0.48218221271123785,17.670374,35.166985,4.5825996e-09,261.04474,0.7343467,5.408682e-10,48.263817
945,0.0,0.0,0.5200236231096386,0.47997637689036143,17.112995,35.201748,5.4522324e-09,261.04474,0.77249897,5.389338e-10,54.91053
946,0.07094560923832753,0.0,0.5128862929798881,0.4161680977817843,16.407389,35.231865,8.017392e-09,261.04474,0.83515745,5.4362925e-10,80.62661
947,0.20693110405088405,0.0,0.44643754582033296,0.346631350128783,15.6212,35.253006,9.474184e-09,261.04474,0.8829668,5.5713245e-10,98.07287
948,0.2886576853205428,0.10235592502645158,0.3450624816689463,0.26392390798405935,14.753958,35.2678,1.1150135e-08,261.04474,0.95051104,5.8443667e-10,108.65437
949,0.3255669468190213,0.15718041005399033,0.29772386270986023,0.21952878041712803,13.793267,35.286064,1.3804078e-08,261.04474,0.9936837,6.417998e-10,123.17269
950,0.385202198606158,0.22111534200256464,0.22887907038299315,0.16480338900828423,14.103773,35.53577,2.6013213e-08,261.04474,1.1458427,7.135811e-10,147.11937
953,0.2895729900839484,0.10158849400170192,0.32272932038734453,0.28610919552700526,18.635496,35.158657,1.6026428e-08,261.04474,1.0489963,9.1002117e-10,61.00872
954,0.36488073230296586,0.22212569311334804,0.22135173761038016,0.19164183697330595,17.428408,35.305473,2.4703048e-08,261.04474,1.2399954,8.503014e-10,81.5139
955,0.3456373101480258,0.18318615192037516,0.26231703536900247,0.20885950256259664,17.232737,35.36055,2.0945526e-08,261.04474,1.1363882,8.463273e-10,97.66584
956,0.16343127984107828,0.0,0.45670680554434206,0.3798619146145797,17.926826,35.358696,9.298268e-09,261.04474,0.8854002,8.562164e-10,60.75809
957,0.1964162206753101,0.0,0.43564110352252117,0.3679426758021689,17.301144,35.35547,9.3238794e-09,261.04474,0.91152096,8.59892e-10,64.07094
958,0.35214423472991147,0.24242908588857504,0.21627791744793592,0.1891487619335776,14.892239,35.415966,1.9454738e-08,261.04474,1.2208748,8.3533813e-10,100.58699
959,0.4365258530823476,0.30046861196860525,0.1412347600048581,0.12177077494418899,13.411345,35.593838,3.1086206e-08,261.04474,1.4525506,8.4768736e-10,109.87446
960,0.36637683580317076,0.28105240352531785,0.1811429191034309,0.1714278415680805,13.921395,35.759144,2.2970303e-08,261.04474,1.3445617,9.238578e-10,91.43594
975,0.44589458571452095,0.2298617460561463,0.19560724285662417,0.12863642537270856,16.528831,34.928204,3.7148908e-08,245.45789,1.2496561,5.579803e-10,123.33076
976,0.3502299125208045,0.1777596520710504,0.26667352221789953,0.20533691319024563,17.398075,35.06223,2.245203e-08,245.45789,1.1314965,5.1371485e-10,89.39832
977,0.353128071428376,0.15617034950761782,0.29778754088102427,0.19291403818298203,17.380722,35.142513,2.335184e-08,245.45789,1.0714844,5.108197e-10,131.56346
978,0.37153308928540835,0.2188590913371671,0.2448480182292539,0.16475980114817074,16.296122,35.15414,2.5102478e-08,245.45789,1.1735017,5.3080496e-10,145.00952
979,0.39631451423229935,0.2611436486565624,0.19537516479264636,0.14716667231849184,15.180201,35.147625,2.680087e-08,245.45789,1.2910787,5.484974e-10,128.18378
980,0.3879306864700353,0.2746244991632254,0.18264225064690218,0.15480256371983714,14.489218,35.14094,2.4186209e-08,245.45789,1.3299547,5.600694e-10,107.11665
981,0.3614833631893193,0.2589165125435059,0.2031912891644104,0.17640883510276442,14.207809,35.13468,2.014331e-08,245.45789,1.2540642,5.6727667e-10,96.25177
982,0.3448251349347873,0.2350134547455635,0.2283828379560126,0.19177857236363663,14.267455,35.134834,1.6218722e-08,245.45789,1.1532235,5.732261e-10,85.114174
983,0.3252552529184396,0.1958373016771983,0.2669153712899988,0.21199207411436335,14.350861,35.142834,1.391387e-08,245.45789,1.0564046,5.8288e-10,80.80822
984,0.3596723739429922,0.22964623125012038,0.2326216462169994,0.17805974858988804,13.531455,35.16959,1.7707828e-08,245.45789,1.1253731,6.038537e-10,106.63896
985,0.3822726813171805,0.2463507341354956,0.21624399389018287,0.15513259065714105,12.257411,35.16497,2.295135e-08,245.45789,1.1495163,6.5590333e-10,135.63443
990,0.5108178063484846,0.26350786268415965,0.12643502414786018,0.09923930681949562,16.314566,35.224182,4.0185277e-08,245.45789,1.4345238,8.603643e-10,85.10637
991,0.575864534553967,0.2538249533554314,0.11075830906481707,0.059552203025784706,15.637348,35.322784,5.626769e-08,245.45789,1.4718609,8.5600055e-10,148.7741
992,0.5344631518670041,0.26446318889946724,0.12663220344615198,0.0744414557873766,15.458281,35.347076,4.676636e-08,245.45789,1.449608,8.547988e-10,147.04851
993,0.4294059811683693,0.26737198709541765,0.16738488763428352,0.13583714410192943,15.365271,35.34602,2.8757004e-08,245.45789,1.3434873,8.4830315e-10,95.337585
994,0.3885083308818149,0.28101579802398924,0.17219621260055545,0.1582796584936405,14.44346,35.34958,2.5817394e-08,245.45789,1.3591785,8.2315654e-10,79.84749
995,0.5335382823755999,0.3025312788193023,0.08981599653634724,0.07411444226875068,12.632744,35.460346,4.248692e-08,245.45789,1.6057894,8.044907e-10,108.49315
996,0.5472037333378739,0.29699143187210475,0.0885435084520674,0.06726132633795384,12.122836,35.61588,5.1060287e-08,245.45789,1.5849837,8.488713e-10,128.63988
999,0.47211233817114856,0.31626155958025565,0.10140516907620038,0.11022093317239545,14.370949,35.718445,3.3169044e-08,245.45789,1.6556008,1.157742e-09,51.11129
1000,0.6004709512140559,0.28134913982200016,0.06501140742658645,0.0531685015373574,13.486761,35.81626,5.911025e-08,245.45789,1.6424954,1.1978694e-09,94.77231
1012,0.610729931384573,0.24998183129431945,0.08839801900901306,0.0508902183120946,15.670867,35.00183,5.586682e-08,229.55193,1.5778891,5.394012e-10,112.76345
1013,0.5665035536481734,0.2562137704449685,0.11999721261265413,0.05728546329420391,15.337568,35.101074,5.855033e-08,229.55193,1.487439,5.415914e-10,164.79683
1014,0.6690616118485607,0.23458049592750552,0.06657993700293516,0.02977795522099882,14.153079,35.119377,7.0816114e-08,229.55193,1.6398035,5.581127e-10,173.01802
1015,0.6750350858957495,0.24666143403318558,0.051843445939032715,0.02646003413203231,13.0451565,35.115593,7.817617e-08,229.55193,1.6704175,5.75312e-10,183.25206
1016,0.7215223311869304,0.2251447128716214,0.033999407919383676,0.01933354802206443,12.168765,35.1028,7.893246e-08,229.55193,1.7581718,5.898431e-10,155.75836
1017,0.7041779959613312,0.2425889087195692,0.03218980881643613,0.021043286502663332,11.5543165,35.08244,7.180574e-08,229.55193,1.7974861,6.0005173e-10,135.7139
1018,0.6388202893400267,0.2800746670375451,0.046370749555309634,0.034734294067118615,11.264121,35.06459,5.7266593e-08,229.55193,1.7696391,6.0640054e-10,113.65675
1019,0.5430928683171118,0.3070722700244552,0.08390559601873397,0.06592926563969899,11.295884,35.064194,4.4948724e-08,229.55193,1.6328232,6.1303934e-10,112.28634
1020,0.47583960889085486,0.3050577387367387,0.1258339682525258,0.09326868411988062,11.216128,35.08048,4.040297e-08,229.55193,1.4603972,6.276526e-10,130.73453
1021,0.4618326659433772,0.29632116950883125,0.14253945378502839,0.09930671076276319,10.616215,35.08285,4.150722e-08,229.55193,1.3635954,6.6989764e-10,154.27094
1026,0.7335884334475594,0.21202598866790986,0.029561351280322785,0.02482422660420786,14.8809595,35.164043,6.743785e-08,229.55193,1.8055398,8.778288e-10,78.040016
1027,0.9999999020567854,8.07384521631308e-08,1.1652772617972175e-08,5.55198985819511e-09,13.9517145,35.261524,1.0452191e-07,229.55193,1.8776295,8.637138e-10,136.35672
1028,0.9999999120687207,7.206418534551269e-08,1.103751797315187e-08,4.829575945666248e-09,13.472668,35.304348,9.9953766e-08,229.55193,1.8262367,8.5429347e-10,157.93425
1029,0.9999999000305537,8.343026286719056e-08,1.0932883020222447e-08,5.60630028510962e-09,13.016723,35.319107,9.3593954e-08,229.55193,1.8318969,8.4361934e-10,153.20021
1030,0.9999998614721519,1.1774530585900514e-07,1.3022838249255156e-08,7.759704022555805e-09,12.298392,35.332672,8.707137e-08,229.55193,1.8606917,8.2382895e-10,139.26231
1031,0.999999237193861,6.560445618193334e-07,6.459208482958504e-08,4.216949235701512e-08,11.246351,35.374905,8.5241176e-08,229.55193,1.8897519,7.955679e-10,130.44135
1032,0.7270049934499933,0.2301229085410549,0.025681338028313502,0.017190759980638324,10.662213,35.485397,8.6443734e-08,229.55193,1.8496281,8.08972e-10,138.31659
1033,0.6382494631184763,0.2715250942063035,0.05210957321546511,0.03811586945975493,11.879736,35.877693,7.239213e-08,229.55193,1.6900432,9.603452e-10,122.22007
1034,0.7348329348806997,0.22306877473363096,0.025440917842272485,0.01665737254339697,12.055255,35.944206,1.0055537e-07,229.55193,1.7742001,1.113496e-09,151.84357
1035,0.7087296414473512,0.24143290091084382,0.029154819347256968,0.02068263829454803,12.496636,35.784264,8.662687e-08,229.55193,1.7794423,1.1258731e-09,118.18158
1036,0.6686062145157562,0.2567529169564389,0.04351725063454921,0.031123617893255618,12.445296,35.737904,8.022637e-08,229.55193,1.6856021,1.1470298e-09,123.34103
1047,0.5350295616519506,0.343307296187527,0.047744045903820295,0.07391909625670204,10.4926815,34.71295,1.5573644e-07,212.273,2.904151,7.2073925e-10,69.49779
1048,0.6178776680828744,0.28314230832792164,0.09898002170932367,1.879880182569285e-09,12.802951,35.033527,1.522789e-07,212.273,2.131122,5.918495e-10,158.92456
1049,0.6624981989724659,0.2442159358517623,0.093285863723213,1.4525587097745511e-09,12.567439,35.07824,1.4136903e-07,212.273,2.0566714,5.8946875e-10,179.15312
1050,0.8249297028251474,0.1433479359696651,0.03172235993209863,1.273088708646581e-09,11.741308,35.08054,1.4369017e-07,212.273,1.9998,6.024441e-10,203.18044
1051,0.9840944516618858,0.01590554421043262,2.883691099875293e-09,1.243990592113367e-09,10.927398,35.069244,1.4879527e-07,212.273,1.9866989,6.1716027e-10,207.54024
1052,0.9999999147200467,8.213202294493315e-08,2.0858934855195867e-09,1.0620368820484418e-09,10.136116,35.05,1.5311855e-07,212.273,2.0377305,6.327148e-10,202.94543
1053,0.9999999375907027,5.97594770130702e-08,1.6958216742723368e-09,9.53998723014421e-10,9.456613,35.026497,1.4930129e-07,212.273,2.0784152,6.455518e-10,189.24211
1054,0.9999999657393197,3.169594459403391e-08,1.593588266031844e-09,9.711474954555497e-10,8.927865,34.998188,1.3253911e-07,212.273,2.0750756,6.538134e-10,166.11679
1055,0.999999934429278,5.833563374767502e-08,4.390000437289573e-09,2.8450878219735917e-09,8.80244,34.985844,1.05069425e-07,212.273,1.9732252,6.561971e-10,143.88045
1056,0.6482651817885436,0.27497486926339965,0.046014046619580744,0.030745902328475946,8.960955,34.983868,7.949954e-08,212.273,1.7352159,6.6189026e-10,152.81439
1057,0.5444128500488492,0.2943756642594575,0.09737669471375145,0.06383479097794185,9.234246,34.997444,6.546714e-08,212.273,1.4787191,6.811392e-10,183.8721
1063,0.6126288563452889,0.2966286436141362,0.05005213729018151,0.04069036275039341,12.109574,35.180977,1.4587935e-07,212.273,2.376287,8.3181295e-10,103.99282
1064,0.644372045707861,0.3044629433883965,0.05116500922906005,1.6746823900464881e-09,11.615544,35.244804,1.6495981e-07,212.273,2.255377,8.3584467e-10,143.35881
1065,0.6093870398108604,0.3354561735133348,0.05515678555479244,1.1210124136352886e-09,10.946144,35.280697,1.8713989e-07,212.273,2.307565,8.375451e-10,165.49086
1066,0.6472101716946624,0.3212538459398867,0.031535981546037636,8.19413220838871e-10,10.114964,35.303547,1.958111e-07,212.273,2.3019562,8.2788926e-10,186.25087
1067,0.7212851565702002,0.27871484117977463,1.473970401345808e-09,7.760548513590777e-10,9.375829,35.32994,1.7960143e-07,212.273,2.3105311,8.0472257e-10,170.13062
1068,0.9999999545050027,4.297448796580126e-08,1.5444739361818672e-09,9.760353218317252e-10,9.01872,35.34966,1.4399593e-07,212.273,2.1115453,7.920719e-10,162.25345
1083,0.7197698062794512,0.2802301918830076,1.0693439020206833e-09,7.681971606120658e-10,8.738499,34.747433,2.044383e-07,191.24458,2.4146397,8.1819757e-10,129.585
1084,0.6717733694396952,0.3109820008988759,0.01724462896355732,6.978715186223122e-10,9.617014,34.948406,2.058071e-07,191.24458,2.289699,6.887581e-10,160.5923
1085,0.6928017943228937,0.2926795132471626,0.014518691685316528,7.446271424721358e-10,9.787682,34.99407,1.8704598e-07,191.24458,2.2484756,6.609302e-10,165.19286
1086,0.8373350821681884,0.16266491562209767,1.4773031626309144e-09,7.324106894548768e-10,9.407855,34.98508,1.7854767e-07,191.24458,2.13852,6.6007305e-10,180.20741
